Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,-2301.618,0,0,0.2205099,220.5099
0.02844238,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.04150391,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.05603027,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.07043457,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.08288574,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.09716797,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.111084,48,-0.058258,0.5126524,-0.1549228,0.3144619,79.99963,0.2205075,15.99982,-0.02620978,-125.949,2.542996E-06,0.2205099,220.5099
0.1252441,48,-0.058258,0.5126524,-0.1549209,0.3144722,79.99813,0.2204974,15.99907,-0.1064667,-292.6804,1.304818E-05,0.2205099,220.5099
0.1401367,48,-0.058258,0.5126524,-0.1549167,0.3144961,79.99465,0.2204741,15.99733,-0.2337051,-280.0056,3.729212E-05,0.2205099,220.5099
0.1558838,48,-0.058258,0.5126524,-0.1549087,0.3145414,79.98807,0.2204299,15.99403,-0.4157826,-221.5078,8.331461E-05,0.2205099,220.5099
0.1697998,48,-0.058258,0.5126524,-0.1548953,0.314617,79.97707,0.220356,15.98854,-0.7937646,-176.2035,0.0001600687,0.2205099,220.5099
0.1837158,48,-0.058258,0.5126524,-0.1548784,0.3147125,79.96318,0.2202629,15.9816,-0.9938926,-460.1161,0.0002570097,0.2205099,220.5099
0.1933594,48,-0.058258,0.5126524,-0.1548563,0.3148375,79.945,0.2201408,15.9725,-1.891317,71.46489,0.0003840004,0.2205099,220.5099
0.2061768,48,-0.058258,0.5126524,-0.1548389,0.3149356,79.93073,0.220045,15.96536,-1.113385,219.9892,0.0004836467,0.2205099,220.5099
0.2211914,48,-0.058258,0.5126524,-0.1548156,0.3150665,79.91168,0.2199171,15.95584,-1.27143,1496.224,0.0006165918,0.2205099,220.5099
0.2366943,48,-0.058258,0.5126524,-0.1547884,0.3152194,79.88943,0.2197679,15.94472,-1.434034,0,0.0007718801,0.2205099,220.5099
0.25,48,-0.058258,0.5126524,-0.1547606,0.315375,79.86679,0.2196158,15.9334,-1.695066,106.156,0.0009299671,0.2205099,220.5099
0.2630615,48,-0.058258,0.5126524,-0.154738,0.3155015,79.84839,0.2194923,15.92419,-1.419827,337.348,0.001058455,0.2205099,208.3319
0.2772217,48,-0.058258,0.5126524,-0.1547182,0.3156118,79.83234,0.2193846,15.91617,-1.127288,351.8394,0.001170485,0.2205099,188.3919
0.2918701,48,-0.058258,0.5126524,-0.1546999,0.3157139,79.81748,0.2192847,15.90874,-1.018564,211.8269,0.001274284,0.2205099,173.0462
0.3059082,48,-0.058258,0.5126524,-0.1546856,0.3157931,79.80595,0.2192074,15.90297,-0.8180148,244.1662,0.001354676,0.2205099,162.7769
0.3190918,48,-0.058258,0.5126524,-0.1546772,0.3158398,79.79915,0.2191617,15.89957,-0.5157656,326.7666,0.00140219,0.2205099,157.2611
0.3334961,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,-0.1695019,52.28523,0.001419232,0.2205099,155.3728
0.3466797,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,-678.7085,0.001419232,0.2205099,155.3728
0.3604736,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,-973.5573,0.001419232,0.2205099,155.3728
0.3746338,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.3903809,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4025879,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4171143,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4309082,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4438477,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4580078,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.472168,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4865723,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.4995117,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.5147705,48,-0.058258,0.5126524,-0.1546742,0.3158566,79.79671,0.2191453,15.89836,0,0,0.001419232,0.2205099,155.3728
0.52771,48,-0.058258,0.5126524,-0.1546596,0.3159379,79.78489,0.2190659,15.89244,-0.9182335,-3346.519,0.001501804,0.2205099,146.83
0.5412598,48,-0.058258,0.5126524,-0.1546142,0.3161895,79.74825,0.2188199,15.87413,-2.705827,-8512.803,0.001757531,0.2205099,125.4657
0.5559082,48,-0.058258,0.5126524,-0.1545094,0.3167666,79.66424,0.2182557,15.83212,-5.707029,-6467.881,0.002344059,0.2205099,94.07182
0.5695801,48,-0.058258,0.5126524,-0.1543076,0.3178641,79.5044,0.217182,15.7522,-11.71997,-4608.321,0.003459922,0.2205099,63.73263
0.5831299,48,-0.058258,0.5126524,-0.1540131,0.3194364,79.27526,0.215642,15.63763,-16.87766,-8786.958,0.005059601,0.2205099,43.58248
0.6003418,48,-0.058258,0.5126524,-0.1535827,0.3216738,78.94891,0.213447,15.47446,-18.94538,-7153.941,0.007338038,0.2205099,30.05026
0.6109619,48,-0.058258,0.5126524,-0.1528133,0.3255139,78.38792,0.20967,15.19397,-52.97278,2201.269,0.01125442,0.2205099,19.59318
0.6257324,48,-0.058258,0.5126524,-0.1521704,0.3285809,77.93906,0.2066443,14.96953,-30.31723,-40814.2,0.01438809,0.2205099,15.32586
0.6383057,48,-0.058258,0.5126524,-0.1510003,0.3338811,77.16156,0.2013959,14.58078,-62.11821,16429.38,0.01981594,0.2205099,11.12791
