Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01489258,112,-0.1318736,0.09515738,-0.07412621,0.4939018,51.51908,0.4029042,30.24046,3454.434,30892.41,0.006295995,0.3974526,63.12784
0.02648926,112,-0.1318736,0.09515738,-0.06990123,0.4991263,50.55663,0.4086948,30.72169,-83.43391,-28305.02,0.01301506,0.3974526,30.53789
0.04089355,112,-0.1318736,0.09515738,-0.06662494,0.5030571,49.82364,0.4130854,31.08818,-50.91554,1873.58,0.01813227,0.3974526,21.91963
0.05603027,112,-0.1318736,0.09515738,-0.0625338,0.507826,48.92361,0.4184535,31.53819,-59.43972,-1033.35,0.02441553,0.3974526,16.27868
0.06921387,112,-0.1318736,0.09515738,-0.05823165,0.5126816,47.99436,0.4239689,32.00282,-70.76084,312.4355,0.03090287,0.3974526,12.86135
0.08483887,112,-0.1318736,0.09515738,-0.0545164,0.5167502,47.20515,0.4286311,32.39742,-50.47786,1606.534,0.03641256,0.3974526,10.91526
0.09912109,112,-0.1318736,0.09515738,-0.05012375,0.5214192,46.2869,0.4340302,32.85655,-64.22522,-612.6987,0.0428231,0.3974526,9.281265
0.1105957,112,-0.1318736,0.09515738,-0.04614389,0.5255228,45.46806,0.4388211,33.26597,-71.36545,1025.714,0.04853964,0.3974526,8.188206
0.125,112,-0.1318736,0.09515738,-0.04299599,0.5286871,44.82873,0.4425463,33.58564,-44.43935,2893.065,0.05300301,0.3974526,7.498679
0.1379395,112,-0.1318736,0.09515738,-0.03911811,0.5324898,44.05074,0.4470607,33.97463,-59.69756,-1454.467,0.05843431,0.3974526,6.801698
0.1516113,112,-0.1318736,0.09515738,-0.03567597,0.5357803,43.36865,0.4510017,34.31567,-49.89536,1458.146,0.0631962,0.3974526,6.289185
0.1652832,112,-0.1318736,0.09515738,-0.03215182,0.5390694,42.67816,0.4549751,34.66092,-50.805,41.36576,0.06801677,0.3974526,5.84345
0.1798096,112,-0.1318736,0.09515738,-0.02874473,0.5421748,42.01781,0.4587593,34.99109,-45.24231,560.1528,0.0726267,0.3974526,5.472541
0.1938477,112,-0.1318736,0.09515738,-0.02520037,0.5453303,41.33808,0.462639,35.33096,-48.66771,-231.4959,0.07737225,0.3974526,5.136888
0.2077637,112,-0.1318736,0.09515738,-0.02192289,0.548182,40.71577,0.4661765,35.64211,-44.53387,445.1563,0.08171665,0.3974526,4.863789
0.2226563,112,-0.1318736,0.09515738,-0.01876342,0.5508727,40.12133,0.4695428,35.93933,-40.08446,-5.064533,0.08586662,0.3974526,4.62872
0.2362061,112,-0.1318736,0.09515738,-0.01552773,0.5535705,39.51789,0.4729471,36.24105,-44.29266,-1321.169,0.09007942,0.3974526,4.412246
0.2491455,112,-0.1318736,0.09515738,-0.01265454,0.5559182,38.98642,0.4759345,36.50679,-41.16071,-90.47474,0.09378976,0.3974526,4.237697
0.2631836,112,-0.1318736,0.09515738,-0.01001832,0.5580335,38.50227,0.4786471,36.74886,-34.46223,-475.156,0.09716976,0.3974526,4.090291
0.2772217,112,-0.1318736,0.09515738,-0.007234052,0.5602283,37.99444,0.4814831,37.00278,-36.15877,-1521.979,0.1007151,0.3974526,3.946306
0.2908936,112,-0.1318736,0.09515738,-0.004523039,0.5623274,37.50332,0.4842169,37.24834,-35.91181,-845.04,0.1041437,0.3974526,3.816385
0.305542,112,-0.1318736,0.09515738,-0.001943246,0.5642906,37.03897,0.4867935,37.48051,-31.86257,-727.6131,0.1073856,0.3974526,3.701173
0.3187256,112,-0.1318736,0.09515738,0.0007541925,0.5663083,36.55645,0.4894623,37.72178,-36.55019,-1099.909,0.1107542,0.3974526,3.588602
0.3325195,112,-0.1318736,0.09515738,0.003161713,0.5680795,36.12832,0.491823,37.93584,-30.82825,-501.6834,0.113743,0.3974526,3.494303
