Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01446533,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,5522.345,0,0,0.2205099,220.5099
0.02496338,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.03967285,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.05462646,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.06738281,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.08197021,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.09741211,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1124268,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1239624,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1374512,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.151123,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1664429,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1810913,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1950073,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2059326,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2205811,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2342529,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2503662,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2642822,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2780762,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2905273,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3043823,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3183594,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3331909,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3465576,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3619385,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3768921,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3875122,48,-0.058258,0.5126524,-0.1549218,0.3144668,79.99892,0.2205027,15.99947,-0.1011542,-321.0147,7.517277E-06,0.2205099,220.5099
0.4029541,48,-0.058258,0.5126524,-0.154912,0.3145228,79.99078,0.220448,15.99539,-0.5269103,-5687.817,6.440745E-05,0.2205099,220.5099
0.4172363,48,-0.058258,0.5126524,-0.1548728,0.3147443,79.95856,0.2202318,15.97928,-2.261315,-1284.945,0.0002893283,0.2205099,220.5099
0.4300537,48,-0.058258,0.5126524,-0.1548042,0.3151311,79.90229,0.2198541,15.95114,-4.381753,-3226.747,0.0006821506,0.2205099,220.5099
0.4448242,48,-0.058258,0.5126524,-0.1547036,0.3156932,79.82049,0.219305,15.91025,-5.533132,-4454.021,0.001253239,0.2205099,175.952
0.4571533,48,-0.058258,0.5126524,-0.1545321,0.3166417,79.68243,0.2183779,15.84122,-11.21822,-847.7653,0.00221707,0.2205099,99.46006
0.4708862,48,-0.058258,0.5126524,-0.1543327,0.3177283,79.52417,0.2173148,15.76208,-11.49794,-6922.117,0.003321867,0.2205099,66.38132
0.4851074,48,-0.058258,0.5126524,-0.1540337,0.3193275,79.29115,0.2157487,15.64557,-16.4192,-707.8405,0.004948773,0.2205099,44.55851
0.5013428,48,-0.058258,0.5126524,-0.1536313,0.3214247,78.98527,0.2136916,15.49263,-18.8053,-2105.976,0.007084159,0.2205099,31.12719
0.513855,48,-0.058258,0.5126524,-0.1530524,0.3243411,78.55937,0.2108248,15.27969,-34.05041,2515.245,0.01005752,0.2205099,21.92488
0.52771,48,-0.058258,0.5126524,-0.1525086,0.3269822,78.17312,0.2082224,15.08656,-27.87082,-7256.521,0.01275403,0.2205099,17.28943
0.5413208,48,-0.058258,0.5126524,-0.1517986,0.3303024,77.68678,0.2049423,14.84338,-35.8327,5170.055,0.01614928,0.2205099,13.65448
0.5557861,48,-0.058258,0.5126524,-0.1509977,0.3338923,77.15993,0.2013848,14.57996,-36.36621,2164.253,0.01982743,0.2205099,11.12146
