Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,2067.816,0,0,0.4239288,423.9288
0.0300293,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.04345703,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.05493164,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.06884766,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.08447266,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.09692383,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1115723,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1252441,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1379395,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1542969,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1672363,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1811523,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.1938477,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.2084961,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.222168,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.236084,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.2504883,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.2641602,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.2773438,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.2924805,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3061523,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3198242,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3344727,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3481445,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3620605,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3752441,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.3894043,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
0.4033203,16,0.128745,0.6295048,-0.1549218,0.3144671,79.99888,0.4239288,31.99944,0,0,0,0.4239288,423.9288
