Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01379395,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,4095.145,0,0,0.1113385,111.3385
0.02600098,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.04101563,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.05566406,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.06994629,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.08105469,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.09375,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1087646,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1223145,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1375732,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1506348,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1638184,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1772461,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.1916504,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.2075195,96,-0.1588089,0.2031887,-0.1549232,0.3144594,80,0.1113385,8,0,0,0,0.1113385,111.3385
0.2183838,96,-0.1588089,0.2031887,-0.1549224,0.3144636,79.99938,0.1113428,8.000309,-0.05656783,-158.1734,4.331601E-06,0.1113385,111.3385
0.2342529,96,-0.1588089,0.2031887,-0.15492,0.3144772,79.99741,0.1113564,8.001293,-0.1245127,-952.1202,1.807031E-05,0.1113385,111.3385
0.2470703,96,-0.1588089,0.2031887,-0.1549119,0.3145231,79.99073,0.1114026,8.004635,-0.5204047,-154.2279,6.467626E-05,0.1113385,111.3385
0.2609863,96,-0.1588089,0.2031887,-0.1549,0.3145908,79.98089,0.1114707,8.009556,-0.7071868,-891.3757,0.0001334924,0.1113385,111.3385
0.276123,96,-0.1588089,0.2031887,-0.1548812,0.3146967,79.96548,0.1115772,8.017262,-1.01732,166.2374,0.0002410369,0.1113385,111.3385
0.2893066,96,-0.1588089,0.2031887,-0.1548544,0.3148483,79.94343,0.1117296,8.028286,-1.666915,96.56064,0.0003949319,0.1113385,111.3385
0.303833,96,-0.1588089,0.2031887,-0.1548251,0.3150131,79.91946,0.1118954,8.040272,-1.654832,-298.3136,0.0005623223,0.1113385,111.3385
0.3162842,96,-0.1588089,0.2031887,-0.1547865,0.3152298,79.88792,0.1121134,8.056038,-2.542004,123.5751,0.0007824785,0.1113385,111.3385
0.331543,96,-0.1588089,0.2031887,-0.1547477,0.3154471,79.8563,0.1123319,8.07185,-2.065743,-392.2436,0.001003205,0.1113385,110.9829
0.3447266,96,-0.1588089,0.2031887,-0.1546925,0.3157553,79.81145,0.1126419,8.094273,-3.397238,338.0336,0.001316275,0.1113385,84.58608
0.3575439,96,-0.1588089,0.2031887,-0.1546389,0.3160527,79.76817,0.112941,8.115913,-3.384756,-120.6251,0.001618461,0.1113385,68.79285
0.373291,96,-0.1588089,0.2031887,-0.1545828,0.3163632,79.72298,0.1132534,8.138512,-2.862569,505.2477,0.001933973,0.1113385,57.56987
0.3875732,96,-0.1588089,0.2031887,-0.1545098,0.316764,79.66462,0.1136567,8.16769,-4.09355,615.8813,0.002341394,0.1113385,47.55226
0.4005127,96,-0.1588089,0.2031887,-0.1544445,0.3171215,79.61256,0.1140164,8.193718,-4.036645,938.6359,0.002704827,0.1113385,41.16291
0.4163818,96,-0.1588089,0.2031887,-0.1543874,0.3174319,79.56735,0.1143287,8.216324,-2.831648,636.064,0.003020387,0.1113385,36.86235
