Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.007553101,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,-5031.18,0,0.0558052,0.1113385,1.995129
0.01020813,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.01319885,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.01603699,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.01916504,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.02156067,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.02424622,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.02714539,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.03125,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.03738403,96,-0.1588089,0.2031887,-0.1607564,0.2589599,88,0.05580522,4,0,0,0.0558052,0.1113385,1.995129
0.04356384,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,486.4129,0,0.07674676,0.1113385,1.450726
0.04582214,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.04859924,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.05136108,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.05378723,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.05613708,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.05891418,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.06214905,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.06750488,96,-0.1588089,0.2031887,-0.1609392,0.2380191,91,0.03489555,2.5,0,0,0.07674676,0.1113385,1.450726
0.07435608,96,-0.1588089,0.2031887,-0.1600257,0.2170975,94,0.01396198,1,437.822,0,0.09768831,0.1113385,1.139733
0.08221436,96,-0.1588089,0.2031887,-0.1600257,0.2170975,94,0.01396198,1,0,0,0.09768831,0.1113385,1.139733
0.08908081,96,-0.1588089,0.2031887,-0.1560754,0.1824263,99,0.02094156,1.5,728.2366,0,0.1325839,0.1113385,0.8397593
0.09223938,96,-0.1588089,0.2031887,-0.1560754,0.1824263,99,0.02094156,1.5,0,0,0.1325839,0.1113385,0.8397593
0.09947205,96,-0.1588089,0.2031887,-0.1560754,0.1824263,99,0.02094156,1.5,0,0,0.1325839,0.1113385,0.8397593
0.106308,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,438.2825,0,0.1535254,0.1113385,0.7252126
0.1089172,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1117096,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1140289,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.116333,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1187439,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1215515,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1246338,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1274567,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1305695,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1329803,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1354218,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1383362,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1408386,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1434021,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1463165,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1494904,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1525421,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1577606,96,-0.1588089,0.2031887,-0.1522591,0.1618354,102,0.04186871,3,0,0,0.1535254,0.1113385,0.7252126
0.1650085,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,413.9187,0,0.174467,0.1113385,0.638164
0.1674652,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1701813,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1725922,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1747894,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1770782,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1795502,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1842041,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.1929474,96,-0.1588089,0.2031887,-0.1473704,0.1414725,105,0.06276725,4.5,0,0,0.174467,0.1113385,0.638164
0.2003784,96,-0.1588089,0.2031887,-0.1414227,0.1213932,108,0.08362279,6,403.6979,0,0.1954086,0.1113385,0.5697731
0.2028351,96,-0.1588089,0.2031887,-0.1414227,0.1213932,108,0.08362279,6,0,0,0.1954086,0.1113385,0.5697731
0.2050323,96,-0.1588089,0.2031887,-0.1414227,0.1213932,108,0.08362279,6,0,0,0.1954086,0.1113385,0.5697731
0.2074127,96,-0.1588089,0.2031887,-0.1414227,0.1213932,108,0.08362279,6,0,0,0.1954086,0.1113385,0.5697731
