Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.005142212,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,-11056.15,0,0.1320381,0.1113384,0.8432298
0.007888794,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.01002502,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.01252747,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.01461792,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.01734924,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.02037048,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.0239563,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.02651978,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.02888489,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.03091431,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.03326416,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.03547668,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.0378418,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.04063416,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.0428772,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
0.04521179,64,-0.1205177,0.4203485,-0.1108479,0.438924,61,0.0209416,1.5,0,0,0.1320381,0.1113384,0.8432298
