Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.003677368,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,-23419.2,0,0.2736161,0.22051,0.80591
0.005813599,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.008529663,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.01316833,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.01603699,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.01829529,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.02082825,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.02328491,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.02560425,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.02806091,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.03144836,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.03399658,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.03619385,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.03878784,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.04202271,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.04573059,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.04934692,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.05340576,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.05615234,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
0.05958557,112,-0.1318736,0.09515738,-0.0181151,0.5514179,40,0.4702283,36,0,0,0.2736161,0.22051,0.80591
