Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.003356934,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,-32209,0,0.4415497,0.4870093,1.102955
0.005966187,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.008293152,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.01082611,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.01356506,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.01716614,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.02072144,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.02399445,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.02687836,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.02964783,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.03357697,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.03619385,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.03843689,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.04064178,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.04314423,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.04646301,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.05070496,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.05340576,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.05653381,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.05887604,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.06158447,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.06414795,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.06697083,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.06921387,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.07172394,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.0743866,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.07730865,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.08139801,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.08406067,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.08626556,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.08855438,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.09093475,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.09336853,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.09621429,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.0987854,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.1010666,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
0.1032104,5,0.2041377,0.6434781,0.1490195,0.6347482,13,0.05580521,4,0,0,0.4415497,0.4870093,1.102955
