Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.003105164,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,18675.94,0,0.1320381,0.3253894,2.46436
0.005599976,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.007850647,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.01004791,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.01337433,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.01574707,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.01893616,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.02172852,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.0254364,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.02862549,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.03149414,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.03420258,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.03696442,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.03952026,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.04179382,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.04470062,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.0471344,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.0495224,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.05293274,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.056633,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.05905914,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.06174469,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.06481171,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.06774139,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.07036591,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.07258606,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.07494354,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.0772934,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.07938385,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.08219147,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.08634186,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.08911133,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.09142303,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.09365082,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.09612274,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.0982666,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1009903,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1038055,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.107132,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1096573,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1120987,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1145477,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1178741,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1209564,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1233292,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1263123,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1286087,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1309586,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1332474,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1362305,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1391602,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1430054,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1456375,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1478806,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1508636,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1534348,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1559601,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.158371,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.160881,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1632996,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1660614,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1696701,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1739502,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1763,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1786423,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1808701,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1836777,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1871262,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1897049,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1921234,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1947174,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1971741,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.1998978,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2036743,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2063828,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2085724,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2107239,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2132721,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2154312,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2180176,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
0.2205734,32,0.02703226,0.5842194,-0.1108479,0.438924,61,0.2003041,14.5,0,0,0.1320381,0.3253894,2.46436
