Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,144,0.003885865,-0.07860677,-0.155821,0.3091597,80.76995,0.4193675,31.61502,262.5844,-17291.4,0.001003494,0.4202217,418.7585
0.02758789,144,0.003885865,-0.07860677,-0.1560153,0.3079522,80.94513,0.4183255,31.52744,13.14394,18201.24,0.002226471,0.4202217,188.739
0.04199219,144,0.003885865,-0.07860677,-0.1562259,0.3066163,81.13885,0.4171722,31.43058,13.39728,1478.038,0.00357889,0.4202217,117.4168
0.0559082,144,0.003885865,-0.07860677,-0.1564842,0.3049364,81.3823,0.415721,31.30885,17.47583,-881.5231,0.005278529,0.4202217,79.60963
0.06933594,144,0.003885865,-0.07860677,-0.1567573,0.3031056,81.64745,0.4141383,31.17627,19.77492,-110.3524,0.007129603,0.4202217,58.94041
0.08325195,144,0.003885865,-0.07860677,-0.1570396,0.3011484,81.93069,0.4124452,31.03465,20.32297,-129.0769,0.009107038,0.4202217,46.14252
0.09814453,144,0.003885865,-0.07860677,-0.1573491,0.2989213,82.25277,0.4105169,30.87362,21.73025,-967.7643,0.01135556,0.4202217,37.00581
0.1115723,144,0.003885865,-0.07860677,-0.1576893,0.2963581,82.62315,0.4082955,30.68843,27.7228,-1054.09,0.01394126,0.4202217,30.14231
0.126709,144,0.003885865,-0.07860677,-0.1580021,0.2938816,82.9807,0.4061468,30.50965,23.42665,446.9557,0.01643744,0.4202217,25.56491
0.1396484,144,0.003885865,-0.07860677,-0.1583609,0.2908735,83.41463,0.403534,30.29268,34.08909,-1537.755,0.01946683,0.4202217,21.58655
0.1535645,144,0.003885865,-0.07860677,-0.1586578,0.2882245,83.79645,0.4012302,30.10178,27.25114,1057.438,0.0221324,0.4202217,18.98672
0.1691895,144,0.003885865,-0.07860677,-0.1589784,0.2851648,84.23711,0.3985656,29.88144,28.0529,-1339.223,0.02520883,0.4202217,16.66962
0.1838379,144,0.003885865,-0.07860677,-0.1593236,0.2815841,84.7524,0.3954425,29.6238,35.25708,-1143.398,0.02880619,0.4202217,14.5879
0.1950684,144,0.003885865,-0.07860677,-0.1596253,0.2781356,85.24825,0.3924296,29.37588,44.35954,-632.4235,0.03226787,0.4202217,13.02292
0.2067871,144,0.003885865,-0.07860677,-0.1598456,0.2753681,85.64591,0.3900079,29.17704,33.51117,6337.912,0.03504407,0.4202217,11.99124
0.2216797,144,0.003885865,-0.07860677,-0.1600709,0.2722484,86.09394,0.387274,28.95303,30.28345,3026.069,0.03817196,0.4202217,11.00865
0.236084,144,0.003885865,-0.07860677,-0.1603338,0.2680777,86.69254,0.383612,28.65373,41.59155,-43.86367,0.04235093,0.4202217,9.922375
0.2507324,144,0.003885865,-0.07860677,-0.1605631,0.2636933,87.32142,0.3797536,28.33929,42.72805,2903.325,0.04674128,0.4202217,8.990376
0.2641602,144,0.003885865,-0.07860677,-0.1607612,0.258821,88.0199,0.3754546,27.99005,52.52075,2098.83,0.05161757,0.4202217,8.14106
0.277832,144,0.003885865,-0.07860677,-0.1608984,0.2540186,88.70808,0.3712054,27.64596,49.84512,5035.057,0.056422,0.4202217,7.447835
0.2910156,144,0.003885865,-0.07860677,-0.1609842,0.2485672,89.48904,0.3663673,27.25548,59.13887,1910.524,0.06187401,0.4202217,6.791571
0.3059082,144,0.003885865,-0.07860677,-0.1609944,0.2428597,90.30658,0.3612841,26.84671,55.73802,4229.706,0.06758152,0.4202217,6.217998
0.3193359,144,0.003885865,-0.07860677,-0.160897,0.2359197,91.30079,0.3550778,26.34961,73.23771,-297.6585,0.07452224,0.4202217,5.638877
0.3354492,144,0.003885865,-0.07860677,-0.1606752,0.228883,92.30924,0.3487554,25.84538,62.27789,5796.998,0.08156247,0.4202217,5.152146
0.347168,144,0.003885865,-0.07860677,-0.1602032,0.2197632,93.61731,0.3405141,25.19135,111.5632,-4822.466,0.09069443,0.4202217,4.63338
0.3623047,144,0.003885865,-0.07860677,-0.1596934,0.2126939,94.63256,0.3340872,24.68372,67.14047,8051.399,0.09778209,0.4202217,4.297533
0.3752441,144,0.003885865,-0.07860677,-0.1587946,0.2030541,96.01939,0.3252657,23.99031,108.9124,-10354.51,0.1074637,0.4202217,3.91036
0.388916,144,0.003885865,-0.07860677,-0.1578075,0.1945639,97.24374,0.3174382,23.37813,89.18049,766.441,0.1160111,0.4202217,3.622255
0.4047852,144,0.003885865,-0.07860677,-0.1564866,0.1850799,98.61535,0.308626,22.69233,85.90726,-5475.212,0.1255866,0.4202217,3.346071
0.4165039,144,0.003885865,-0.07860677,-0.1546046,0.1737575,100.2595,0.2980049,21.87026,141.0984,-5086.596,0.1370644,0.4202217,3.065871
0.4304199,144,0.003885865,-0.07860677,-0.1529878,0.1653406,101.4872,0.2900339,21.25641,88.51792,1063.059,0.1456352,0.4202217,2.885441
0.4455566,144,0.003885865,-0.07860677,-0.1507919,0.1552098,102.972,0.2803487,20.51398,97.81837,-5918.896,0.1560012,0.4202217,2.693709
0.4589844,144,0.003885865,-0.07860677,-0.1480616,0.1440873,104.6126,0.2695936,19.69371,123.0271,-3669.088,0.1674539,0.4202217,2.509477
0.4724121,144,0.003885865,-0.07860677,-0.1453924,0.1343542,106.0583,0.2600699,18.97087,106.8057,-3100.345,0.1775464,0.4202217,2.366827
0.4870605,144,0.003885865,-0.07860677,-0.1424606,0.1246345,107.5125,0.2504482,18.24375,99.33801,-7209.615,0.1876987,0.4202217,2.23881
0.5009766,144,0.003885865,-0.07860677,-0.1390498,0.1143159,109.0692,0.2401037,17.46539,112.4038,-205.3104,0.1985663,0.4202217,2.116279
0.5146484,144,0.003885865,-0.07860677,-0.1356077,0.1047536,110.525,0.2303898,16.73749,106.4001,-953.7107,0.2087293,0.4202217,2.013237
0.5280762,144,0.003885865,-0.07860677,-0.1320178,0.09551477,111.9448,0.2208803,16.0276,105.5249,-739.1834,0.2186411,0.4202217,1.921971
0.5441895,144,0.003885865,-0.07860677,-0.1283201,0.08664596,113.3212,0.2116291,15.33941,85.12625,-806.4822,0.2282499,0.4202217,1.84106
0.5690918,144,0.003885865,-0.07860677,-0.1236722,0.07627271,114.9494,0.2006457,14.52528,65.42766,661.7496,0.2396168,0.4202217,1.753724
0.5849609,144,0.003885865,-0.07860677,-0.1160848,0.06084017,117.4129,0.1839522,13.29355,154.8749,1188.04,0.2568137,0.4202217,1.63629
0.5991211,144,0.003885865,-0.07860677,-0.1109896,0.05133194,118.9581,0.1734371,12.52094,108.9456,-2938.107,0.267601,0.4202217,1.570329
0.6140137,144,0.003885865,-0.07860677,-0.1063296,0.04314004,120.3081,0.1642247,11.84594,90.82703,-1605.477,0.2770256,0.4202217,1.516906
0.6274414,144,0.003885865,-0.07860677,-0.1013545,0.03486001,121.6918,0.1547587,11.15409,103.7163,-133.143,0.2866853,0.4202217,1.465794
0.6403809,144,0.003885865,-0.07860677,-0.09679931,0.02765507,122.9128,0.1463868,10.54359,94.25856,1706.223,0.2952095,0.4202217,1.423469
0.6533203,144,0.003885865,-0.07860677,-0.0922758,0.02082074,124.0868,0.1383217,9.9566,90.17175,3748.511,0.3034053,0.4202217,1.385018
0.6669922,144,0.003885865,-0.07860677,-0.08760101,0.01406315,125.2638,0.1302212,9.368092,86.7527,4006.662,0.3116223,0.4202217,1.348497
0.6806641,144,0.003885865,-0.07860677,-0.08255717,0.007090434,126.4965,0.1217227,8.751728,89.662,3715.541,0.320228,0.4202217,1.312258
0.6962891,144,0.003885865,-0.07860677,-0.07722783,5.114079E-05,127.7612,0.1129889,8.119385,80.89852,3536.891,0.3290571,0.4202217,1.277048
0.7087402,144,0.003885865,-0.07860677,-0.07089299,-0.007915691,129.2192,0.1029034,7.390388,118.0781,-21.4319,0.3392356,0.4202217,1.238731
0.7224121,144,0.003885865,-0.07860677,-0.06566769,-0.01418637,130.3884,0.0948034,6.805786,84.78334,2739.81,0.347398,0.4202217,1.209626
0.7375488,144,0.003885865,-0.07860677,-0.05958253,-0.02117382,131.7157,0.08559662,6.142166,87.14527,-211.4931,0.3566637,0.4202217,1.178202
0.7526855,144,0.003885865,-0.07860677,-0.0525617,-0.02884622,133.2054,0.07524919,5.397301,98.69689,-620.4445,0.3670636,0.4202217,1.14482
0.7648926,144,0.003885865,-0.07860677,-0.04529136,-0.03638659,134.7058,0.06481468,4.647102,123.3625,141.6376,0.3775381,0.4202217,1.113058
0.7780762,144,0.003885865,-0.07860677,-0.03919294,-0.04241724,135.9343,0.05626247,4.032829,93.26527,2209.846,0.3861148,0.4202217,1.088334
0.7912598,144,0.003885865,-0.07860677,-0.03240436,-0.04883613,137.2726,0.04693902,3.363686,101.2512,-6659.341,0.3954575,0.4202217,1.062622
0.8059082,144,0.003885865,-0.07860677,-0.02547389,-0.05508916,138.6097,0.03761746,2.695145,91.04776,-5861.35,0.404792,0.4202217,1.038118
0.8190918,144,0.003885865,-0.07860677,-0.01771972,-0.06174909,140.0739,0.02740406,1.963058,110.8869,-4514.143,0.4150136,0.4202217,1.012549
0.8337402,144,0.003885865,-0.07860677,-0.01078309,-0.06742339,141.3576,0.01844577,1.321198,88.25378,-6705.482,0.4239754,0.4202217,0.9911464
0.8486328,144,0.003885865,-0.07860677,-0.003237367,-0.07330967,142.7285,0.008876916,0.6357727,92.5668,-1156.516,0.4335455,0.4202217,0.9692679
0.8615723,144,0.003885865,-0.07860677,0.00430508,-0.07891093,144.0742,0.0005179339,0.03709412,103.3907,-1560.282,0.4429403,0.4202217,0.9487096
0.8759766,144,0.003885865,-0.07860677,0.0107615,-0.08349226,145.2082,0.008434596,0.6040955,79.18128,-4614.19,0.450857,0.4202217,0.9320511
0.8891602,144,0.003885865,-0.07860677,0.01762576,-0.0881568,146.397,0.01673284,1.198486,90.0149,22.89202,0.4591562,0.4202217,0.9152043
0.902832,144,0.003885865,-0.07860677,0.02368863,-0.09210677,147.4335,0.02396663,1.716736,76.05769,-4157.191,0.4663922,0.4202217,0.901005
