Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,96,-0.1588089,0.2031887,-0.1554724,0.3112691,80.46371,0.1081319,7.768147,3802.223,778.1276,0.0001144812,0.1082453,108.2453
0.02832031,96,-0.1588089,0.2031887,-0.1555014,0.3110961,80.48882,0.1079582,7.755592,1.800371,2955.584,0.0002898383,0.1082453,108.2453
0.04199219,96,-0.1588089,0.2031887,-0.1555399,0.310866,80.52225,0.107727,7.738876,2.4427,588.687,0.0005231659,0.1082453,108.2453
0.05444336,96,-0.1588089,0.2031887,-0.1555872,0.3105823,80.56345,0.1074419,7.718277,3.321407,-100.9576,0.0008108285,0.1082453,108.2453
0.06933594,96,-0.1588089,0.2031887,-0.1556381,0.3102754,80.608,0.1071336,7.695999,2.992703,172.4022,0.001121896,0.1082453,96.48428
0.08374023,96,-0.1588089,0.2031887,-0.1557081,0.3098505,80.66969,0.1067069,7.665157,4.286891,-665.1583,0.001552516,0.1082453,69.72251
0.1022949,96,-0.1588089,0.2031887,-0.1557832,0.3093916,80.7363,0.106246,7.631851,3.567341,-221.675,0.002017556,0.1082453,53.6517
0.112793,96,-0.1588089,0.2031887,-0.1558865,0.3087554,80.82861,0.1056072,7.585693,8.81573,-910.3058,0.002662068,0.1082453,40.66212
0.1242676,96,-0.1588089,0.2031887,-0.1559456,0.3083884,80.88187,0.1052387,7.559067,4.671003,-315.0648,0.003033811,0.1082453,35.67965
0.1381836,96,-0.1588089,0.2031887,-0.1560091,0.307991,80.93949,0.1048398,7.530254,4.08533,-1423.933,0.003436179,0.1082453,31.50165
0.151123,96,-0.1588089,0.2031887,-0.156084,0.3075193,81.00792,0.1043662,7.49604,5.285325,-830.2373,0.003913837,0.1082453,27.65708
0.1662598,96,-0.1588089,0.2031887,-0.1561471,0.3071198,81.06586,0.1039652,7.467072,3.872939,-1128.878,0.004318318,0.1082453,25.06655
0.1799316,96,-0.1588089,0.2031887,-0.1562106,0.3067146,81.1246,0.1035585,7.437702,4.255657,-509.7232,0.004728449,0.1082453,22.89236
0.1933594,96,-0.1588089,0.2031887,-0.15626,0.3063969,81.17065,0.1032397,7.414673,3.467332,-438.92,0.005049941,0.1082453,21.43497
0.2087402,96,-0.1588089,0.2031887,-0.1562992,0.3061444,81.20725,0.1029864,7.396374,2.352115,-81.84874,0.005305411,0.1082453,20.40282
0.2224121,96,-0.1588089,0.2031887,-0.1563357,0.3059078,81.24155,0.1027489,7.379227,2.517037,539.4652,0.0055449,0.1082453,19.5216
