Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01641846,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,-4869.557,0,0,0.1113384,111.3384
0.02923584,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.04150391,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.05456543,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.06781006,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.08166504,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.09606934,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1116333,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1255493,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1385498,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1504517,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.164856,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1791992,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.1931152,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2075806,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2212524,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2357178,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2481689,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2625122,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2778931,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.2903442,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3045044,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3181152,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3323975,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3463135,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3616333,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3745117,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.3873291,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.4019775,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.4157104,64,-0.1205177,0.4203485,-0.1549232,0.3144594,80,0.1113384,8,0,0,0,0.1113384,111.3384
0.4293213,64,-0.1205177,0.4203485,-0.1549323,0.3144071,80.0076,0.111391,8.003799,0.5582566,2939.804,5.303857E-05,0.1113384,111.3384
0.4447021,64,-0.1205177,0.4203485,-0.1549629,0.3142337,80.03283,0.1115654,8.016418,1.63821,4051.478,0.0002291575,0.1113384,111.3384
0.4578247,64,-0.1205177,0.4203485,-0.1550352,0.3138207,80.09289,0.1119806,8.046448,4.570496,2425.452,0.0006484733,0.1113384,111.3384
0.470459,64,-0.1205177,0.4203485,-0.1551404,0.3132159,80.18082,0.1125884,8.090408,6.986792,6060.621,0.001262334,0.1113384,88.20049
0.4859619,64,-0.1205177,0.4203485,-0.1552927,0.31233,80.30956,0.1134782,8.154785,8.304695,5456.52,0.002161197,0.1113384,51.51702
0.5003662,64,-0.1205177,0.4203485,-0.1555541,0.3107811,80.53458,0.1150329,8.267288,15.61218,-308.6305,0.00373202,0.1113384,29.83329
0.5130005,64,-0.1205177,0.4203485,-0.1558607,0.3089145,80.80552,0.1169045,8.402756,21.46574,1450.328,0.005623584,0.1113384,19.79848
0.5273438,64,-0.1205177,0.4203485,-0.1561795,0.3069127,81.09587,0.1189094,8.547943,20.24472,2837.51,0.007650661,0.1113384,14.55279
0.5412598,64,-0.1205177,0.4203485,-0.1565909,0.3042279,81.48493,0.1215947,8.742462,27.88708,-3175.3,0.01036674,0.1113384,10.73997
0.555481,64,-0.1205177,0.4203485,-0.157029,0.3012237,81.91981,0.1245946,8.9599,30.57637,165.1164,0.01340279,0.1113384,8.307108
0.5679932,64,-0.1205177,0.4203485,-0.157497,0.2978221,82.41164,0.1279851,9.205811,39.37183,-3522.251,0.01683636,0.1113384,6.612978
0.5821533,64,-0.1205177,0.4203485,-0.157912,0.2946076,82.87589,0.1311835,9.437943,32.80754,-2636.831,0.02007754,0.1113384,5.545422
0.5971069,64,-0.1205177,0.4203485,-0.1583706,0.29079,83.42667,0.134975,9.713333,36.72903,-5840.354,0.02392263,0.1113384,4.654105
0.6101074,64,-0.1205177,0.4203485,-0.1588265,0.2866428,84.02429,0.1390855,10.01215,45.98194,-4141.54,0.02809476,0.1113384,3.962961
0.6239014,64,-0.1205177,0.4203485,-0.1591869,0.2830419,84.54266,0.1426479,10.27133,37.56316,-4585.468,0.03171368,0.1113384,3.510739
0.6387329,64,-0.1205177,0.4203485,-0.1595239,0.2793329,85.07613,0.1463109,10.53806,36.0728,-6624.96,0.03543795,0.1113384,3.141786
0.6514282,64,-0.1205177,0.4203485,-0.159833,0.2755342,85.62206,0.1500563,10.81104,42.96454,-1945.918,0.03924925,0.1113384,2.836703
0.6660767,64,-0.1205177,0.4203485,-0.1600564,0.2724605,86.0635,0.1530823,11.03175,30.1019,-4201.69,0.04233108,0.1113384,2.630182
0.6802979,64,-0.1205177,0.4203485,-0.1602687,0.2691774,86.53474,0.1563101,11.26736,33.22135,-456.281,0.04562096,0.1113384,2.440511
0.694458,64,-0.1205177,0.4203485,-0.1604325,0.266301,86.94743,0.1591346,11.47371,29.14377,-2577.421,0.04850202,0.1113384,2.295542
0.7075806,64,-0.1205177,0.4203485,-0.1605594,0.2637715,87.3102,0.1616159,11.65509,27.61354,-2187.328,0.0510347,0.1113384,2.181622
0.7218628,64,-0.1205177,0.4203485,-0.1606479,0.26178,87.59574,0.1635677,11.79787,20.00962,-3824.858,0.05302818,0.1113384,2.099609
0.7352295,64,-0.1205177,0.4203485,-0.1607189,0.2599949,87.85165,0.1653161,11.92583,19.07932,2038.581,0.05481469,0.1113384,2.031179
0.7486572,64,-0.1205177,0.4203485,-0.1607666,0.2586652,88.04224,0.1666177,12.02112,14.19294,-824.6233,0.05614527,0.1113384,1.983042
0.7633667,64,-0.1205177,0.4203485,-0.1607994,0.2576684,88.1851,0.1675931,12.09256,9.70782,869.7277,0.0571426,0.1113384,1.948431
0.7772827,64,-0.1205177,0.4203485,-0.1608233,0.2568897,88.29669,0.1683548,12.14835,8.022454,3952.458,0.05792167,0.1113384,1.922224
0.7908936,64,-0.1205177,0.4203485,-0.1608375,0.2564006,88.36678,0.1688331,12.18338,5.148248,1787.284,0.05841099,0.1113384,1.906121
0.8059082,64,-0.1205177,0.4203485,-0.1608456,0.2561147,88.40774,0.1691126,12.20387,2.734625,2478.573,0.05869697,0.1113384,1.896835
0.8195801,64,-0.1205177,0.4203485,-0.1608508,0.2559273,88.43459,0.1692959,12.2173,1.964943,4536.503,0.05888444,0.1113384,1.890796
0.8320923,64,-0.1205177,0.4203485,-0.1608538,0.255818,88.45026,0.1694027,12.22513,1.249623,2474.255,0.05899377,0.1113384,1.887292
0.8460693,64,-0.1205177,0.4203485,-0.1608563,0.2557246,88.46364,0.169494,12.23181,0.9568041,3278.022,0.05908723,0.1113384,1.884306
0.8610229,64,-0.1205177,0.4203485,-0.1608603,0.255575,88.48508,0.1696403,12.24254,1.4336,2830.452,0.05923689,0.1113384,1.879546
0.8747559,64,-0.1205177,0.4203485,-0.1608659,0.2553604,88.51582,0.1698501,12.2579,2.242336,101.4393,0.05945154,0.1113384,1.87276
0.8880005,64,-0.1205177,0.4203485,-0.1608723,0.2551087,88.5519,0.1700962,12.27594,2.727483,525.4848,0.05970339,0.1113384,1.864859
0.9017334,64,-0.1205177,0.4203485,-0.1608798,0.2548075,88.59505,0.1703905,12.29752,3.143964,431.4424,0.06000461,0.1113384,1.855498
0.9164429,64,-0.1205177,0.4203485,-0.1608883,0.2544585,88.64504,0.1707316,12.32253,3.393431,-1464.645,0.0603537,0.1113384,1.844766
0.930603,64,-0.1205177,0.4203485,-0.1608972,0.254071,88.70058,0.1711103,12.3503,3.917339,-1289.535,0.06074138,0.1113384,1.832992
0.9450684,64,-0.1205177,0.4203485,-0.1609052,0.2537102,88.75227,0.1714628,12.37613,3.575743,-1229.84,0.06110229,0.1113384,1.822165
0.9589844,64,-0.1205177,0.4203485,-0.1609126,0.2533631,88.802,0.1718019,12.401,3.579385,-374.631,0.06144944,0.1113384,1.811871
0.9708862,64,-0.1205177,0.4203485,-0.1609194,0.2530334,88.84924,0.172124,12.42462,3.963114,812.3237,0.06177922,0.1113384,1.802199
0.9859619,64,-0.1205177,0.4203485,-0.1609251,0.2527403,88.89124,0.1724102,12.44562,2.78837,1119.738,0.06207238,0.1113384,1.793687
0.9989624,64,-0.1205177,0.4203485,-0.1609327,0.2523393,88.94867,0.1728018,12.47433,4.416002,581.8495,0.06247338,0.1113384,1.782174
1.012695,64,-0.1205177,0.4203485,-0.1609396,0.251952,89.00417,0.17318,12.50208,4.033595,1207.476,0.06286078,0.1113384,1.771191
1.027039,64,-0.1205177,0.4203485,-0.1609475,0.2514827,89.07139,0.1736382,12.53569,4.694643,732.0356,0.06333014,0.1113384,1.758064
1.04248,64,-0.1205177,0.4203485,-0.1609563,0.2509161,89.15257,0.1741913,12.57628,5.263084,680.6556,0.06389678,0.1113384,1.742473
1.054504,64,-0.1205177,0.4203485,-0.1609666,0.2501705,89.25937,0.174919,12.62968,8.86082,1729.962,0.06464245,0.1113384,1.722373
1.067993,64,-0.1205177,0.4203485,-0.1609755,0.2494354,89.36468,0.1756364,12.68234,7.815917,5717.175,0.06537765,0.1113384,1.703005
1.082764,64,-0.1205177,0.4203485,-0.1609858,0.2483752,89.51656,0.1766706,12.75827,10.25762,2812.328,0.06643792,0.1113384,1.675827
1.097656,64,-0.1205177,0.4203485,-0.1609954,0.2469217,89.72474,0.1780879,12.86237,14.00908,5.708237,0.06789138,0.1113384,1.63995
1.110474,64,-0.1205177,0.4203485,-0.161,0.2451884,89.97301,0.1797773,12.98651,19.32107,-684.3013,0.06962468,0.1113384,1.599123
1.123718,64,-0.1205177,0.4203485,-0.1609971,0.2434649,90.2199,0.1814563,13.10995,18.69027,1315.919,0.07134822,0.1113384,1.560494
1.139221,64,-0.1205177,0.4203485,-0.1609845,0.241475,90.50494,0.1833939,13.25247,18.3911,-1208.951,0.07333817,0.1113384,1.518151
1.151245,64,-0.1205177,0.4203485,-0.1609536,0.2388996,90.87386,0.1858999,13.43694,30.65897,-2293.059,0.07591374,0.1113384,1.466644
1.166199,64,-0.1205177,0.4203485,-0.1609145,0.2367254,91.18536,0.1880142,13.59268,20.82409,2462.519,0.07808831,0.1113384,1.425802
1.180054,64,-0.1205177,0.4203485,-0.1608438,0.2338201,91.60163,0.1908378,13.80081,29.99597,-2893.352,0.0809945,0.1113384,1.374642
1.194153,64,-0.1205177,0.4203485,-0.1607533,0.2309507,92.01284,0.1936245,14.00642,29.23696,-2.669631,0.0838653,0.1113384,1.327587
1.208069,64,-0.1205177,0.4203485,-0.1606339,0.2278888,92.45177,0.1965962,14.22589,31.55022,-1260.855,0.08692954,0.1113384,1.280789
1.222168,64,-0.1205177,0.4203485,-0.160487,0.2247462,92.9024,0.1996442,14.4512,31.97614,-1941.737,0.09007556,0.1113384,1.236056
1.235474,64,-0.1205177,0.4203485,-0.1603111,0.2215328,93.36337,0.202759,14.68169,34.5052,-4432.083,0.09329371,0.1113384,1.193419
1.248596,64,-0.1205177,0.4203485,-0.1601209,0.218494,93.79951,0.2057029,14.89975,33.3385,-2055.273,0.09633854,0.1113384,1.1557
1.263611,64,-0.1205177,0.4203485,-0.1599152,0.2155606,94.22072,0.2085432,15.11035,28.03813,-2248.121,0.09927908,0.1113384,1.121469
1.276917,64,-0.1205177,0.4203485,-0.1596596,0.2122808,94.69193,0.2117174,15.34596,35.44537,-1404.123,0.1025688,0.1113384,1.0855
1.290222,64,-0.1205177,0.4203485,-0.159421,0.2094926,95.09277,0.2144147,15.54639,30.13908,-2710.428,0.1053672,0.1113384,1.056671
1.304443,64,-0.1205177,0.4203485,-0.1591769,0.2068526,95.47253,0.2169678,15.73627,26.70516,-2164.783,0.1080185,0.1113384,1.030735
1.319031,64,-0.1205177,0.4203485,-0.1589166,0.2042274,95.85041,0.2195058,15.9252,25.85697,-1348.571,0.1106565,0.1113384,1.006163
1.332092,64,-0.1205177,0.4203485,-0.1586573,0.2017713,96.20419,0.2218798,16.1021,27.03441,-1538.449,0.1131264,0.1113384,0.9841954
1.346924,64,-0.1205177,0.4203485,-0.1584406,0.1998227,96.48501,0.2237628,16.24251,18.97592,-3682.497,0.1150869,0.1113384,0.9674293
1.361023,64,-0.1205177,0.4203485,-0.1582223,0.1979419,96.75624,0.22558,16.37811,19.24427,-108.1805,0.1169804,0.1113384,0.9517703
1.374756,64,-0.1205177,0.4203485,-0.1580426,0.1964487,96.97167,0.2270226,16.48584,15.7116,-304.6139,0.1184844,0.1113384,0.939689
1.387695,64,-0.1205177,0.4203485,-0.1579014,0.1953075,97.13638,0.2281249,16.56819,12.67768,-1661.862,0.1196342,0.1113384,0.9306572
1.402466,64,-0.1205177,0.4203485,-0.1578048,0.1945419,97.24693,0.2288645,16.62346,7.483039,-2380.067,0.120406,0.1113384,0.9246921
1.416077,64,-0.1205177,0.4203485,-0.1577423,0.1940531,97.3175,0.2293366,16.65875,5.188805,1147.939,0.1208987,0.1113384,0.9209233
1.429321,64,-0.1205177,0.4203485,-0.1577324,0.1939763,97.32858,0.2294108,16.66429,0.8390809,-2844.054,0.1209761,0.1113384,0.9203343
1.443726,64,-0.1205177,0.4203485,-0.157772,0.1942852,97.28398,0.2291125,16.642,-3.086013,-1984.532,0.1212875,0.1113384,0.9179717
