Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01550293,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,-4003.813,0,0,0.1621087,162.1087
0.02929688,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.04211426,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.05529785,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.07019043,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.08654785,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1011963,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1103516,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1247559,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1386719,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1524658,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1665039,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1799316,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
0.1943359,48,-0.058258,0.5126524,-0.1400679,0.3727011,71.38227,0.1621087,11.69113,0,0,0,0.1621087,162.1087
