Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,-3859.163,0,0,0.4870092,487.0092
0.03063965,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.04174805,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.05432129,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.06738281,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.08129883,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.09655762,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1105957,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1248779,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1379395,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1517334,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1660156,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1794434,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1938477,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2070313,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2214355,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2348633,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2487793,155,0.06995264,-0.1175231,-0.1549228,0.3144616,79.99968,0.487011,37.50016,-0.0230482,-132.7995,2.244493E-06,0.4870092,487.0092
0.2635498,155,0.06995264,-0.1175231,-0.1549155,0.3145026,79.99371,0.487044,37.50315,-0.4036008,-1971.262,4.392158E-05,0.4870092,487.0092
0.2772217,155,0.06995264,-0.1175231,-0.1548966,0.3146101,79.97808,0.4871306,37.51096,-1.148534,-885.0793,0.0001530129,0.4870092,487.0092
0.289917,155,0.06995264,-0.1175231,-0.1548651,0.3147879,79.95221,0.4872738,37.5239,-2.026465,-1462.867,0.0003336119,0.4870092,487.0092
0.3045654,155,0.06995264,-0.1175231,-0.1548189,0.3150484,79.91432,0.4874837,37.54284,-2.590639,-1670.144,0.0005981831,0.4870092,487.0092
0.3186035,155,0.06995264,-0.1175231,-0.1547426,0.3154759,79.85211,0.4878279,37.57394,-4.42893,-303.6942,0.001032417,0.4870092,471.7175
0.3323975,155,0.06995264,-0.1175231,-0.1546427,0.3160318,79.7712,0.4882754,37.6144,-5.845656,-1373.582,0.001597283,0.4870092,304.8985
0.3460693,155,0.06995264,-0.1175231,-0.1545135,0.3167437,79.66757,0.4888484,37.66621,-7.612246,-1263.971,0.002320794,0.4870092,209.846
0.3604736,155,0.06995264,-0.1175231,-0.1543552,0.3176067,79.54189,0.4895426,37.72905,-8.687409,-251.6519,0.00319818,0.4870092,152.277
0.3740234,155,0.06995264,-0.1175231,-0.154177,0.3185659,79.40215,0.4903138,37.79892,-10.31969,6815.557,0.00417376,0.4870092,116.6836
0.3864746,155,0.06995264,-0.1175231,-0.1540241,0.3193784,79.28372,0.4909669,37.85814,-9.560069,7163.782,0.005000555,0.4870092,97.39104
0.4022217,155,0.06995264,-0.1175231,-0.1539313,0.3198673,79.21246,0.4913597,37.89377,-4.507607,14061.22,0.005498128,0.4870092,88.57728
0.414917,155,0.06995264,-0.1175231,-0.1538814,0.3201284,79.17437,0.4915694,37.91282,-3.020608,-1905.184,0.005764002,0.4870092,84.4915
0.428833,155,0.06995264,-0.1175231,-0.1539026,0.3200172,79.19058,0.4914801,37.90471,1.158455,6465.012,0.005877167,0.4870092,82.86463
0.4433594,155,0.06995264,-0.1175231,-0.154,0.3195055,79.26519,0.491069,37.8674,5.149631,-283.5287,0.006398082,0.4870092,76.118
0.4576416,155,0.06995264,-0.1175231,-0.154182,0.3185387,79.40611,0.490292,37.79694,9.851692,991.5095,0.007381892,0.4870092,65.9735
0.4697266,155,0.06995264,-0.1175231,-0.1544452,0.3171175,79.61315,0.489149,37.69342,17.08932,1986.011,0.008827269,0.4870092,55.171
0.4847412,155,0.06995264,-0.1175231,-0.1547403,0.3154886,79.85026,0.4878381,37.57487,15.81711,7338.647,0.01048262,0.4870092,46.45873
0.4986572,155,0.06995264,-0.1175231,-0.1551897,0.3129307,80.22227,0.4857772,37.38886,26.8913,-4721.484,0.01307976,0.4870092,37.23381
0.5126953,155,0.06995264,-0.1175231,-0.1556537,0.3101806,80.62176,0.4835583,37.18912,28.29599,-4085.214,0.01586873,0.4870092,30.68987
0.526001,155,0.06995264,-0.1175231,-0.1561516,0.3070912,81.07,0.4810617,36.965,33.62758,-6370.919,0.01899796,0.4870092,25.63482
0.539917,155,0.06995264,-0.1175231,-0.1566173,0.3040506,81.51061,0.4786004,36.74469,31.78337,-7920.362,0.02207404,0.4870092,22.06253
0.5545654,155,0.06995264,-0.1175231,-0.1570717,0.3009223,81.96341,0.4760636,36.5183,30.7686,-9108.362,0.02523515,0.4870092,19.29885
0.5681152,155,0.06995264,-0.1175231,-0.1574986,0.2978106,82.4133,0.4735358,36.29335,33.36919,-7730.055,0.02837596,0.4870092,17.16274
0.5823975,155,0.06995264,-0.1175231,-0.1578304,0.295256,82.7823,0.4714569,36.10885,25.75705,-7073.126,0.03095211,0.4870092,15.73428
0.5960693,155,0.06995264,-0.1175231,-0.1581247,0.2928748,83.12598,0.4695165,35.93701,25.2395,105.839,0.03335137,0.4870092,14.60238
0.6103516,155,0.06995264,-0.1175231,-0.1583558,0.2909175,83.40829,0.4679193,35.79586,19.81905,-234.0809,0.03532226,0.4870092,13.7876
0.6240234,155,0.06995264,-0.1175231,-0.1585503,0.2892019,83.6556,0.4665177,35.6722,17.97513,175.1219,0.03704888,0.4870092,13.14505
0.637207,155,0.06995264,-0.1175231,-0.1586952,0.2878784,83.84631,0.4654354,35.57684,14.53653,-1296.713,0.03838031,0.4870092,12.68904
0.6505127,155,0.06995264,-0.1175231,-0.1587946,0.2869468,83.98051,0.4646732,35.50974,10.03507,-1703.417,0.03931719,0.4870092,12.38667
0.6651611,155,0.06995264,-0.1175231,-0.1588575,0.2863463,84.06699,0.4641816,35.4665,5.922988,-337.1648,0.0399209,0.4870092,12.19936
0.678833,155,0.06995264,-0.1175231,-0.1588845,0.2860853,84.10458,0.4639678,35.44771,2.739721,1007.499,0.04018333,0.4870092,12.11968
0.6931152,155,0.06995264,-0.1175231,-0.1588869,0.2860617,84.10799,0.4639485,35.44601,0.2397646,7080.118,0.04020709,0.4870092,12.11252
0.7067871,155,0.06995264,-0.1175231,-0.1588818,0.286112,84.10075,0.4639897,35.44963,-0.5273954,8172.945,0.04025764,0.4870092,12.09731
0.7209473,155,0.06995264,-0.1175231,-0.1588789,0.2861392,84.09682,0.464012,35.45159,-0.2791037,5058.815,0.04028505,0.4870092,12.08908
0.7349854,155,0.06995264,-0.1175231,-0.1588787,0.2861407,84.0966,0.4640132,35.4517,-0.01563511,214.5527,0.04028658,0.4870092,12.08862
0.7481689,155,0.06995264,-0.1175231,-0.1588787,0.2861407,84.0966,0.4640132,35.4517,0,-1278.453,0.04028658,0.4870092,12.08862
