Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01806641,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,24.88696,-56694.64,0,0.5592172,559.2171
0.0279541,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,42921.03,0,0.5592172,559.2171
0.04223633,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.06054688,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.06933594,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.08886719,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.09716797,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1118164,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1270752,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1400146,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1529541,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1716309,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.182373,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.1940918,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2106934,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2232666,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2362061,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2498779,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2647705,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2839355,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.2927246,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3083496,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3223877,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3352051,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3481445,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3615723,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3764648,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.3978271,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4042969,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4179688,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4304199,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4472656,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4593506,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4790039,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.4916992,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5004883,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5136719,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5291748,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5424805,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5556641,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5714111,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.5869141,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
0.605957,5,0.2041377,0.6434781,-0.1601676,0.2192076,93.69707,0.5592172,44.34854,0,0,0,0.5592172,559.2171
