Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01330566,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,2143.478,0,0,0.4239355,423.9355
0.02770996,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.04125977,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.05529785,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.06762695,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.08227539,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.09448242,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1071777,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1201172,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1343994,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1490479,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1651611,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1795654,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1887207,144,0.003885865,-0.07860677,-0.1549225,0.3144628,79.9995,0.4239385,32.00025,-0.05538824,-164.5496,3.518694E-06,0.4239355,423.9355
0.2022705,144,0.003885865,-0.07860677,-0.1549205,0.3144743,79.99783,0.4239483,32.00109,-0.1227636,-1541.222,1.517034E-05,0.4239355,423.9355
0.2160645,144,0.003885865,-0.07860677,-0.1549167,0.314496,79.99467,0.4239671,32.00267,-0.2292473,942.0179,3.722353E-05,0.4239355,423.9355
0.2283936,144,0.003885865,-0.07860677,-0.1549128,0.314518,79.99147,0.423986,32.00426,-0.2595496,259.3669,5.956669E-05,0.4239355,423.9355
0.2424316,144,0.003885865,-0.07860677,-0.1549093,0.3145377,79.98861,0.4240029,32.0057,-0.204423,0,7.956706E-05,0.4239355,423.9355
0.25354,144,0.003885865,-0.07860677,-0.1549054,0.3145601,79.98536,0.4240222,32.00732,-0.292846,0,0.000102233,0.4239355,423.9355
0.2683105,144,0.003885865,-0.07860677,-0.1549023,0.3145777,79.98278,0.4240374,32.00861,-0.174607,0,0.0001201513,0.4239355,423.9355
0.2801514,144,0.003885865,-0.07860677,-0.1548981,0.3146014,79.97935,0.4240578,32.01032,-0.2870212,0,0.0001441742,0.4239355,423.9355
0.2926025,144,0.003885865,-0.07860677,-0.1548947,0.3146204,79.97659,0.4240741,32.01171,-0.2231069,0,0.0001634893,0.4239355,423.9355
0.3078613,144,0.003885865,-0.07860677,-0.1548913,0.3146402,79.9737,0.4240912,32.01315,-0.1884959,0,0.0001836071,0.4239355,423.9355
0.3195801,144,0.003885865,-0.07860677,-0.1548876,0.314661,79.97068,0.4241091,32.01466,-0.2590249,147.4571,0.0002047348,0.4239355,423.9355
0.3312988,144,0.003885865,-0.07860677,-0.1548869,0.3146648,79.97012,0.4241124,32.01494,-0.04803383,902.1241,0.0002086106,0.4239355,423.9355
