Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01757813,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,1505.313,0,0,0.4847381,484.738
0.03076172,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.04296875,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.05639648,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.06884766,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.08154297,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.0949707,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1083984,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1206055,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1340332,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1491699,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1606445,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1728516,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1870117,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.1977539,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2138672,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2260742,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.237793,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2514648,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2653809,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2788086,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.2944336,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.3078613,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.3200684,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.3337402,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.3464355,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.3608398,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0,0,0.4847381,484.738
0.373291,155,0.06995264,-0.1175231,-0.1554095,0.3116423,80.40949,0.4847381,37.29525,0,0.006619825,0,0.4847381,484.738
0.3845215,155,0.06995264,-0.1175231,-0.1554115,0.3116309,80.41114,0.4847289,37.29443,0.1458478,869.651,1.148438E-05,0.4847381,484.738
0.3962402,155,0.06995264,-0.1175231,-0.1554167,0.3115999,80.41566,0.4847038,37.29217,0.382251,1135.41,4.300764E-05,0.4847381,484.738
0.4121094,155,0.06995264,-0.1175231,-0.1554277,0.3115348,80.42511,0.4846513,37.28745,0.5983138,867.512,0.0001090184,0.4847381,484.738
0.4248047,155,0.06995264,-0.1175231,-0.1554521,0.3113897,80.44617,0.4845343,37.27691,1.67709,-6.062575,0.0002560762,0.4847381,484.738
0.4379883,155,0.06995264,-0.1175231,-0.1554812,0.3112168,80.47129,0.4843947,37.26435,1.893687,1537.895,0.0004314726,0.4847381,484.738
0.4504395,155,0.06995264,-0.1175231,-0.1555213,0.3109772,80.5061,0.4842014,37.24695,2.773784,-447.1747,0.0006743983,0.4847381,484.738
