Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01538086,16,0.128745,0.6295048,-0.1548988,0.3145977,79.97989,0.4238164,31.98994,741.4378,-6007.525,0.0001404256,0.4239355,423.9355
0.02758789,16,0.128745,0.6295048,-0.1548477,0.3148865,79.93787,0.4235676,31.96893,-3.384546,-160.1954,0.000433693,0.4239355,423.9355
0.04077148,16,0.128745,0.6295048,-0.154777,0.3152834,79.88011,0.4232254,31.94006,-4.408113,-4892.136,0.0008369397,0.4239355,423.9355
0.0546875,16,0.128745,0.6295048,-0.1546659,0.315903,79.78996,0.4226912,31.89499,-6.483668,-1285.668,0.001466373,0.4239355,289.1049
0.06762695,16,0.128745,0.6295048,-0.1545026,0.3168038,79.65882,0.4219137,31.82941,-10.04617,-984.5892,0.002381839,0.4239355,177.9866
0.08154297,16,0.128745,0.6295048,-0.1543017,0.317896,79.49976,0.4209697,31.74988,-11.4673,-2094.338,0.003492381,0.4239355,121.3887
0.09448242,16,0.128745,0.6295048,-0.1540319,0.3193371,79.28975,0.4197223,31.64487,-16.16543,-147.7345,0.004958482,0.4239355,85.49703
0.1083984,16,0.128745,0.6295048,-0.1537201,0.3209668,79.05208,0.4183088,31.52603,-17.29031,-2300.518,0.006617744,0.4239355,64.06042
0.1220703,16,0.128745,0.6295048,-0.1533203,0.3230056,78.75447,0.4165364,31.37723,-21.76018,-92.65569,0.008695455,0.4239355,48.75368
0.1352539,16,0.128745,0.6295048,-0.152852,0.3253249,78.41556,0.4145145,31.20778,-25.81919,1117.463,0.01106151,0.4239355,38.32529
0.1474609,16,0.128745,0.6295048,-0.1523359,0.3278028,78.053,0.4123476,31.0265,-29.43832,953.6058,0.01359259,0.4239355,31.18871
0.1621094,16,0.128745,0.6295048,-0.1517907,0.3303388,77.68144,0.4101226,30.84073,-25.1995,757.4149,0.01618657,0.4239355,26.19058
0.1760254,16,0.128745,0.6295048,-0.1510649,0.3335971,77.20329,0.4072529,30.60165,-34.78083,3647.702,0.0195247,0.4239355,21.71278
0.1848145,16,0.128745,0.6295048,-0.150324,0.3367983,76.73264,0.4044213,30.36632,-53.30208,1582.338,0.02281047,0.4239355,18.58513
0.1994629,16,0.128745,0.6295048,-0.1498145,0.3389324,76.41836,0.4025267,30.20918,-21.42388,-2496.57,0.0250046,0.4239355,16.9543
0.2119141,16,0.128745,0.6295048,-0.1489184,0.3425674,75.8821,0.3992869,29.94104,-43.14711,5981.021,0.02874837,0.4239355,14.74642
0.2265625,16,0.128745,0.6295048,-0.14812,0.3456887,75.42061,0.3964919,29.7103,-31.63729,1574.845,0.03197018,0.4239355,13.26034
0.2385254,16,0.128745,0.6295048,-0.147146,0.3493616,74.87631,0.393187,29.43816,-45.0763,2304.561,0.03577008,0.4239355,11.85168
0.2504883,16,0.128745,0.6295048,-0.1463181,0.3523781,74.42825,0.3904599,29.21413,-37.45031,2462.506,0.03889808,0.4239355,10.89862
0.2653809,16,0.128745,0.6295048,-0.1454883,0.3553125,73.99144,0.3877955,28.99573,-29.52587,2742.257,0.04194755,0.4239355,10.10632
0.2780762,16,0.128745,0.6295048,-0.1444604,0.3588342,73.46594,0.3845826,28.73297,-41.04839,1139.032,0.04561623,0.4239355,9.293523
0.2902832,16,0.128745,0.6295048,-0.1435809,0.361756,73.02886,0.3819042,28.51443,-35.92432,3195.717,0.04866755,0.4239355,8.710844
0.3046875,16,0.128745,0.6295048,-0.1427692,0.3643832,72.635,0.3794858,28.3175,-27.43101,3101.246,0.05141726,0.4239355,8.245003
0.3181152,16,0.128745,0.6295048,-0.1418444,0.3673013,72.19653,0.3767881,28.09827,-32.41036,-1234.186,0.05447839,0.4239355,7.781718
0.333252,16,0.128745,0.6295048,-0.1410086,0.3698739,71.80906,0.3743998,27.90453,-25.75794,930.1941,0.05718338,0.4239355,7.413613
0.3449707,16,0.128745,0.6295048,-0.1401183,0.3725514,71.40491,0.371904,27.70245,-34.65783,-1493.354,0.06000496,0.4239355,7.065008
0.359375,16,0.128745,0.6295048,-0.1394587,0.3744956,71.11082,0.370085,27.5554,-20.2423,2007.651,0.06205806,0.4239355,6.831272
0.3713379,16,0.128745,0.6295048,-0.1386849,0.3767353,70.7714,0.3679826,27.3857,-28.16454,-923.0005,0.06442764,0.4239355,6.580025
0.3867188,16,0.128745,0.6295048,-0.1380911,0.3784257,70.51478,0.3663908,27.25739,-16.78609,3628.476,0.06621926,0.4239355,6.401996
0.3996582,16,0.128745,0.6295048,-0.1374092,0.3803371,70.22406,0.3645855,27.11203,-22.37515,-1476.651,0.06824873,0.4239355,6.211625
0.4123535,16,0.128745,0.6295048,-0.1368994,0.3817472,70.00931,0.3632503,27.00465,-16.87149,3270.964,0.0697481,0.4239355,6.078094
0.4257813,16,0.128745,0.6295048,-0.1364738,0.3829113,69.83176,0.3621455,26.91588,-13.42786,873.93,0.07098758,0.4239355,5.971967
0.4379883,16,0.128745,0.6295048,-0.1361046,0.3839125,69.67891,0.3611937,26.83945,-12.40855,-1658.196,0.07205468,0.4239355,5.883525
0.4499512,16,0.128745,0.6295048,-0.1358242,0.384667,69.56361,0.3604753,26.7818,-9.564433,-173.6627,0.07285959,0.4239355,5.818527
0.4648438,16,0.128745,0.6295048,-0.1356078,0.3852465,69.47501,0.359923,26.7375,-5.982536,-982.8265,0.07347815,0.4239355,5.769545
0.4758301,16,0.128745,0.6295048,-0.1354115,0.3857697,69.39497,0.3594238,26.69748,-7.23941,-2387.583,0.07403696,0.4239355,5.725997
0.4892578,16,0.128745,0.6295048,-0.1353157,0.3860242,69.356,0.3591808,26.67801,-2.899639,3505.728,0.07430898,0.4239355,5.705037
0.5031738,16,0.128745,0.6295048,-0.1352481,0.3862036,69.32855,0.3590096,26.66428,-1.999342,-4458.182,0.07450061,0.4239355,5.690363
0.5168457,16,0.128745,0.6295048,-0.1352156,0.3862899,69.31535,0.3589271,26.65767,-0.9623471,-2293.293,0.07459286,0.4239355,5.683325
0.5300293,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,-0.2928628,-2121.556,0.07461971,0.4239355,5.68128
0.5437012,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,-2148.857,0.07461971,0.4239355,5.68128
0.5566406,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,-1544.077,0.07461971,0.4239355,5.68128
0.5688477,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.583252,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.5966797,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6101074,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6242676,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6401367,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6530762,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6655273,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6779785,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.6906738,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.704834,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7172852,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7307129,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7434082,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7563477,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7680664,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7824707,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.7971191,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.8083496,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.8225098,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
0.8354492,16,0.128745,0.6295048,-0.1352061,0.386315,69.31149,0.3589031,26.65575,0,0,0.07461971,0.4239355,5.68128
