Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01635742,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,-1871.65,0,0,0.4870092,487.0092
0.02844238,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.04266357,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.05609131,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.07092285,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.08587646,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.097229,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1159058,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1262817,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1392212,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1530151,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1674194,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1838989,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.196106,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2113647,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2261353,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2393799,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.251709,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2649536,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2771606,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2927246,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3076782,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3210449,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3339233,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3471069,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3636475,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3770142,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3891602,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4034424,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.416687,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4324341,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4469604,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4590454,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4765015,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.4862671,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5005493,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5151978,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5290527,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5429077,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5570068,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5708618,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.5842896,155,0.06995264,-0.1175231,-0.1549269,0.3144383,80.00306,0.4869922,37.49847,0.2278737,1158.363,2.139186E-05,0.4870092,487.0092
0.597229,155,0.06995264,-0.1175231,-0.1549388,0.3143712,80.01284,0.4869382,37.49358,0.7570519,1621.202,8.957612E-05,0.4870092,487.0092
0.6120605,155,0.06995264,-0.1175231,-0.1549625,0.314236,80.0325,0.4868292,37.48375,1.320723,1827.288,0.0002268597,0.4870092,487.0092
0.6281738,155,0.06995264,-0.1175231,-0.1550092,0.3139697,80.07121,0.4866147,37.46439,2.410102,745.277,0.0004971488,0.4870092,487.0092
0.6408081,155,0.06995264,-0.1175231,-0.1550817,0.3135538,80.13169,0.4862795,37.43415,4.781378,2.935917,0.0009193775,0.4870092,487.0092
0.6532593,155,0.06995264,-0.1175231,-0.1551574,0.3131174,80.19514,0.4859277,37.40243,5.096109,2084.752,0.001362319,0.4870092,357.4854
0.6690674,155,0.06995264,-0.1175231,-0.1552511,0.3125732,80.27423,0.485489,37.36288,4.99791,681.4814,0.001914448,0.4870092,254.3862
0.6820068,155,0.06995264,-0.1175231,-0.155395,0.3117284,80.39698,0.4848075,37.30151,9.494623,-1181.19,0.00277145,0.4870092,175.7236
0.6964722,155,0.06995264,-0.1175231,-0.155533,0.3109071,80.51627,0.4841448,37.24187,8.238638,1935.947,0.003604238,0.4870092,135.1213
0.7111206,155,0.06995264,-0.1175231,-0.1557109,0.3098338,80.67211,0.4832783,37.16394,10.62951,-523.1812,0.004692171,0.4870092,103.7919
0.7233887,155,0.06995264,-0.1175231,-0.1559105,0.3086067,80.85019,0.482287,37.07491,14.5587,-809.673,0.005935436,0.4870092,82.05112
0.737854,155,0.06995264,-0.1175231,-0.1560896,0.3074844,81.01298,0.4813797,36.99351,11.24027,65.60991,0.007071969,0.4870092,68.86473
0.7515259,155,0.06995264,-0.1175231,-0.1563121,0.3060607,81.21939,0.480228,36.8903,15.10172,-2065.582,0.008512913,0.4870092,57.20829
0.7647705,155,0.06995264,-0.1175231,-0.1565277,0.3046479,81.4241,0.4790842,36.78795,15.48221,-889.5734,0.009942047,0.4870092,48.9848
0.7800903,155,0.06995264,-0.1175231,-0.156741,0.3032162,81.63144,0.4779242,36.68428,13.5388,24.73369,0.01138961,0.4870092,42.75909
0.7940063,155,0.06995264,-0.1175231,-0.1569919,0.3014844,81.88208,0.4765198,36.55896,17.95563,-564.7567,0.01313941,0.4870092,37.06476
0.807373,155,0.06995264,-0.1175231,-0.157223,0.2998392,82.12006,0.4751842,36.43997,17.80965,303.0333,0.01480084,0.4870092,32.90417
0.8220825,155,0.06995264,-0.1175231,-0.1574467,0.2981986,82.35722,0.4738512,36.32139,16.1546,263.1733,0.01645654,0.4870092,29.59366
0.8342896,155,0.06995264,-0.1175231,-0.157694,0.2963221,82.62834,0.4723249,36.18583,22.16104,-238.1747,0.01834927,0.4870092,26.54107
0.8496704,155,0.06995264,-0.1175231,-0.157901,0.2946951,82.86327,0.4710001,36.06836,15.25126,918.9062,0.01998942,0.4870092,24.36335
0.862915,155,0.06995264,-0.1175231,-0.158162,0.2925648,83.1707,0.4692636,35.91465,23.29006,-728.8008,0.02213561,0.4870092,22.00116
0.8769531,155,0.06995264,-0.1175231,-0.1583846,0.2906675,83.44432,0.4677152,35.77784,19.43549,721.3217,0.02404593,0.4870092,20.25329
0.8911743,155,0.06995264,-0.1175231,-0.1586205,0.2885658,83.74727,0.4659977,35.62637,21.30526,-169.3032,0.02616085,0.4870092,18.61595
0.9039917,155,0.06995264,-0.1175231,-0.1588559,0.2863621,84.06473,0.4641945,35.46764,24.80518,48.94394,0.02837714,0.4870092,17.16202
0.9190063,155,0.06995264,-0.1175231,-0.1590644,0.2843041,84.36102,0.4625083,35.31949,19.77663,601.383,0.03044559,0.4870092,15.99605
0.9326782,155,0.06995264,-0.1175231,-0.1593027,0.281811,84.71975,0.4604625,35.14013,26.17695,-765.4702,0.03295006,0.4870092,14.78022
0.9450684,155,0.06995264,-0.1175231,-0.1595131,0.2794584,85.05809,0.4585289,34.97095,27.33051,92.3951,0.03531211,0.4870092,13.79156
0.9614258,155,0.06995264,-0.1175231,-0.159696,0.2772723,85.37231,0.4567296,34.81384,19.18376,140.4464,0.03750578,0.4870092,12.98491
0.9742432,155,0.06995264,-0.1175231,-0.1599252,0.2743051,85.7986,0.4542831,34.6007,33.30168,-1022.766,0.04048182,0.4870092,12.03032
0.987793,155,0.06995264,-0.1175231,-0.1600922,0.2719338,86.13911,0.4523243,34.43044,25.08916,450.7408,0.04285904,0.4870092,11.36304
1.002258,155,0.06995264,-0.1175231,-0.160257,0.2693703,86.50707,0.4502032,34.24646,25.48468,-550.3457,0.04542787,0.4870092,10.72049
1.014771,155,0.06995264,-0.1175231,-0.1604166,0.2665974,86.90491,0.4479045,34.04754,31.71879,-475.7468,0.04820536,0.4870092,10.1028
1.028748,155,0.06995264,-0.1175231,-0.1605412,0.2641548,87.25524,0.445876,33.87238,25.12292,-53.80427,0.05065107,0.4870092,9.614984
1.043884,155,0.06995264,-0.1175231,-0.1606634,0.2614083,87.64904,0.4435907,33.67548,25.9517,-559.0815,0.05340028,0.4870092,9.119975
1.057373,155,0.06995264,-0.1175231,-0.1607758,0.2583929,88.08126,0.4410765,33.45937,32.08454,-408.0468,0.05641777,0.4870092,8.632195
1.071655,155,0.06995264,-0.1175231,-0.1608571,0.2556939,88.46803,0.4388212,33.26598,27.16287,60.68111,0.05911799,0.4870092,8.23792
1.086609,155,0.06995264,-0.1175231,-0.1609236,0.2528198,88.87984,0.4364146,33.06008,27.46291,-144.0725,0.06199289,0.4870092,7.855888
1.098572,155,0.06995264,-0.1175231,-0.1609716,0.2497713,89.31656,0.4338562,32.84172,36.58339,-85.94402,0.06504174,0.4870092,7.487642
1.114685,155,0.06995264,-0.1175231,-0.1609933,0.2473284,89.66649,0.4318016,32.66676,21.67714,200.4554,0.06748477,0.4870092,7.216579
1.127625,155,0.06995264,-0.1175231,-0.1609988,0.2440009,90.14312,0.4289967,32.42844,36.90124,-168.6459,0.07081224,0.4870092,6.877472
1.141418,155,0.06995264,-0.1175231,-0.1609831,0.2413172,90.52753,0.4267291,32.23623,27.80777,391.9626,0.073496,0.4870092,6.626337
1.154053,155,0.06995264,-0.1175231,-0.160946,0.2384203,90.94253,0.4242756,32.02874,32.86555,33.17647,0.0763932,0.4870092,6.375033
1.167542,155,0.06995264,-0.1175231,-0.1608931,0.2357497,91.32514,0.4220088,31.83743,28.36595,283.9174,0.07906425,0.4870092,6.159664
1.182556,155,0.06995264,-0.1175231,-0.1608161,0.2328687,91.73796,0.4195576,31.63102,27.57365,20.31022,0.08194633,0.4870092,5.943027
1.196045,155,0.06995264,-0.1175231,-0.1607049,0.2296376,92.20107,0.4168014,31.39947,34.19864,-47.08246,0.08517936,0.4870092,5.717456
1.212341,155,0.06995264,-0.1175231,-0.1605805,0.2266828,92.62468,0.4142743,31.18766,26.07693,295.229,0.08813676,0.4870092,5.525609
1.22467,155,0.06995264,-0.1175231,-0.1603999,0.2230961,93.1391,0.4111979,30.93045,41.63015,-135.611,0.09172802,0.4870092,5.309275
1.239319,155,0.06995264,-0.1175231,-0.1602388,0.2203335,93.53547,0.4088216,30.73227,27.05449,771.9229,0.09449531,0.4870092,5.153792
1.25238,155,0.06995264,-0.1175231,-0.1600199,0.2170148,94.01187,0.4059593,30.49406,36.43027,-212.4264,0.09782118,0.4870092,4.978567
1.266602,155,0.06995264,-0.1175231,-0.159798,0.2140132,94.44301,0.4033629,30.2785,30.35215,342.1524,0.100831,0.4870092,4.829955
1.279114,155,0.06995264,-0.1175231,-0.1595275,0.2107089,94.91789,0.4004964,30.04105,37.89311,-137.5238,0.1041464,0.4870092,4.676199
1.294189,155,0.06995264,-0.1175231,-0.1592624,0.2077562,95.34254,0.3979273,29.82873,28.17266,285.4369,0.107111,0.4870092,4.546773
1.308228,155,0.06995264,-0.1175231,-0.1589098,0.204161,95.85999,0.3947894,29.57001,36.88418,-447.0163,0.1107234,0.4870092,4.398432
1.321472,155,0.06995264,-0.1175231,-0.1585478,0.2007756,96.34766,0.3918246,29.32617,36.8875,107.0546,0.114128,0.4870092,4.267218
1.336609,155,0.06995264,-0.1175231,-0.1581756,0.1975494,96.81286,0.38899,29.09357,30.74854,87.69934,0.1173757,0.4870092,4.14915
1.348328,155,0.06995264,-0.1175231,-0.157712,0.1938178,97.35147,0.3856998,28.82426,45.80037,-309.7953,0.121136,0.4870092,4.020352
1.364807,155,0.06995264,-0.1175231,-0.1573231,0.1908884,97.77477,0.3831082,28.61261,25.70481,516.7893,0.1240911,0.4870092,3.924612
