Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01434326,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,7490.714,-196091.9,0,0.3963147,396.3146
0.02832031,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,181410,0,0.3963147,396.3146
0.0440979,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.05480957,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.07113647,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.08319092,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.09558105,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1125488,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1298523,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1385193,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.153656,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1643066,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1796265,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.1932068,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2084656,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2221985,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2348328,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2486572,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.263855,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2757874,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.2918701,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.3048401,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.317688,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
0.3327026,48,-0.058258,0.5126524,-0.1427142,0.1254413,107.3914,0.3963147,29.69568,0,0,0,0.3963147,396.3146
