Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01251221,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,-2736.789,0,0,0.05335244,53.35244
0.02606201,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.03924561,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.05438232,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.06768799,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.08282471,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.09887695,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1085205,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.12323,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1368408,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1517944,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1662598,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1791992,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.1925659,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2071533,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2206421,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2347412,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2503052,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2639771,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2753906,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.2894897,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.303772,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.3187866,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.3307495,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.3458252,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.3588867,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.3726196,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.387207,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4023438,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4144897,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4302979,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4429321,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4573975,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4716797,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4837036,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.4981079,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5113525,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5256348,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5418091,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5537109,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5698242,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5817261,96,-0.1588089,0.2031887,-0.1608346,0.2565026,88.35216,0.05335244,3.823921,0,0,0,0.05335244,53.35244
0.5958252,96,-0.1588089,0.2031887,-0.1608344,0.2565094,88.35119,0.0533592,3.824406,-0.06871866,-574.5987,6.76749E-06,0.05335244,53.35244
0.6090088,96,-0.1588089,0.2031887,-0.1608317,0.256603,88.33777,0.05345266,3.831116,-1.017091,-3892.254,0.0001004457,0.05335244,53.35244
0.6227417,96,-0.1588089,0.2031887,-0.1608247,0.2568434,88.30332,0.05369265,3.848339,-2.5062,-4851.855,0.000340963,0.05335244,53.35244
0.6378784,96,-0.1588089,0.2031887,-0.1608101,0.2573286,88.23379,0.05417695,3.883106,-4.591814,-3809.445,0.0008263654,0.05335244,53.35244
0.6519165,96,-0.1588089,0.2031887,-0.1607821,0.2582052,88.10817,0.05505192,3.945915,-8.964389,-2353.711,0.001703389,0.05335244,31.32135
0.6656494,96,-0.1588089,0.2031887,-0.1607405,0.2594098,87.93552,0.05625436,4.032242,-12.56244,-5247.233,0.002908747,0.05335244,18.34207
0.6802368,96,-0.1588089,0.2031887,-0.1606779,0.2610527,87.70001,0.05789424,4.149994,-16.15465,-4585.828,0.004552823,0.05335244,11.71854
0.6940918,96,-0.1588089,0.2031887,-0.1605809,0.2633068,87.37684,0.06014428,4.311581,-23.25826,347.8766,0.006809004,0.05335244,7.835573
0.7059937,96,-0.1588089,0.2031887,-0.1604503,0.2659634,86.99585,0.06279618,4.502075,-32.06385,-2352.575,0.00946876,0.05335244,5.634575
0.7202759,96,-0.1588089,0.2031887,-0.1602981,0.2686873,86.60506,0.06551561,4.697472,-27.3471,-6934.48,0.01219697,0.05335244,4.374236
0.7344971,96,-0.1588089,0.2031887,-0.1600518,0.2725261,86.05407,0.06934863,4.972965,-38.74298,4454.066,0.01604367,0.05335244,3.325451
0.7496948,96,-0.1588089,0.2031887,-0.1597297,0.2768546,85.43234,0.07367167,5.283829,-40.90417,2379.781,0.02038408,0.05335244,2.617359
0.7651367,96,-0.1588089,0.2031887,-0.1592881,0.2819681,84.69716,0.07878089,5.651421,-47.63712,3736.94,0.02551662,0.05335244,2.09089
0.7765503,96,-0.1588089,0.2031887,-0.1587254,0.2875977,83.88675,0.08440913,6.056625,-71.11163,2434.776,0.03117433,0.05335244,1.711422
0.7885742,96,-0.1588089,0.2031887,-0.1582249,0.2920366,83.24689,0.08884986,6.376553,-53.12729,-4428.307,0.03564131,0.05335244,1.496927
0.8059692,96,-0.1588089,0.2031887,-0.1576081,0.2969819,82.53304,0.09380096,6.733482,-41.03443,4929.106,0.04062496,0.05335244,1.313292
0.8168945,96,-0.1588089,0.2031887,-0.1565613,0.3044251,81.45638,0.1012613,7.271812,-98.86324,6270.746,0.04814134,0.05335244,1.108246
0.831604,96,-0.1588089,0.2031887,-0.1558022,0.3092752,80.7532,0.1061291,7.623402,-47.69801,-8775.843,0.05305047,0.05335244,1.005692
0.8468018,96,-0.1588089,0.2031887,-0.1546299,0.3161027,79.76089,0.1129913,8.119553,-65.23581,4075.452,0.0599779,0.05335244,0.8895351
0.8599854,96,-0.1588089,0.2031887,-0.1532322,0.323447,78.68999,0.1203876,8.655003,-81.45584,-1144.887,0.06745408,0.05335244,0.7909446
0.87323,96,-0.1588089,0.2031887,-0.1518479,0.3300764,77.71992,0.1270785,9.140038,-73.08485,-4106.689,0.0742264,0.05335244,0.7187799
0.8909912,96,-0.1588089,0.2031887,-0.1502686,0.3370326,76.69814,0.1341161,9.650928,-57.48939,1257.315,0.08135964,0.05335244,0.6557605
0.9002686,96,-0.1588089,0.2031887,-0.14785,0.3467209,75.26777,0.14395,10.36612,-154.4064,2468.9,0.09134527,0.05335244,0.5840745
0.9154053,96,-0.1588089,0.2031887,-0.146428,0.3519827,74.48703,0.1493083,10.75648,-51.53324,-23046.06,0.09679587,0.05335244,0.5511851
0.9291992,96,-0.1588089,0.2031887,-0.1438228,0.3609602,73.14801,0.1584817,11.42599,-97.24252,9201.249,0.1061438,0.05335244,0.5026433
0.9437866,96,-0.1588089,0.2031887,-0.1411419,0.3694677,71.8703,0.167215,12.06485,-87.71866,-3570.618,0.1150637,0.05335244,0.4636776
0.956665,96,-0.1588089,0.2031887,-0.1379403,0.3788511,70.45012,0.1768976,12.77494,-109.9927,-227.9788,0.1249782,0.05335244,0.4268941
0.9680786,96,-0.1588089,0.2031887,-0.1347478,0.3875224,69.12651,0.1858974,13.43674,-115.8489,-5027.22,0.1342185,0.05335244,0.3975045
0.9830322,96,-0.1588089,0.2031887,-0.1315971,0.3955252,67.89452,0.194252,14.05274,-82.63322,-6743.265,0.1428192,0.05335244,0.3735663
0.9990234,96,-0.1588089,0.2031887,-0.1270049,0.4063708,66.20743,0.2056562,14.89629,-105.2547,7234.225,0.154597,0.05335244,0.3451067
1.010498,96,-0.1588089,0.2031887,-0.1214551,0.4184134,64.30801,0.2184422,15.846,-166.1205,1506.982,0.1678568,0.05335244,0.317845
1.026367,96,-0.1588089,0.2031887,-0.1170418,0.4273029,62.88635,0.227973,16.55683,-89.6515,-15478.86,0.1777816,0.05335244,0.3001011
1.039612,96,-0.1588089,0.2031887,-0.1102814,0.4399425,60.83306,0.241676,17.58347,-154.5068,11711.86,0.1921155,0.05335244,0.2777103
1.052612,96,-0.1588089,0.2031887,-0.1040576,0.4506977,59.05307,0.2534924,18.47347,-136.829,-825.6783,0.2045417,0.05335244,0.260839
1.069519,96,-0.1588089,0.2031887,-0.09745938,0.461322,57.26157,0.2653235,19.36922,-105.9512,3508.24,0.2170482,0.05335244,0.2458092
1.082275,96,-0.1588089,0.2031887,-0.0881834,0.4751112,54.88093,0.2809445,20.55953,-186.9983,6370.562,0.233667,0.05335244,0.2283268
1.095215,96,-0.1588089,0.2031887,-0.08070096,0.4853984,53.05876,0.2928193,21.47062,-141.1474,-110.8524,0.2463876,0.05335244,0.2165387
1.111206,96,-0.1588089,0.2031887,-0.07269329,0.4956939,51.1904,0.3049183,22.4048,-116.4464,4656.782,0.2594306,0.05335244,0.2056521
1.12262,96,-0.1588089,0.2031887,-0.06221724,0.5081886,48.85467,0.3199295,23.57267,-205.1392,4390.763,0.275736,0.05335244,0.193491
1.137268,96,-0.1588089,0.2031887,-0.05446941,0.5168011,47.19523,0.3305139,24.40238,-113.3579,3375.559,0.2873206,0.05335244,0.1856896
1.151428,96,-0.1588089,0.2031887,-0.04418474,0.5275005,45.06932,0.3439721,25.46534,-150.0714,3416.862,0.3021615,0.05335244,0.1765693
1.164185,96,-0.1588089,0.2031887,-0.03394809,0.5374029,43.02913,0.3567763,26.48543,-159.7942,3495.57,0.3164039,0.05335244,0.1686213
