Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01489258,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,-960.8905,0,0,0.4400592,440.0592
0.02880859,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.04052734,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.05786133,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.06982422,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.08300781,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1037598,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1210938,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1416016,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1535645,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1665039,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1806641,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.1943359,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2072754,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2207031,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2355957,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2504883,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2651367,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2770996,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.2907715,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.3046875,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.3193359,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.333252,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.3459473,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.361084,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.3754883,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.3884277,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.4020996,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.4152832,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.4304199,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.4428711,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
0.458252,16,0.128745,0.6295048,-0.1577969,0.29552,82.74419,0.4400592,33.3721,0,0,0,0.4400592,440.0592
