Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01269531,155,0.06995264,-0.1175231,-0.1548802,0.3147025,79.96463,0.4872051,37.51768,-3512.094,4798.667,1.911303E-06,0.4872036,487.2036
0.02636719,155,0.06995264,-0.1175231,-0.1548786,0.3147118,79.96328,0.4872125,37.51836,-0.09891829,-5065.219,1.135822E-05,0.4872036,487.2036
0.0402832,155,0.06995264,-0.1175231,-0.1548743,0.3147363,79.95971,0.4872323,37.52015,-0.2549942,-332.3148,3.622878E-05,0.4872036,487.2036
0.05615234,155,0.06995264,-0.1175231,-0.154866,0.3147832,79.9529,0.48727,37.52355,-0.4279035,-328.6951,8.378083E-05,0.4872036,487.2036
0.07177734,155,0.06995264,-0.1175231,-0.1548508,0.3148683,79.94052,0.4873386,37.52974,-0.8019603,-150.2544,0.0001702857,0.4872036,487.2036
0.08447266,155,0.06995264,-0.1175231,-0.1548294,0.3149892,79.92293,0.4874359,37.53854,-1.378954,-322.9075,0.0002930243,0.4872036,487.2036
0.09667969,155,0.06995264,-0.1175231,-0.1548049,0.3151268,79.90291,0.4875468,37.54855,-1.644018,-805.7643,0.0004327802,0.4872036,487.2036
0.1096191,155,0.06995264,-0.1175231,-0.1547752,0.3152933,79.87868,0.4876809,37.56066,-1.881841,-71.02325,0.0006019748,0.4872036,487.2036
0.1245117,155,0.06995264,-0.1175231,-0.1547372,0.3155061,79.84773,0.4878522,37.57613,-2.068933,186.8631,0.000818076,0.4872036,487.2036
0.1367188,155,0.06995264,-0.1175231,-0.1546853,0.3157948,79.8057,0.4880846,37.59715,-3.420855,329.3781,0.001111415,0.4872036,438.3632
0.1508789,155,0.06995264,-0.1175231,-0.1546368,0.3160642,79.76649,0.4883015,37.61675,-2.785828,-311.0757,0.001385197,0.4872036,351.7215
0.1665039,155,0.06995264,-0.1175231,-0.1545756,0.3164023,79.71728,0.4885736,37.64136,-3.147707,660.0418,0.001728708,0.4872036,281.8311
0.1811523,155,0.06995264,-0.1175231,-0.1545028,0.3168026,79.659,0.4888957,37.6705,-3.933861,446.8033,0.002135638,0.4872036,228.1302
0.1948242,155,0.06995264,-0.1175231,-0.1544306,0.3171977,79.60147,0.4892136,37.69926,-4.277508,287.9148,0.002537219,0.4872036,192.0227
0.2067871,155,0.06995264,-0.1175231,-0.1543632,0.3175636,79.54818,0.4895079,37.72591,-4.374955,337.1158,0.002909309,0.4872036,167.4637
0.2209473,155,0.06995264,-0.1175231,-0.1543019,0.3178953,79.49986,0.4897747,37.75007,-3.46828,456.6769,0.003246666,0.4872036,150.0627
0.2363281,155,0.06995264,-0.1175231,-0.1542324,0.3182689,79.44543,0.490075,37.77728,-3.499709,344.7222,0.003626602,0.4872036,134.3416
0.2485352,155,0.06995264,-0.1175231,-0.154157,0.3186728,79.38658,0.4903998,37.80671,-4.80281,216.1421,0.004037502,0.4872036,120.6696
0.2648926,155,0.06995264,-0.1175231,-0.1541001,0.3189756,79.34244,0.4906432,37.82878,-2.729619,581.0917,0.00434565,0.4872036,112.1129
0.2790527,155,0.06995264,-0.1175231,-0.1540298,0.3193482,79.28813,0.4909426,37.85593,-3.825311,12.27745,0.00472475,0.4872036,103.1173
0.2905273,155,0.06995264,-0.1175231,-0.1539735,0.3196454,79.2448,0.4911813,37.8776,-3.747456,453.6963,0.005027264,0.4872036,96.91227
0.3054199,155,0.06995264,-0.1175231,-0.1539332,0.319857,79.21394,0.4913514,37.89303,-2.086219,996.3905,0.005242722,0.4872036,92.92952
0.3200684,155,0.06995264,-0.1175231,-0.1538889,0.3200888,79.18015,0.4915375,37.90993,-2.317185,-470.2417,0.005478647,0.4872036,88.92772
0.3317871,155,0.06995264,-0.1175231,-0.1538525,0.3202792,79.15237,0.4916905,37.92381,-2.338669,-5.941025,0.005672506,0.4872036,85.8886
0.3466797,155,0.06995264,-0.1175231,-0.1538286,0.320404,79.13419,0.4917907,37.93291,-1.233125,451.1006,0.005799568,0.4872036,84.00688
0.3598633,155,0.06995264,-0.1175231,-0.153806,0.3205218,79.11699,0.4918854,37.94151,-1.302866,-446.1,0.005919552,0.4872036,82.30413
0.3730469,155,0.06995264,-0.1175231,-0.1537921,0.320594,79.10645,0.4919434,37.94677,-0.7877293,233.3017,0.005993092,0.4872036,81.2942
0.3876953,155,0.06995264,-0.1175231,-0.1537833,0.3206398,79.09978,0.4919801,37.95011,-0.45502,-410.0748,0.006039676,0.4872036,80.66718
0.4025879,155,0.06995264,-0.1175231,-0.1537781,0.3206666,79.09586,0.4920017,37.95207,-0.2654834,-452.0827,0.006067024,0.4872036,80.30355
0.416748,155,0.06995264,-0.1175231,-0.153776,0.3206773,79.09431,0.4920102,37.95284,-0.1099313,-322.1462,0.006077914,0.4872036,80.15968
0.4289551,155,0.06995264,-0.1175231,-0.1537759,0.3206784,79.09416,0.4920111,37.95292,-0.01239454,-307.0007,0.006078972,0.4872036,80.14572
