Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01538086,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,4730.172,0,0,0.3253894,325.3894
0.02929688,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.04248047,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.0546875,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.06982422,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.08325195,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.09692383,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1113281,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1259766,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.140625,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1560059,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1660156,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1796875,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1953125,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2077637,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2214355,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.234375,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2492676,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.263916,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.277832,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2922363,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3049316,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3186035,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3337402,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3469238,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3605957,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3740234,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.3884277,128,-0.07620433,-0.001264587,-0.1549241,0.3144544,80.00072,0.3253848,23.99964,0.04982727,304.1975,5.022112E-06,0.3253894,325.3894
0.4035645,128,-0.07620433,-0.001264587,-0.1549276,0.3144342,80.00366,0.3253661,23.99817,0.196413,419.7268,2.557148E-05,0.3253894,325.3894
0.4155273,128,-0.07620433,-0.001264587,-0.1549357,0.3143886,80.01029,0.3253238,23.99485,0.5447866,400.4004,7.183907E-05,0.3253894,325.3894
0.4313965,128,-0.07620433,-0.001264587,-0.154946,0.3143296,80.01888,0.325269,23.99056,0.5442455,444.3136,0.0001318108,0.3253894,325.3894
0.4450684,128,-0.07620433,-0.001264587,-0.1549633,0.3142317,80.03311,0.3251782,23.98344,1.046853,-580.215,0.000231186,0.3253894,325.3894
0.4577637,128,-0.07620433,-0.001264587,-0.1549802,0.3141354,80.04712,0.3250888,23.97644,1.099512,-213.5066,0.0003289781,0.3253894,325.3894
0.4716797,128,-0.07620433,-0.001264587,-0.154997,0.3140396,80.06104,0.325,23.96948,0.9997376,-360.6725,0.0004261677,0.3253894,325.3894
0.4853516,128,-0.07620433,-0.001264587,-0.1550153,0.3139349,80.07627,0.3249029,23.96186,1.111569,-352.0668,0.0005324848,0.3253894,325.3894
0.4992676,128,-0.07620433,-0.001264587,-0.1550333,0.313832,80.09125,0.3248074,23.95438,1.076022,0,0.000636984,0.3253894,325.3894
0.5136719,128,-0.07620433,-0.001264587,-0.1550516,0.3137273,80.10646,0.3247103,23.94677,1.063676,0,0.0007432615,0.3253894,325.3894
0.5288086,128,-0.07620433,-0.001264587,-0.1550694,0.3136251,80.12132,0.3246155,23.93934,0.9795716,-264.6634,0.0008469961,0.3253894,325.3894
0.541748,128,-0.07620433,-0.001264587,-0.1550856,0.3135321,80.13484,0.3245292,23.93258,1.037201,-392.7625,0.0009414064,0.3253894,325.3894
0.5546875,128,-0.07620433,-0.001264587,-0.1550957,0.3134739,80.14331,0.3244752,23.92834,0.6575634,-674.1269,0.001000515,0.3253894,325.2219
0.5688477,128,-0.07620433,-0.001264587,-0.1551017,0.3134396,80.1483,0.3244434,23.92585,0.3494501,-142.9254,0.001035273,0.3253894,314.303
0.5834961,128,-0.07620433,-0.001264587,-0.1551049,0.3134207,80.15104,0.3244258,23.92448,0.1891163,466.6903,0.001054445,0.3253894,308.5884
0.5959473,128,-0.07620433,-0.001264587,-0.155106,0.3134145,80.15195,0.32442,23.92403,0.07259525,331.0273,0.001060795,0.3253894,306.7411
