Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01416016,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,-1634.31,0,0,0.4870092,487.0092
0.02539063,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.04162598,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.05407715,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.06530762,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.08068848,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.09448242,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1082764,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1225586,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1385498,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1501465,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1635742,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1785889,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.1925049,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2050781,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2194824,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2336426,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2471924,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2618408,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.276001,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.2888184,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3032227,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3170166,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3311768,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3468018,155,0.06995264,-0.1175231,-0.1549232,0.3144594,80,0.4870092,37.5,0,0,0,0.4870092,487.0092
0.3588867,155,0.06995264,-0.1175231,-0.1549253,0.3144472,80.00177,0.4869994,37.49911,0.1452217,464.7825,1.234208E-05,0.4870092,487.0092
0.373291,155,0.06995264,-0.1175231,-0.1549337,0.3143993,80.00874,0.4869608,37.49563,0.485106,2489.804,6.099562E-05,0.4870092,487.0092
0.3869629,155,0.06995264,-0.1175231,-0.1549576,0.3142636,80.02848,0.4868515,37.48576,1.443909,1277.557,0.0001987988,0.4870092,487.0092
0.4003906,155,0.06995264,-0.1175231,-0.1549993,0.3140263,80.06299,0.4866602,37.46851,2.56951,2049.899,0.0004397545,0.4870092,487.0092
0.4146729,155,0.06995264,-0.1175231,-0.1550643,0.3136546,80.11703,0.4863607,37.44148,3.79485,2069.899,0.0008170793,0.4870092,487.0092
0.4282227,155,0.06995264,-0.1175231,-0.1551641,0.3130787,80.20075,0.4858965,37.39962,6.140202,1291.408,0.001401545,0.4870092,347.4803
0.4434814,155,0.06995264,-0.1175231,-0.1552944,0.3123202,80.31099,0.4852849,37.34451,7.258029,2323.213,0.002171149,0.4870092,224.3095
0.456543,155,0.06995264,-0.1175231,-0.1554776,0.3112383,80.46816,0.4844122,37.26592,11.97409,-844.7062,0.003268403,0.4870092,149.0052
0.4697266,155,0.06995264,-0.1175231,-0.1556681,0.3100932,80.63445,0.4834878,37.18278,12.69033,2112.348,0.004429274,0.4870092,109.9524
0.4838867,155,0.06995264,-0.1175231,-0.1558898,0.308735,80.83158,0.4823906,37.08421,13.93817,353.6093,0.005805514,0.4870092,83.88735
0.4976807,155,0.06995264,-0.1175231,-0.1561593,0.3070417,81.07718,0.4810217,36.96141,17.82394,-1226.59,0.007520081,0.4870092,64.76117
0.512085,155,0.06995264,-0.1175231,-0.1564444,0.3051977,81.34444,0.4795294,36.82778,18.46826,-1203.988,0.009386007,0.4870092,51.88673
0.5262451,155,0.06995264,-0.1175231,-0.1567602,0.3030854,81.65037,0.4778182,36.67482,21.59821,-1864.533,0.01152175,0.4870092,42.26868
0.5404053,155,0.06995264,-0.1175231,-0.1570785,0.3008739,81.9704,0.4760244,36.5148,22.55926,-1252.918,0.01375602,0.4870092,35.40334
0.5576172,155,0.06995264,-0.1175231,-0.1574002,0.2985437,82.30737,0.4741316,36.34632,19.62856,-1482.525,0.0161084,0.4870092,30.23326
0.5673828,155,0.06995264,-0.1175231,-0.1577843,0.2956186,82.72994,0.4717522,36.13503,43.33278,-1830.882,0.01905857,0.4870092,25.55329
0.5812988,155,0.06995264,-0.1175231,-0.1579947,0.2939413,82.97208,0.4703859,36.01396,17.43188,-2905.103,0.02074902,0.4870092,23.47143
0.5953369,155,0.06995264,-0.1175231,-0.1582875,0.2915054,83.32351,0.4683992,35.83825,24.96521,864.4575,0.02320245,0.4870092,20.98956
0.6086426,155,0.06995264,-0.1175231,-0.1585768,0.2889637,83.68992,0.4663231,35.65504,27.50635,1267.429,0.02576052,0.4870092,18.90526
0.6235352,155,0.06995264,-0.1175231,-0.1588451,0.2864658,84.04979,0.4642795,35.47511,24.27149,1671.604,0.0282728,0.4870092,17.22536
0.6376953,155,0.06995264,-0.1175231,-0.1591376,0.2835554,84.46878,0.4618942,35.26561,29.49084,664.1055,0.03119793,0.4870092,15.61031
0.6535645,155,0.06995264,-0.1175231,-0.1594113,0.2806163,84.89159,0.4594809,35.0542,26.55229,1532.989,0.03414974,0.4870092,14.26099
0.6673584,155,0.06995264,-0.1175231,-0.159708,0.2771249,85.39349,0.4566082,34.80325,36.49437,300.3118,0.03765367,0.4870092,12.93391
0.6785889,155,0.06995264,-0.1175231,-0.1599537,0.2739146,85.85469,0.4539607,34.57265,41.0778,2628.991,0.04087339,0.4870092,11.91507
0.6916504,155,0.06995264,-0.1175231,-0.1601467,0.2711145,86.25673,0.4516468,34.37164,30.80024,4979.594,0.04368012,0.4870092,11.14945
0.7053223,155,0.06995264,-0.1175231,-0.1603596,0.2676272,86.75718,0.4487588,34.12141,36.50336,-658.6736,0.04717392,0.4870092,10.3237
0.7194824,155,0.06995264,-0.1175231,-0.1605645,0.2636623,87.32587,0.4454665,33.83707,40.313,2569.317,0.05114412,0.4870092,9.522292
0.7340088,155,0.06995264,-0.1175231,-0.1607465,0.2592423,87.95952,0.4417852,33.52024,43.63722,1030.784,0.05556784,0.4870092,8.764228
0.7484131,155,0.06995264,-0.1175231,-0.1608901,0.2543766,88.65679,0.4377187,33.1716,48.27726,-2078.281,0.0604357,0.4870092,8.058304
0.7650146,155,0.06995264,-0.1175231,-0.1609774,0.249257,89.39023,0.4334239,32.80489,44.29099,-1537.336,0.065556,0.4870092,7.428904
0.7758789,155,0.06995264,-0.1175231,-0.1609956,0.243106,90.2713,0.4282411,32.36435,80.67252,-2706.427,0.071707,0.4870092,6.791656
0.7888184,155,0.06995264,-0.1175231,-0.1609534,0.2388902,90.87521,0.424674,32.06239,46.82181,4095.275,0.07592306,0.4870092,6.41451
0.8148193,155,0.06995264,-0.1175231,-0.160842,0.2337548,91.61099,0.4203121,31.6945,28.25235,-4299.183,0.08105968,0.4870092,6.008033
0.8310547,155,0.06995264,-0.1175231,-0.1604021,0.2231354,93.13345,0.4112316,30.93327,93.63631,-3128.242,0.09168819,0.4870092,5.311581
0.8443604,155,0.06995264,-0.1175231,-0.1599756,0.2163909,94.10146,0.4054202,30.44927,72.75481,732.8807,0.09844609,0.4870092,4.946964
0.8599854,155,0.06995264,-0.1175231,-0.1595362,0.2108095,94.90342,0.4005838,30.04829,51.49327,-800.7719,0.1040448,0.4870092,4.680766
0.8724365,155,0.06995264,-0.1175231,-0.1589181,0.2042415,95.84839,0.3948598,29.57581,76.09795,-1910.191,0.1106418,0.4870092,4.401675
0.8865967,155,0.06995264,-0.1175231,-0.1583561,0.1990848,96.5914,0.3903401,29.2043,52.22105,-7537.199,0.115829,0.4870092,4.204554
0.9007568,155,0.06995264,-0.1175231,-0.157648,0.1933242,97.42277,0.3852637,28.78862,59.07494,-2166.359,0.121633,0.4870092,4.003923
0.9145508,155,0.06995264,-0.1175231,-0.1568876,0.187789,98.22308,0.3803577,28.38846,57.76981,-883.2747,0.1272202,0.4870092,3.828082
0.9273682,155,0.06995264,-0.1175231,-0.1560895,0.1825157,98.98703,0.3756572,28.00648,59.58244,-958.9811,0.1325535,0.4870092,3.674057
0.9417725,155,0.06995264,-0.1175231,-0.1553167,0.177811,99.66996,0.3714411,27.66502,47.29105,-1751.337,0.1373213,0.4870092,3.546495
0.9560547,155,0.06995264,-0.1175231,-0.1544165,0.1727262,100.4097,0.3668598,27.29517,51.7434,374.2857,0.1424852,0.4870092,3.417964
0.9719238,155,0.06995264,-0.1175231,-0.1535031,0.16792,101.1104,0.3625054,26.94479,44.21282,-881.8842,0.1473774,0.4870092,3.304504
0.9841309,155,0.06995264,-0.1175231,-0.1524756,0.1628604,101.8499,0.3578955,26.57503,60.76172,317.3291,0.1525403,0.4870092,3.19266
0.9984131,155,0.06995264,-0.1175231,-0.1516882,0.1591936,102.3871,0.3545374,26.30643,37.54917,-4777.359,0.1562906,0.4870092,3.116049
1.012939,155,0.06995264,-0.1175231,-0.1507791,0.155154,102.9803,0.3508208,26.00987,40.80414,1381.145,0.1604313,0.4870092,3.035626
1.025391,155,0.06995264,-0.1175231,-0.1498657,0.1512795,103.5505,0.347239,25.72477,45.80481,2335.834,0.164412,0.4870092,2.962127
1.040161,155,0.06995264,-0.1175231,-0.1490779,0.1480693,104.0239,0.3442582,25.48804,32.1699,4613.379,0.1677174,0.4870092,2.903749
1.053467,155,0.06995264,-0.1175231,-0.1481359,0.1443728,104.5703,0.3408109,25.21484,41.1881,2336.631,0.1715321,0.4870092,2.839173
1.067383,155,0.06995264,-0.1175231,-0.1472715,0.1411039,105.0547,0.3377487,24.97267,34.78027,1130.766,0.1749133,0.4870092,2.784289
1.081055,155,0.06995264,-0.1175231,-0.1463429,0.1377115,105.5585,0.3345571,24.72077,36.59208,1645.543,0.1784306,0.4870092,2.729405
1.095337,155,0.06995264,-0.1175231,-0.1453968,0.1343692,106.056,0.3313987,24.47199,34.90219,1501.697,0.1819042,0.4870092,2.677284
1.108887,155,0.06995264,-0.1175231,-0.1443795,0.1308938,106.5747,0.3280994,24.21264,38.34437,1426.176,0.1855254,0.4870092,2.625027
1.123413,155,0.06995264,-0.1175231,-0.1433703,0.1275563,107.0742,0.3249162,23.96292,34.50932,1644.946,0.1890121,0.4870092,2.576603
1.136719,155,0.06995264,-0.1175231,-0.1422332,0.1239162,107.6204,0.3214277,23.68979,40.79951,1198.125,0.1928257,0.4870092,2.525645
1.150146,155,0.06995264,-0.1175231,-0.141118,0.1204596,108.1407,0.3180983,23.42966,38.70463,1952.88,0.1964578,0.4870092,2.478951
1.165039,155,0.06995264,-0.1175231,-0.1399249,0.1168751,108.6818,0.3146285,23.15909,36.36823,1571.853,0.2002356,0.4870092,2.432181
1.180664,155,0.06995264,-0.1175231,-0.1385301,0.1128219,109.2958,0.3106829,22.8521,39.51723,-2456.042,0.204522,0.4870092,2.381207
1.193237,155,0.06995264,-0.1175231,-0.1370069,0.1085491,109.9456,0.3064978,22.52721,51.52305,-2051.018,0.2090582,0.4870092,2.329539
1.206177,155,0.06995264,-0.1175231,-0.1357317,0.1050851,110.4743,0.3030849,22.26284,40.78112,-2174.634,0.2127496,0.4870092,2.28912
1.220947,155,0.06995264,-0.1175231,-0.1343745,0.1015026,111.0231,0.299536,21.98847,37.23429,1713.184,0.2165805,0.4870092,2.24863
1.233887,155,0.06995264,-0.1175231,-0.1327642,0.09738083,111.6569,0.2954282,21.67154,48.77142,1090.155,0.2210057,0.4870092,2.203605
1.247559,155,0.06995264,-0.1175231,-0.1312728,0.0936788,112.2286,0.2917155,21.38569,41.76415,2203.354,0.2249968,0.4870092,2.164516
