Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01367188,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,-1074.498,0,0,0.4239355,423.9355
0.0279541,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.04138184,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.05480957,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.0690918,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.08288574,144,0.003885865,-0.07860677,-0.1549254,0.3144467,80.00184,0.4239246,31.99908,0.1334246,633.0186,1.285655E-05,0.4239355,423.9355
0.09777832,144,0.003885865,-0.07860677,-0.154932,0.3144091,80.0073,0.4238922,31.99635,0.3671627,754.9913,5.101011E-05,0.4239355,423.9355
0.111084,144,0.003885865,-0.07860677,-0.1549465,0.314327,80.01926,0.4238215,31.99037,0.8967276,531.8115,0.0001344126,0.4239355,423.9355
0.1252441,144,0.003885865,-0.07860677,-0.1549683,0.3142033,80.03725,0.423715,31.98138,1.267677,1020.076,0.0002600309,0.4239355,423.9355
0.1391602,144,0.003885865,-0.07860677,-0.1550031,0.3140047,80.06612,0.423544,31.96694,2.087027,515.6927,0.0004616264,0.4239355,423.9355
0.1539307,144,0.003885865,-0.07860677,-0.1550502,0.3137353,80.10529,0.4233119,31.94735,2.652,682.5012,0.0007350941,0.4239355,423.9355
0.1697998,144,0.003885865,-0.07860677,-0.1551147,0.3133641,80.15927,0.4229921,31.92036,3.401365,-142.2831,0.001111912,0.4239355,381.2672
