Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.015625,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,998.0892,0,0,0.2205099,220.5099
0.02825928,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.04217529,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.0592041,48,-0.058258,0.5126524,-0.1549226,0.3144624,79.99956,0.220507,15.99979,-0.02605115,-162.7251,3.092126E-06,0.2205099,220.5099
0.06964111,48,-0.058258,0.5126524,-0.1549153,0.314504,79.99352,0.2204664,15.99677,-0.5771784,-989.6814,4.528372E-05,0.2205099,220.5099
0.08428955,48,-0.058258,0.5126524,-0.1549029,0.3145739,79.98334,0.2203981,15.99167,-0.6955484,-3802.881,0.0001163096,0.2205099,220.5099
0.09832764,48,-0.058258,0.5126524,-0.1548695,0.3147632,79.95581,0.2202134,15.97791,-1.960267,-220.7482,0.0003085152,0.2205099,220.5099
0.1133423,48,-0.058258,0.5126524,-0.1548191,0.3150471,79.91451,0.2199361,15.95724,-2.748133,-953.2386,0.0005969091,0.2205099,220.5099
0.1273804,48,-0.058258,0.5126524,-0.1547405,0.3154877,79.8504,0.2195058,15.9252,-4.566755,-834.3889,0.001044378,0.2205099,211.14
0.1387939,48,-0.058258,0.5126524,-0.1546391,0.3160521,79.76826,0.2189543,15.88412,-7.222516,-1779.396,0.001617843,0.2205099,136.2987
0.1520386,48,-0.058258,0.5126524,-0.1545326,0.316639,79.68282,0.2183805,15.8414,-6.449095,-2913.217,0.002214375,0.2205099,99.58111
0.1665649,48,-0.058258,0.5126524,-0.1543784,0.3174808,79.56023,0.2175571,15.78012,-8.425771,1131.954,0.003070143,0.2205099,71.82399
0.1800537,48,-0.058258,0.5126524,-0.1541733,0.3185858,79.39926,0.2164754,15.69963,-11.95445,447.2696,0.004193973,0.2205099,52.57781
0.2006226,48,-0.058258,0.5126524,-0.153948,0.3197795,79.22526,0.2153057,15.61263,-8.454452,-987.3271,0.005408752,0.2205099,40.7691
0.2111816,48,-0.058258,0.5126524,-0.1535514,0.3218339,78.92553,0.2132898,15.46277,-28.41997,2829.14,0.007501166,0.2205099,29.39675
0.225647,48,-0.058258,0.5126524,-0.1533237,0.3229888,78.75693,0.212155,15.37846,-11.65747,-5243.015,0.008678308,0.2205099,25.40932
0.2460938,48,-0.058258,0.5126524,-0.1529814,0.3246908,78.50825,0.2104805,15.25412,-12.16319,3564.413,0.01041439,0.2205099,21.17357
0.2646484,48,-0.058258,0.5126524,-0.1524597,0.3272156,78.13895,0.2079922,15.06947,-19.87766,2004.828,0.0129925,0.2205099,16.9721
0.2790527,48,-0.058258,0.5126524,-0.15196,0.3295599,77.79562,0.2056767,14.89781,-23.85498,1075.615,0.01538947,0.2205099,14.32862
0.2910767,48,-0.058258,0.5126524,-0.1515612,0.3313831,77.5283,0.2038726,14.76414,-22.22608,1110.07,0.01725573,0.2205099,12.77894
0.3049316,48,-0.058258,0.5126524,-0.1512222,0.3329017,77.30541,0.2023676,14.65271,-16.09139,838.0278,0.01881178,0.2205099,11.72191
0.3179932,48,-0.058258,0.5126524,-0.1508284,0.3346321,77.05122,0.2006502,14.5256,-19.40726,678.2546,0.02058633,0.2205099,10.71147
0.3329468,48,-0.058258,0.5126524,-0.1504555,0.3362385,76.815,0.1990534,14.4075,-15.8355,853.3948,0.02223545,0.2205099,9.917044
0.3466797,48,-0.058258,0.5126524,-0.1500338,0.3380204,76.55272,0.1972793,14.27637,-19.0462,416.6155,0.02406656,0.2205099,9.162501
0.3612671,48,-0.058258,0.5126524,-0.1496506,0.3396084,76.31871,0.1956958,14.15936,-16.05637,903.9675,0.0257002,0.2205099,8.580085
0.3742065,48,-0.058258,0.5126524,-0.1492558,0.3412157,76.08163,0.1940905,14.04082,-18.38353,481.3834,0.02735528,0.2205099,8.060965
0.3883057,48,-0.058258,0.5126524,-0.1489199,0.3425614,75.88298,0.1927448,13.9415,-14.06023,1324.217,0.02874221,0.2205099,7.671989
0.4024048,48,-0.058258,0.5126524,-0.1485644,0.3439638,75.67574,0.1913402,13.83786,-14.73458,-1046.633,0.03018903,0.2205099,7.304307
0.4169922,48,-0.058258,0.5126524,-0.1482255,0.3452819,75.4808,0.1900185,13.7404,-13.3494,382.0629,0.03155,0.2205099,6.989221
0.4302979,48,-0.058258,0.5126524,-0.1478949,0.3465498,75.29311,0.1887455,13.64656,-14.07965,787.0549,0.03286024,0.2205099,6.71054
0.4440918,48,-0.058258,0.5126524,-0.1476139,0.3476146,75.13537,0.1876751,13.56769,-11.45864,557.5792,0.0339615,0.2205099,6.492939
0.4562378,48,-0.058258,0.5126524,-0.1473463,0.3486178,74.98663,0.1866656,13.49332,-12.24822,-116.3737,0.03499984,0.2205099,6.300313
0.4710083,48,-0.058258,0.5126524,-0.147131,0.3494171,74.86808,0.1858607,13.43404,-8.027652,899.9575,0.03582755,0.2205099,6.154759
0.4860229,48,-0.058258,0.5126524,-0.1468956,0.3502837,74.73944,0.1849871,13.36972,-8.56778,-980.0022,0.03672558,0.2205099,6.00426
0.499939,48,-0.058258,0.5126524,-0.1466839,0.3510568,74.62463,0.1842072,13.31232,-8.22261,-27.74048,0.03752712,0.2205099,5.876016
0.5137329,48,-0.058258,0.5126524,-0.1465135,0.3516744,74.53286,0.1835836,13.26643,-6.66679,439.8033,0.03816782,0.2205099,5.777378
0.5264893,48,-0.058258,0.5126524,-0.1463726,0.3521824,74.45735,0.1830705,13.22867,-5.915756,140.2986,0.03869497,0.2205099,5.698671
0.5396729,48,-0.058258,0.5126524,-0.1462676,0.352559,74.40134,0.1826899,13.20067,-4.244302,554.1026,0.03908598,0.2205099,5.641664
0.5546265,48,-0.058258,0.5126524,-0.1461813,0.3528675,74.35545,0.1823779,13.17773,-3.066522,-1289.782,0.03940636,0.2205099,5.595796
0.5697632,48,-0.058258,0.5126524,-0.1461022,0.3531498,74.31348,0.1820925,13.15674,-2.773409,-1603.676,0.03969946,0.2205099,5.554482
0.5830078,48,-0.058258,0.5126524,-0.1460392,0.3533739,74.28011,0.1818658,13.14006,-2.524199,-348.9127,0.03993227,0.2205099,5.522099
0.5956421,48,-0.058258,0.5126524,-0.1459973,0.3535228,74.25797,0.1817152,13.12898,-1.748739,22.10131,0.04008698,0.2205099,5.500787
0.6103516,48,-0.058258,0.5126524,-0.145968,0.3536265,74.24252,0.1816102,13.12126,-1.050005,-312.8873,0.04019471,0.2205099,5.486044
0.6239014,48,-0.058258,0.5126524,-0.1459447,0.3537091,74.23023,0.1815267,13.11511,-0.9085701,-674.0914,0.04028052,0.2205099,5.474356
0.6380005,48,-0.058258,0.5126524,-0.1459312,0.3537568,74.22314,0.1814784,13.11157,-0.5037532,-226.7582,0.04033007,0.2205099,5.467631
0.6522217,48,-0.058258,0.5126524,-0.1459236,0.3537837,74.21914,0.1814512,13.10957,-0.2812211,-428.1387,0.04035805,0.2205099,5.46384
0.6658325,48,-0.058258,0.5126524,-0.1459205,0.3537949,74.21747,0.1814399,13.10873,-0.1225538,-370.7647,0.04036967,0.2205099,5.462268
0.6792603,48,-0.058258,0.5126524,-0.1459199,0.3537969,74.21716,0.1814378,13.10858,-0.02271583,-350.3283,0.04037181,0.2205099,5.461978
0.6935425,48,-0.058258,0.5126524,-0.1459109,0.3538287,74.21243,0.1814056,13.10622,-0.3312923,-2344.715,0.04040483,0.2205099,5.457514
0.7076416,48,-0.058258,0.5126524,-0.1458774,0.3539471,74.19481,0.1812858,13.09741,-1.25446,-2606.961,0.04052785,0.2205099,5.440948
0.7220459,48,-0.058258,0.5126524,-0.1458066,0.3541967,74.15764,0.181033,13.07883,-2.572525,-2754.848,0.04078734,0.2205099,5.406333
