Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01483154,5,0.2041377,0.6434781,-0.1548851,0.314675,79.96864,0.4868355,37.48431,-5398.551,-14340.62,0.0002189337,0.4870093,487.0092
0.02856445,5,0.2041377,0.6434781,-0.1548189,0.3150478,79.9144,0.486535,37.4572,-3.938635,6905.262,0.0005975857,0.4870093,487.0092
0.04241943,5,0.2041377,0.6434781,-0.1547318,0.3155358,79.8434,0.4861414,37.42169,-5.129959,-1811.458,0.001093278,0.4870093,445.4578
0.05627441,5,0.2041377,0.6434781,-0.1546136,0.3161928,79.74779,0.4856111,37.3739,-6.91965,-1292.827,0.001760858,0.4870093,276.575
0.07012939,5,0.2041377,0.6434781,-0.1544596,0.317039,79.62459,0.4849273,37.31229,-8.86697,-1351.709,0.002620903,0.4870093,185.8174
0.08691406,5,0.2041377,0.6434781,-0.1542629,0.3181053,79.46927,0.4840645,37.23463,-9.253233,-1264.122,0.00370519,0.4870093,131.4397
0.09881592,5,0.2041377,0.6434781,-0.1539664,0.3196827,79.23936,0.4827857,37.11967,-19.29697,765.5103,0.005310228,0.4870093,91.71155
0.1135254,5,0.2041377,0.6434781,-0.1537151,0.320993,79.04825,0.4817211,37.02412,-13.02904,-3914.714,0.006644479,0.4870093,73.29533
0.1281738,5,0.2041377,0.6434781,-0.1533573,0.3228194,78.78167,0.480234,36.89084,-18.15053,3487.817,0.00850552,0.4870093,57.25802
0.1424561,5,0.2041377,0.6434781,-0.1529565,0.3248134,78.49033,0.4786057,36.74516,-20.40597,2201.074,0.01053947,0.4870093,46.20813
0.1526489,5,0.2041377,0.6434781,-0.1525329,0.3268659,78.19014,0.4769247,36.59506,-29.42615,2087.893,0.01263518,0.4870093,38.54391
0.1659546,5,0.2041377,0.6434781,-0.1522131,0.3283812,77.96831,0.4756805,36.48416,-16.72577,1270.903,0.0141839,0.4870093,34.33537
0.1806641,5,0.2041377,0.6434781,-0.1517836,0.3303716,77.67664,0.4740418,36.33832,-19.79921,3908.383,0.01622006,0.4870093,30.02512
0.1953125,5,0.2041377,0.6434781,-0.1512997,0.3325571,77.35602,0.4722368,36.17801,-21.88225,2300.646,0.01845851,0.4870093,26.38399
0.2075806,5,0.2041377,0.6434781,-0.1508223,0.3346586,77.04733,0.4704956,36.02367,-25.16757,2204.13,0.02061355,0.4870093,23.62568
0.2219849,5,0.2041377,0.6434781,-0.1504368,0.3363181,76.80329,0.4691166,35.90164,-16.95521,3893.285,0.02231722,0.4870093,21.82213
0.2363892,5,0.2041377,0.6434781,-0.1500173,0.3380894,76.54255,0.4676409,35.77127,-18.10521,1974.457,0.02413756,0.4870093,20.1764
0.2498779,5,0.2041377,0.6434781,-0.1496392,0.3396555,76.31178,0.4663328,35.65588,-17.13562,1486.87,0.02574864,0.4870093,18.91398
0.2644043,5,0.2041377,0.6434781,-0.1493341,0.3408996,76.1283,0.4652914,35.56415,-12.62527,2453.628,0.02702957,0.4870093,18.01764
0.2791138,5,0.2041377,0.6434781,-0.1490593,0.3420053,75.9651,0.4643641,35.48254,-11.09671,-931.1277,0.02816893,0.4870093,17.28888
0.2922974,5,0.2041377,0.6434781,-0.1488329,0.3429068,75.83195,0.4636069,35.41599,-10.08641,-1135.144,0.02909842,0.4870093,16.73662
0.3066406,5,0.2041377,0.6434781,-0.1486724,0.3435404,75.73833,0.4630741,35.36917,-6.523427,36.11247,0.02975202,0.4870093,16.36895
0.319519,5,0.2041377,0.6434781,-0.1485353,0.3440781,75.65884,0.4626214,35.32942,-6.165508,-2803.892,0.03030698,0.4870093,16.06921
0.3329468,5,0.2041377,0.6434781,-0.1484358,0.3444666,75.60141,0.4622942,35.3007,-4.285038,-1875.916,0.03070797,0.4870093,15.85938
0.3465576,5,0.2041377,0.6434781,-0.1483463,0.3448145,75.54993,0.4620009,35.27496,-3.78388,-2853.7,0.03106727,0.4870093,15.67596
0.3627319,5,0.2041377,0.6434781,-0.1482585,0.3451544,75.49966,0.4617143,35.24983,-3.109801,-2587.88,0.03141828,0.4870093,15.50082
0.3757935,5,0.2041377,0.6434781,-0.1481406,0.3456091,75.43238,0.4613307,35.21619,-5.151815,-2436.974,0.03188798,0.4870093,15.2725
0.3886108,5,0.2041377,0.6434781,-0.1480225,0.3460628,75.36523,0.4609476,35.18262,-5.216204,-3550.657,0.03235682,0.4870093,15.05121
0.4024048,5,0.2041377,0.6434781,-0.1478713,0.34664,75.27975,0.4604597,35.13988,-6.218517,-3197.17,0.03295355,0.4870093,14.77866
0.4182739,5,0.2041377,0.6434781,-0.1476582,0.3474477,75.1601,0.4597764,35.08005,-7.527347,-2463.3,0.03378887,0.4870093,14.4133
0.4311523,5,0.2041377,0.6434781,-0.1473402,0.3486405,74.98328,0.4587656,34.99164,-13.75589,-135.2945,0.03502332,0.4870093,13.90528
0.4438477,5,0.2041377,0.6434781,-0.147015,0.349845,74.80457,0.457743,34.90228,-14.0379,-4961.579,0.03627092,0.4870093,13.42699
0.4584961,5,0.2041377,0.6434781,-0.1466199,0.3512892,74.59009,0.4565141,34.79504,-14.67587,-1196.494,0.03776826,0.4870093,12.89467
0.4721069,5,0.2041377,0.6434781,-0.1460755,0.3532449,74.29932,0.4548456,34.64966,-21.38592,1553.811,0.03979828,0.4870093,12.23694
0.4860229,5,0.2041377,0.6434781,-0.1454777,0.3553495,73.98593,0.4530441,34.49297,-22.47293,-1710.676,0.04198609,0.4870093,11.5993
0.5007324,5,0.2041377,0.6434781,-0.1447633,0.3578087,73.6191,0.4509311,34.30956,-24.98239,-118.5097,0.044547,0.4870093,10.93248
0.5139771,5,0.2041377,0.6434781,-0.1438946,0.3607231,73.1835,0.4484159,34.09175,-32.8889,318.0502,0.04758812,0.4870093,10.23384
0.5285645,5,0.2041377,0.6434781,-0.1429971,0.3636521,72.74471,0.4458757,33.87234,-29.98476,-2469.465,0.05065154,0.4870093,9.614896
0.5421753,5,0.2041377,0.6434781,-0.1418682,0.3672273,72.20766,0.4427579,33.60382,-39.4784,1211.893,0.05440074,0.4870093,8.952254
0.5558472,5,0.2041377,0.6434781,-0.1406823,0.3708629,71.65989,0.4395678,33.32994,-40.13449,-1357.607,0.05822486,0.4870093,8.364284
0.5700073,5,0.2041377,0.6434781,-0.1393473,0.3748206,71.06161,0.436072,33.03081,-42.25846,62.90311,0.06240162,0.4870093,7.804433
0.5848999,5,0.2041377,0.6434781,-0.1378179,0.3791951,70.39781,0.4321795,32.69891,-44.45477,3238.791,0.06703577,0.4870093,7.264916
0.5985107,5,0.2041377,0.6434781,-0.1360511,0.3840565,69.65691,0.4278177,32.32846,-54.47877,2187.243,0.07220831,0.4870093,6.744504
0.6123657,5,0.2041377,0.6434781,-0.1343053,0.3886776,68.94931,0.4236354,31.97466,-51.17419,416.2606,0.07714816,0.4870093,6.312649
0.625061,5,0.2041377,0.6434781,-0.132397,0.3935409,68.20099,0.4191947,31.60049,-58.90765,1888.07,0.08237246,0.4870093,5.912282
0.6398926,5,0.2041377,0.6434781,-0.1305279,0.3981315,67.49101,0.4149651,31.24551,-47.78249,934.4637,0.08732896,0.4870093,5.576721
0.6534424,5,0.2041377,0.6434781,-0.1282101,0.4036089,66.63906,0.4098686,30.81953,-62.99973,2812.3,0.09327663,0.4870093,5.221128
0.6665649,5,0.2041377,0.6434781,-0.1259866,0.4086609,65.84843,0.4051187,30.42421,-60.13616,1041.558,0.09879629,0.4870093,4.929429
0.6809692,5,0.2041377,0.6434781,-0.1237269,0.4136099,65.06914,0.400418,30.03458,-54.17826,1674.023,0.1042367,0.4870093,4.672146
0.6948853,5,0.2041377,0.6434781,-0.1211497,0.4190468,64.20728,0.3951978,29.60364,-62.04554,1147.418,0.1102535,0.4870093,4.417176
0.7088013,5,0.2041377,0.6434781,-0.1185624,0.4243021,63.36823,0.3900942,29.18411,-60.27963,722.132,0.1161112,0.4870093,4.194335
0.7236328,5,0.2041377,0.6434781,-0.1158553,0.4296019,62.51577,0.3848877,28.75789,-57.42114,-1824.969,0.1220624,0.4870093,3.98984
0.7366943,5,0.2041377,0.6434781,-0.1128457,0.4352753,61.59585,0.3792452,28.29793,-70.24317,775.9539,0.1284846,0.4870093,3.79041
0.7504272,5,0.2041377,0.6434781,-0.1100883,0.4402881,60.77635,0.374198,27.88818,-59.89769,174.3096,0.1342057,0.4870093,3.628827
0.7647705,5,0.2041377,0.6434781,-0.1071078,0.445523,59.91348,0.3688631,27.45674,-60.03138,760.6211,0.1402296,0.4870093,3.472942
0.7783203,5,0.2041377,0.6434781,-0.1038724,0.4510063,59.00152,0.3632019,27.00076,-67.29691,678.2618,0.1465963,0.4870093,3.322111
