Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
53.28491,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.28751,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.28966,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.2917,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.29399,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.29615,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.29805,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.30053,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.30272,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.30463,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.30662,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.30866,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.31088,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.31297,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.31491,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.3174,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.31942,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.32154,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.32484,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.32782,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.32945,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33096,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33256,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33398,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33546,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33702,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.33873,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.34081,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.34257,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.34416,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.34573,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.3472,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.34895,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35044,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35189,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35343,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35498,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35659,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35809,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.35956,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.3611,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.3628,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.36429,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.36589,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.36735,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.36888,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.37076,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.37311,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.3835,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.38943,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.39515,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.40052,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.40906,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.41164,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.4137,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.41601,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.41792,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.41966,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.42121,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.42294,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.42452,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.42594,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.4275,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.42904,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43053,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43266,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43438,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43617,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43784,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.43941,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44112,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44285,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44453,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44604,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44785,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.44973,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45128,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45287,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45439,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45609,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45773,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.45918,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.46075,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.46253,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.46496,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.46699,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.46868,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47037,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47189,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47332,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47488,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47644,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.4782,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.47984,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.4815,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.48332,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.48485,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.48642,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.48787,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.48957,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.49118,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.49262,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.4943,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.49592,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.49748,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.49939,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50109,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50298,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50451,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50598,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50752,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.50918,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.51107,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.51293,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.51511,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.5171,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.51894,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.52071,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.5224,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.52515,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.52977,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.53416,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.53605,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.53762,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.53927,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.5415,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.54364,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.54549,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,Infinity,-Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
53.54702,8,-5,129,-0.07185847,0.5986595,-0.04533121,0.239,0.8626182,0.5513079,0,0,0.7226932,67,-Infinity,Infinity,Infinity,Infinity,0.2648656,0.7226932,2.728528
