Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01464844,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,-2524.654,3810.795,0,0.2203683,220.3683
0.02685547,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,-2958.775,0,0.2203683,220.3683
0.04125977,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.05664063,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.06811523,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.08544922,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.09960938,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.1101074,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.1225586,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.1376953,48,-0.058258,0.5126524,-0.1548975,0.3146045,79.97889,0.2203683,15.98944,0,0,0,0.2203683,220.3683
0.1525879,48,-0.058258,0.5126524,-0.1548963,0.3146117,79.97784,0.2203612,15.98892,-0.07062488,-302.4055,7.319974E-06,0.2203683,220.3683
0.1657715,48,-0.058258,0.5126524,-0.1548924,0.314634,79.9746,0.2203394,15.9873,-0.2443826,-376.218,2.998591E-05,0.2203683,220.3683
0.1801758,48,-0.058258,0.5126524,-0.1548851,0.3146751,79.96863,0.2202994,15.98431,-0.4124652,-548.2917,7.166299E-05,0.2203683,220.3683
