Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01318359,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,506.8888,0,0,0.4239355,423.9355
0.03076172,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.04174805,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.05615234,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.06884766,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.08178711,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.09570313,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1098633,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1228027,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1381836,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1520996,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1669922,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1813965,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.192627,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2062988,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2219238,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2351074,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2490234,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2617188,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2763672,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2905273,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3044434,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3183594,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3325195,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3464355,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3603516,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3745117,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3886719,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4013672,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4155273,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4291992,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4436035,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4577637,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4724121,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4848633,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4990234,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5134277,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5270996,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5419922,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5559082,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5683594,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5822754,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.5957031,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.6101074,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.6235352,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.6384277,16,0.128745,0.6295048,-0.1549222,0.3144649,79.99919,0.4239307,31.9996,-0.05392445,-347.5532,5.635398E-06,0.4239355,423.9355
0.6516113,16,0.128745,0.6295048,-0.1549157,0.314502,79.9938,0.4238988,31.9969,-0.4069902,-1018.15,4.32503E-05,0.4239355,423.9355
0.6655273,16,0.128745,0.6295048,-0.1549013,0.3145833,79.98197,0.4238287,31.99098,-0.8607709,-1553.464,0.0001258397,0.4239355,423.9355
0.6791992,16,0.128745,0.6295048,-0.1548734,0.3147408,79.95907,0.423693,31.97954,-1.652163,-1144.76,0.0002857908,0.4239355,423.9355
0.6938477,16,0.128745,0.6295048,-0.1548296,0.3149883,79.92306,0.4234798,31.96153,-2.481976,-794.5262,0.0005371568,0.4239355,423.9355
0.7080078,16,0.128745,0.6295048,-0.154764,0.3153561,79.86954,0.4231628,31.93477,-3.778149,-549.9128,0.0009107162,0.4239355,423.9355
0.720459,16,0.128745,0.6295048,-0.1546778,0.3158367,79.79961,0.4227484,31.89981,-5.578714,-922.789,0.001399005,0.4239355,303.0264
0.7363281,16,0.128745,0.6295048,-0.1545791,0.3163834,79.72004,0.4222767,31.86002,-5.029231,-1926.133,0.001954509,0.4239355,216.9013
0.75,16,0.128745,0.6295048,-0.1544221,0.3172434,79.59482,0.4215339,31.79741,-9.120599,838.5934,0.002828727,0.4239355,149.8679
0.7624512,16,0.128745,0.6295048,-0.1542542,0.318152,79.46244,0.4207482,31.73122,-10.73631,-1944.076,0.003752789,0.4239355,112.9655
0.7773438,16,0.128745,0.6295048,-0.1540725,0.3191223,79.32105,0.4199083,31.66052,-9.464351,-1804.215,0.00473996,0.4239355,89.43862
0.7910156,16,0.128745,0.6295048,-0.1538147,0.3204763,79.12363,0.4187346,31.56181,-14.49345,2079.851,0.006118191,0.4239355,69.29098
0.8039551,16,0.128745,0.6295048,-0.1535452,0.3218658,78.92089,0.4175279,31.46045,-15.70243,-411.0212,0.007533624,0.4239355,56.27245
0.8181152,16,0.128745,0.6295048,-0.1532613,0.3233018,78.71122,0.4162786,31.35561,-14.6155,1367.54,0.00899739,0.4239355,47.11761
0.8327637,16,0.128745,0.6295048,-0.1529163,0.3250105,78.46152,0.414789,31.23076,-17.25878,1648.049,0.0107406,0.4239355,39.47036
0.8457031,16,0.128745,0.6295048,-0.1525453,0.3268066,78.19882,0.4132196,31.09941,-20.21118,2022.148,0.01257462,0.4239355,33.71359
0.8601074,16,0.128745,0.6295048,-0.1521986,0.3284489,77.9584,0.4117815,30.9792,-16.59111,1994.088,0.01425308,0.4239355,29.74344
0.8747559,16,0.128745,0.6295048,-0.1518055,0.3302708,77.69142,0.4101824,30.8457,-18.32364,2153.994,0.0161169,0.4239355,26.30379
0.8903809,16,0.128745,0.6295048,-0.1514125,0.3320523,77.4301,0.4086151,30.71506,-16.69565,1945.264,0.01794123,0.4239355,23.62913
0.9006348,16,0.128745,0.6295048,-0.1510032,0.3338682,77.16347,0.4070136,30.58173,-25.71609,1539.479,0.01980274,0.4239355,21.40792
0.9152832,16,0.128745,0.6295048,-0.1507488,0.3349773,77.00047,0.4060336,30.50024,-11.2472,6673.738,0.02094063,0.4239355,20.24464
0.9291992,16,0.128745,0.6295048,-0.150428,0.3363562,76.79768,0.4048131,30.39883,-14.56977,-520.4903,0.02235636,0.4239355,18.96264
0.942627,16,0.128745,0.6295048,-0.1501633,0.3374771,76.63271,0.4038193,30.31636,-12.36215,2486.649,0.02350814,0.4239355,18.03356
0.9572754,16,0.128745,0.6295048,-0.1499569,0.3383411,76.50547,0.4030522,30.25273,-8.626998,1485.351,0.02439641,0.4239355,17.37696
0.972168,16,0.128745,0.6295048,-0.1497868,0.3390474,76.40141,0.4024245,30.20071,-6.987511,-370.8854,0.02512287,0.4239355,16.87448
0.9858398,16,0.128745,0.6295048,-0.1496732,0.3395158,76.33237,0.4020078,30.16618,-5.055758,-385.1682,0.02560486,0.4239355,16.55684
1.000977,16,0.128745,0.6295048,-0.1496218,0.3397268,76.30126,0.4018201,30.15063,-2.058451,747.5124,0.02582205,0.4239355,16.41757
1.013428,16,0.128745,0.6295048,-0.1496222,0.3397251,76.30152,0.4018216,30.15076,0.02057909,-1371.711,0.0258238,0.4239355,16.41646
1.0271,16,0.128745,0.6295048,-0.1496691,0.3395326,76.3299,0.4019929,30.16495,2.082271,2012.522,0.02602196,0.4239355,16.29145
1.04126,16,0.128745,0.6295048,-0.1497684,0.3391234,76.39021,0.4023569,30.1951,4.268974,-1308.865,0.02644304,0.4239355,16.03202
1.055176,16,0.128745,0.6295048,-0.1499196,0.3384966,76.48256,0.402914,30.24127,6.659949,-705.3523,0.02708776,0.4239355,15.65044
1.068848,16,0.128745,0.6295048,-0.1501131,0.3376883,76.60162,0.4036319,30.30081,8.76814,-116.2102,0.02791896,0.4239355,15.1845
1.080566,16,0.128745,0.6295048,-0.1503441,0.3367127,76.74522,0.4044972,30.37262,12.08422,-103.4861,0.02892153,0.4239355,14.65813
1.094971,16,0.128745,0.6295048,-0.1505806,0.3357028,76.8938,0.4053917,30.4469,10.33758,1323.782,0.02995873,0.4239355,14.15065
1.109375,16,0.128745,0.6295048,-0.1509088,0.3342818,77.10269,0.4066483,30.55135,14.62231,-1448.206,0.0314171,0.4239355,13.49378
1.123047,16,0.128745,0.6295048,-0.1512765,0.3326604,77.34084,0.4080792,30.67043,17.16977,572.0292,0.03307972,0.4239355,12.81557
1.137451,16,0.128745,0.6295048,-0.1516737,0.3308728,77.60315,0.4096532,30.80157,18.30392,866.3177,0.03491092,0.4239355,12.14335
1.151855,16,0.128745,0.6295048,-0.1521348,0.3287471,77.91471,0.41152,30.95735,21.79667,2503.948,0.03708605,0.4239355,11.43113
1.164307,16,0.128745,0.6295048,-0.1526528,0.3262905,78.27433,0.413671,31.13716,28.90132,2915.941,0.0395967,0.4239355,10.70633
1.178955,16,0.128745,0.6295048,-0.1531598,0.3238083,78.63723,0.4158373,31.31862,24.58871,6659.978,0.04213015,0.4239355,10.06252
1.192871,16,0.128745,0.6295048,-0.1538303,0.320395,79.13549,0.4188051,31.56775,36.04628,-721.2494,0.04560868,0.4239355,9.29506
1.20752,16,0.128745,0.6295048,-0.1545214,0.3167009,79.67381,0.4220025,31.8369,36.68119,4605.631,0.04936679,0.4239355,8.587462
1.222412,16,0.128745,0.6295048,-0.1553054,0.3122559,80.32034,0.4258304,32.16017,43.10798,-1818.401,0.05388048,0.4239355,7.868072
1.238281,16,0.128745,0.6295048,-0.1561365,0.3071872,81.05608,0.4301699,32.52805,46.28183,-999.561,0.05901685,0.4239355,7.183296
1.250977,16,0.128745,0.6295048,-0.1570244,0.3012562,81.91511,0.4352141,32.95755,67.72989,-1250.455,0.06501396,0.4239355,6.520684
1.263428,16,0.128745,0.6295048,-0.1577202,0.296119,82.65767,0.4395548,33.32883,59.91442,3316.573,0.07019798,0.4239355,6.03914
1.276123,16,0.128745,0.6295048,-0.1583758,0.2907441,83.4333,0.4440689,33.71664,61.19153,-2414.244,0.07561278,0.4239355,5.606664
1.290283,16,0.128745,0.6295048,-0.1589984,0.2849673,84.26556,0.4488901,34.13278,58.59171,-6532.401,0.08142303,0.4239355,5.20658
1.304199,16,0.128745,0.6295048,-0.1596137,0.2782742,85.22832,0.4544377,34.61417,69.58482,-6586.918,0.08814429,0.4239355,4.809563
1.318115,16,0.128745,0.6295048,-0.1601113,0.2716494,86.17994,0.4598897,35.08997,67.93073,-5565.303,0.0947878,0.4239355,4.472469
1.33252,16,0.128745,0.6295048,-0.1605016,0.2649642,87.13918,0.465353,35.56958,66.35419,-6704.576,0.1014844,0.4239355,4.177346
1.345947,16,0.128745,0.6295048,-0.1607815,0.2582214,88.10583,0.4708258,36.05292,72.02482,-6189.575,0.1082329,0.4239355,3.916881
1.360352,16,0.128745,0.6295048,-0.1609358,0.252169,88.97308,0.4757072,36.48654,61.00896,-4207.567,0.1142874,0.4239355,3.709382
1.374023,16,0.128745,0.6295048,-0.1609987,0.2460397,89.85109,0.4806214,36.92554,63.19772,-2321.546,0.120417,0.4239355,3.520563
1.388428,16,0.128745,0.6295048,-0.1609736,0.2404035,90.65842,0.4851152,37.32921,56.5226,-4493.958,0.1260532,0.4239355,3.363147
1.401123,16,0.128745,0.6295048,-0.1608753,0.2350088,91.4313,0.4893945,37.71565,60.92149,-1189.823,0.1314488,0.4239355,3.225099
1.415283,16,0.128745,0.6295048,-0.1607409,0.2306032,92.06264,0.4928738,38.03133,44.66755,-4925.108,0.1358564,0.4239355,3.120467
1.428711,16,0.128745,0.6295048,-0.1605568,0.2261727,92.69782,0.4963591,38.34891,47.03486,81.44671,0.1402908,0.4239355,3.021833
1.443359,16,0.128745,0.6295048,-0.1603634,0.222441,93.23306,0.4992841,38.61653,36.83384,-3809.014,0.1440274,0.4239355,2.943435
1.45752,16,0.128745,0.6295048,-0.160154,0.2189971,93.72728,0.5019753,38.86365,34.70873,408.3404,0.1474777,0.4239355,2.874573
1.471436,16,0.128745,0.6295048,-0.1599615,0.2161949,94.12962,0.5041592,39.0648,28.67194,-1218.697,0.1502865,0.4239355,2.820848
1.484375,16,0.128745,0.6295048,-0.1597978,0.21401,94.44345,0.5058585,39.22173,24.39847,-1106.022,0.1524776,0.4239355,2.780313
1.498535,16,0.128745,0.6295048,-0.1596814,0.2125473,94.65363,0.5069944,39.32681,14.80834,-3778.242,0.1539449,0.4239355,2.753814
1.513428,16,0.128745,0.6295048,-0.1595983,0.2115419,94.79814,0.5077745,39.39908,9.690679,2427.499,0.1549538,0.4239355,2.735884
1.527832,16,0.128745,0.6295048,-0.1595621,0.2111136,94.85971,0.5081065,39.42986,4.327145,1881.264,0.1553836,0.4239355,2.728316
1.539795,16,0.128745,0.6295048,-0.159569,0.2111947,94.84805,0.5080436,39.42403,-0.9724487,4085.183,0.155465,0.4239355,2.726887
1.555176,16,0.128745,0.6295048,-0.1596017,0.2115835,94.79216,0.5077421,39.39609,-3.612429,2263.624,0.1558552,0.4239355,2.72006
1.568848,16,0.128745,0.6295048,-0.1596666,0.2123658,94.67972,0.5071353,39.33986,-8.179445,9840.617,0.1566402,0.4239355,2.706428
1.581787,16,0.128745,0.6295048,-0.1597335,0.2131936,94.56075,0.5064927,39.28038,-9.268085,4909.869,0.1574707,0.4239355,2.692155
1.596191,16,0.128745,0.6295048,-0.1597995,0.2140319,94.4403,0.5058415,39.22015,-8.429645,3424.794,0.1583116,0.4239355,2.677855
1.609619,16,0.128745,0.6295048,-0.1598714,0.2149728,94.30515,0.5051101,39.15257,-9.997982,3618.503,0.1592552,0.4239355,2.661989
1.624023,16,0.128745,0.6295048,-0.1599334,0.2158082,94.18516,0.5044603,39.09258,-8.289692,3568.683,0.1600929,0.4239355,2.64806
1.638672,16,0.128745,0.6295048,-0.1599891,0.216578,94.0746,0.503861,39.03729,-7.621558,2935.42,0.1608647,0.4239355,2.635354
1.6521,16,0.128745,0.6295048,-0.1600299,0.2171583,93.99128,0.503409,38.99564,-6.218096,3105.427,0.1614464,0.4239355,2.625859
1.665771,16,0.128745,0.6295048,-0.1600522,0.2174786,93.94527,0.5031594,38.97263,-3.35322,3118.321,0.1617676,0.4239355,2.620646
1.678955,16,0.128745,0.6295048,-0.1600634,0.2176419,93.92184,0.5030321,38.96092,-1.75286,-3388.692,0.1619312,0.4239355,2.617998
1.692871,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,-0.5452493,-3008.868,0.1619836,0.4239355,2.61715
1.707275,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,0,-3256.043,0.1619836,0.4239355,2.61715
1.721191,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,0,-2843.923,0.1619836,0.4239355,2.61715
1.735596,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,0,0,0.1619836,0.4239355,2.61715
1.749268,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,0,0,0.1619836,0.4239355,2.61715
1.762451,16,0.128745,0.6295048,-0.1600669,0.2176942,93.91433,0.5029913,38.95717,0,0,0.1619836,0.4239355,2.61715
