Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,16,0.128745,0.6295048,-0.1549232,0.3144594,80,0.4239355,32,-3930.281,0,0,0.4239355,423.9355
0.02807617,16,0.128745,0.6295048,-0.1549267,0.3144395,80.00289,0.4239526,32.00145,0.2229682,839.2676,2.020589E-05,0.4239355,423.9355
0.04492188,16,0.128745,0.6295048,-0.1549365,0.314384,80.01096,0.4240004,32.00548,0.4791035,1583.943,7.650391E-05,0.4239355,423.9355
0.06005859,16,0.128745,0.6295048,-0.1549627,0.3142346,80.03271,0.424129,32.01636,1.434524,392.0483,0.0002282755,0.4239355,423.9355
0.06872559,16,0.128745,0.6295048,-0.155003,0.3140049,80.06609,0.4243267,32.03305,3.825099,1330.294,0.0004614694,0.4239355,423.9355
0.08056641,16,0.128745,0.6295048,-0.1550382,0.3138038,80.09534,0.4244998,32.04767,2.469742,8208.817,0.0006655977,0.4239355,423.9355
0.09667969,16,0.128745,0.6295048,-0.1551054,0.3134179,80.15145,0.4248317,32.07573,3.494296,-1214.722,0.001057292,0.4239355,400.9636
0.1113281,16,0.128745,0.6295048,-0.1552269,0.3127145,80.25369,0.4254364,32.12685,6.987529,-989.4634,0.001771152,0.4239355,239.3558
0.1240234,16,0.128745,0.6295048,-0.1553684,0.3118854,80.37417,0.4261484,32.18709,9.482921,1793.652,0.002612182,0.4239355,162.2917
0.1391602,16,0.128745,0.6295048,-0.1555206,0.310981,80.50553,0.4269243,32.25276,8.654367,3007.035,0.003529296,0.4239355,120.119
0.1539307,16,0.128745,0.6295048,-0.1557363,0.3096792,80.69456,0.4280398,32.34727,12.87818,-1751.425,0.004848915,0.4239355,87.42893
0.1671143,16,0.128745,0.6295048,-0.1559718,0.3082246,80.90562,0.4292839,32.4528,15.97835,-546.5834,0.006322369,0.4239355,67.05327
0.1799316,16,0.128745,0.6295048,-0.1562033,0.306761,81.11787,0.4305336,32.55893,16.59415,-245.4747,0.007804245,0.4239355,54.32114
0.1939697,16,0.128745,0.6295048,-0.156442,0.3052144,81.34203,0.4318517,32.67102,15.94489,-1112.762,0.009369108,0.4239355,45.24822
0.2086182,16,0.128745,0.6295048,-0.1567146,0.3033952,81.60551,0.433399,32.80276,18.01904,-1920.894,0.01120862,0.4239355,37.82227
0.2213135,16,0.128745,0.6295048,-0.1570036,0.3014022,81.89397,0.4350903,32.94699,22.51306,-1330.676,0.01322246,0.4239355,32.06177
0.2354736,16,0.128745,0.6295048,-0.1572548,0.2996095,82.15328,0.4366083,33.07664,18.436,-2133.925,0.01503273,0.4239355,28.20082
0.2504883,16,0.128745,0.6295048,-0.1575218,0.2976363,82.43849,0.4382755,33.21924,18.99093,-2638.853,0.01702389,0.4239355,24.90238
0.2657471,16,0.128745,0.6295048,-0.1577902,0.295573,82.73653,0.4400146,33.36826,19.4701,-2104.799,0.01910452,0.4239355,22.19032
0.2783203,16,0.128745,0.6295048,-0.1580409,0.2935645,83.02645,0.4417036,33.51323,23.18229,-1979.105,0.02112862,0.4239355,20.06452
0.291626,16,0.128745,0.6295048,-0.1582267,0.2920217,83.24905,0.4429984,33.62453,16.64649,-2570.565,0.02268262,0.4239355,18.68988
0.3045654,16,0.128745,0.6295048,-0.158404,0.2904987,83.46867,0.4442743,33.73433,16.92794,-864.8433,0.02421584,0.4239355,17.50654
0.3193359,16,0.128745,0.6295048,-0.1585544,0.2891652,83.66088,0.4453897,33.83044,13.01705,-1631.167,0.0255578,0.4239355,16.58732
0.3330078,16,0.128745,0.6295048,-0.1586998,0.2878357,83.85246,0.4465,33.92622,14.04358,-52.20305,0.02689521,0.4239355,15.76249
0.3476563,16,0.128745,0.6295048,-0.1588096,0.2868038,84.00111,0.4473608,34.00055,10.19272,-2009.636,0.027933,0.4239355,15.17687
0.3615723,16,0.128745,0.6295048,-0.158902,0.2859161,84.12895,0.4481004,34.06448,9.120481,408.1774,0.02882548,0.4239355,14.70697
0.3760986,16,0.128745,0.6295048,-0.1589701,0.2852477,84.22518,0.4486568,34.11259,6.640964,761.411,0.02949738,0.4239355,14.37197
0.3879395,16,0.128745,0.6295048,-0.1590226,0.2847245,84.30051,0.4490921,34.15025,6.402303,1413.865,0.03002316,0.4239355,14.12028
0.4024658,16,0.128745,0.6295048,-0.1590533,0.2844169,84.34479,0.4493479,34.17239,3.04676,-584.0608,0.0303323,0.4239355,13.97637
0.4172363,16,0.128745,0.6295048,-0.1590788,0.2841582,84.38203,0.4495629,34.19101,2.518161,2699.432,0.03059227,0.4239355,13.8576
0.4312744,16,0.128745,0.6295048,-0.1590948,0.2839947,84.40554,0.4496988,34.20277,1.669148,1146.902,0.03075652,0.4239355,13.7836
0.4445801,16,0.128745,0.6295048,-0.1591029,0.2839118,84.41749,0.4497677,34.20874,0.9006612,925.7242,0.03083983,0.4239355,13.74636
0.4593506,16,0.128745,0.6295048,-0.1591059,0.2838808,84.42194,0.4497934,34.21097,0.2999445,1059.703,0.03087094,0.4239355,13.73251
0.4743652,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0.05246371,1319.613,0.03087642,0.4239355,13.73007
0.4869385,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,1036.864,0.03087642,0.4239355,13.73007
0.4989014,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,279.9481,0.03087642,0.4239355,13.73007
0.5146484,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
0.52771,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
0.5408936,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
0.5550537,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
0.5697021,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
0.5828857,16,0.128745,0.6295048,-0.1591065,0.2838754,84.42272,0.449798,34.21136,0,0,0.03087642,0.4239355,13.73007
