Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01464844,96,-0.1588089,0.2031887,-0.1552233,0.312735,80.2507,0.109605,7.874649,-5489.956,105742.7,0.001750283,0.1113385,63.61173
0.02807617,96,-0.1588089,0.2031887,-0.1556051,0.3104742,80.57913,0.1073334,7.710434,24.47848,-79017.95,0.004043104,0.1113385,27.53789
0.04223633,96,-0.1588089,0.2031887,-0.1560017,0.3080374,80.93277,0.1048863,7.533615,24.93479,1283.219,0.006511976,0.1113385,17.09751
0.05517578,96,-0.1588089,0.2031887,-0.1564596,0.305098,81.35889,0.1019364,7.320553,32.7169,-1360.338,0.009486862,0.1113385,11.73608
0.0703125,96,-0.1588089,0.2031887,-0.1569081,0.302069,81.79749,0.09889859,7.101254,28.90462,1422.646,0.01254888,0.1113385,8.872393
0.08691406,96,-0.1588089,0.2031887,-0.1574517,0.2981613,82.36263,0.09498233,6.818687,33.85059,-2860.431,0.01649418,0.1113385,6.75017
0.09814453,96,-0.1588089,0.2031887,-0.158055,0.29345,83.04298,0.09026446,6.478508,61.07735,-1497.957,0.02124398,0.1113385,5.240945
0.1105957,96,-0.1588089,0.2031887,-0.1584567,0.2900361,83.53536,0.08684814,6.232319,39.62803,8928.799,0.02468142,0.1113385,4.511026
0.1281738,96,-0.1588089,0.2031887,-0.1589007,0.2859283,84.12719,0.0827397,5.936405,33.69049,-2701.06,0.02881312,0.1113385,3.864161
0.1416016,96,-0.1588089,0.2031887,-0.1594939,0.2796795,85.02629,0.07649395,5.486855,66.94324,-4212.61,0.03508999,0.1113385,3.172943
0.1520996,96,-0.1588089,0.2031887,-0.1599069,0.274553,85.76299,0.07137282,5.118504,69.7542,5296.339,0.04023311,0.1113385,2.767337
0.1662598,96,-0.1588089,0.2031887,-0.160203,0.2702395,86.38232,0.06706531,4.808838,43.60936,8100.719,0.04455681,0.1113385,2.4988
