Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01489258,112,-0.1318736,0.09515738,-0.1574882,0.2978887,82.40202,0.2043431,14.79899,5522.072,960467.2,0.01676803,0.22051,13.15062
0.02832031,112,-0.1318736,0.09515738,-0.159424,0.2804731,84.91219,0.1873524,13.54391,184.8603,-912941.9,0.03429093,0.22051,6.430562
0.04223633,112,-0.1318736,0.09515738,-0.1604712,0.2655629,87.05331,0.1727885,12.47335,155.7598,-13966,0.04923785,0.22051,4.478465
0.05541992,112,-0.1318736,0.09515738,-0.1609453,0.2516217,89.05148,0.1591422,11.47426,151.9815,-8772.025,0.06318711,0.22051,3.489794
0.07202148,112,-0.1318736,0.09515738,-0.1609632,0.2395749,90.77712,0.1473181,10.61144,103.5904,-13446.48,0.07523386,0.22051,2.930994
0.08520508,112,-0.1318736,0.09515738,-0.1605564,0.2261662,92.69875,0.1341119,9.650623,144.1357,7134.803,0.08864877,0.22051,2.487457
0.09594727,112,-0.1318736,0.09515738,-0.1600149,0.2169429,94.0222,0.1249946,8.988899,123.2353,-18937.54,0.09788792,0.22051,2.252678
0.1108398,112,-0.1318736,0.09515738,-0.1595242,0.2106702,94.92345,0.1187761,8.538273,61.40118,-20690.02,0.1041798,0.22051,2.116629
0.1257324,112,-0.1318736,0.09515738,-0.1588464,0.2035479,95.94827,0.1116962,8.025864,67.84002,31894.35,0.1113343,0.22051,1.980611
0.1386719,112,-0.1318736,0.09515738,-0.158179,0.197578,96.80874,0.1057447,7.595631,66.71468,7250.688,0.1173414,0.22051,1.879217
0.152832,112,-0.1318736,0.09515738,-0.1576743,0.1935263,97.39358,0.1016962,7.303211,41.38226,-3829.404,0.1214244,0.22051,1.816028
0.1662598,112,-0.1318736,0.09515738,-0.1572155,0.1901066,97.88781,0.09827289,7.056095,36.71477,11792.5,0.1248747,0.22051,1.765849
0.1791992,112,-0.1318736,0.09515738,-0.156872,0.1876813,98.23868,0.09584146,6.880661,27.31023,5374.607,0.1273243,0.22051,1.731877
0.1940918,112,-0.1318736,0.09515738,-0.1566249,0.186,98.48209,0.09415414,6.758957,16.2804,8369.259,0.1290236,0.22051,1.709067
0.2102051,112,-0.1318736,0.09515738,-0.1564128,0.1845949,98.68564,0.09274284,6.657181,12.5829,13211.3,0.1304446,0.22051,1.690449
0.2229004,112,-0.1318736,0.09515738,-0.1562394,0.1834708,98.84856,0.09161305,6.575722,12.91392,8501.289,0.131582,0.22051,1.675837
0.2363281,112,-0.1318736,0.09515738,-0.1561434,0.1828573,98.93749,0.0909962,6.531254,6.637648,-1619.071,0.1322029,0.22051,1.667966
0.2512207,112,-0.1318736,0.09515738,-0.1560771,0.1824369,98.99847,0.09057328,6.500767,4.080638,3954.577,0.1326286,0.22051,1.662613
0.2651367,112,-0.1318736,0.09515738,-0.1560346,0.1821694,99.03726,0.09030416,6.481369,2.817636,3727.899,0.1328994,0.22051,1.659224
0.2780762,112,-0.1318736,0.09515738,-0.1560167,0.1820567,99.0536,0.09019082,6.473202,1.254457,2062.295,0.1330135,0.22051,1.657802
0.2919922,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0.3010338,2759.648,0.1330427,0.22051,1.657438
0.3063965,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,3121.482,0.1330427,0.22051,1.657438
0.3188477,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,1601.831,0.1330427,0.22051,1.657438
0.3342285,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.3481445,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.3620605,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.3742676,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.3896484,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4072266,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4172363,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4304199,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4436035,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4577637,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.4716797,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.486084,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5146484,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5275879,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5405273,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5561523,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5700684,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5839844,112,-0.1318736,0.09515738,-0.1560121,0.1820279,99.05778,0.09016183,6.471111,0,0,0.1330427,0.22051,1.657438
0.5964355,112,-0.1318736,0.09515738,-0.1560003,0.1819539,99.0685,0.0900874,6.465748,0.8581886,3981.523,0.1331176,0.22051,1.656505
0.6118164,112,-0.1318736,0.09515738,-0.1559622,0.1817161,99.103,0.08984807,6.448498,2.230419,8297.88,0.1333584,0.22051,1.653514
0.6254883,112,-0.1318736,0.09515738,-0.1558598,0.1810799,99.1953,0.08920775,6.402348,6.768878,3116.215,0.1340028,0.22051,1.645562
0.6381836,112,-0.1318736,0.09515738,-0.1557005,0.1801037,99.33701,0.08822466,6.331497,11.11605,8592.933,0.134992,0.22051,1.633504
0.6538086,112,-0.1318736,0.09515738,-0.1554666,0.178696,99.5414,0.08680627,6.229298,13.21834,9269.777,0.136419,0.22051,1.616417
0.668457,112,-0.1318736,0.09515738,-0.1550493,0.1762598,99.89545,0.08434878,6.052277,24.18518,65.70339,0.1388906,0.22051,1.587652
0.6809082,112,-0.1318736,0.09515738,-0.1544937,0.1731476,100.3483,0.08120433,5.825863,35.87548,7199.685,0.142052,0.22051,1.552318
0.6945801,112,-0.1318736,0.09515738,-0.1538428,0.1696702,100.855,0.07768403,5.572483,37.52108,14337.86,0.1455898,0.22051,1.514598
0.7097168,112,-0.1318736,0.09515738,-0.1529175,0.1649955,101.5376,0.07293977,5.231186,45.23218,2915.47,0.1503552,0.22051,1.466593
0.7226563,112,-0.1318736,0.09515738,-0.1515694,0.1586541,102.4663,0.06648123,4.766865,71.66666,-2701.435,0.1568384,0.22051,1.40597
0.7365723,112,-0.1318736,0.09515738,-0.150104,0.152274,103.404,0.05995543,4.298016,67.38905,8263.575,0.1633846,0.22051,1.349638
0.7507324,112,-0.1318736,0.09515738,-0.1481661,0.1444895,104.5531,0.05195288,3.723469,81.01851,-7299.817,0.1714067,0.22051,1.286472
0.7644043,112,-0.1318736,0.09515738,-0.145772,0.1356816,105.8605,0.04284128,3.069744,94.95395,-4030.487,0.1805342,0.22051,1.221431
0.7766113,112,-0.1318736,0.09515738,-0.1430007,0.1263596,107.2536,0.03312683,2.373211,113.4668,-1759.21,0.1902594,0.22051,1.158996
0.7912598,112,-0.1318736,0.09515738,-0.1401107,0.1174262,108.5985,0.02374338,1.700745,93.00155,2389.958,0.1996486,0.22051,1.10449
0.8059082,112,-0.1318736,0.09515738,-0.1361679,0.1062589,110.2949,0.01190314,0.8525314,114.471,-10058.33,0.2114915,0.22051,1.042642
0.8186035,112,-0.1318736,0.09515738,-0.1315065,0.09425217,112.1399,0.000976811,0.06996155,146.5303,-3483.625,0.2243713,0.22051,0.9827904
0.8347168,112,-0.1318736,0.09515738,-0.1270517,0.0837357,113.7759,0.01239781,0.88797,101.5033,-4218.828,0.2357924,0.22051,0.9351869
0.8476563,112,-0.1318736,0.09515738,-0.1207328,0.07009341,115.9296,0.02742846,1.964813,167.224,-12599.32,0.2508271,0.22051,0.8791315
0.861084,112,-0.1318736,0.09515738,-0.115213,0.05916893,117.6829,0.03965784,2.841446,130.0223,-2627.721,0.2630669,0.22051,0.8382279
0.8764648,112,-0.1318736,0.09515738,-0.108977,0.04773864,119.5481,0.05265732,3.774033,121.4021,-2431.908,0.2760876,0.22051,0.7986957
0.8891602,112,-0.1318736,0.09515738,-0.1013179,0.03480072,121.7018,0.06765039,4.850891,170.6407,-2664.643,0.2911226,0.22051,0.7574472
0.9030762,112,-0.1318736,0.09515738,-0.09459084,0.02428038,123.4905,0.08008467,5.74527,127.2872,52.45262,0.3036098,0.22051,0.7262939
0.9162598,112,-0.1318736,0.09515738,-0.08664948,0.01272343,125.4992,0.09402435,6.749603,152.4773,-2525.097,0.3176323,0.22051,0.6942304
0.9316406,112,-0.1318736,0.09515738,-0.07879162,0.002083287,127.3939,0.107147,7.696976,123.7145,-1429.922,0.3308595,0.22051,0.6664762
0.9440918,112,-0.1318736,0.09515738,-0.06918123,-0.009998664,129.6054,0.122426,8.802704,177.7661,-1999.318,0.3462975,0.22051,0.6367645
0.9577637,112,-0.1318736,0.09515738,-0.06102261,-0.0195495,131.4047,0.1348241,9.702362,130.9138,-1407.404,0.3588586,0.22051,0.6144758
0.9726563,112,-0.1318736,0.09515738,-0.05159277,-0.02987425,133.4077,0.1485864,10.70387,135.6288,4380.271,0.3728416,0.22051,0.5914308
0.9870605,112,-0.1318736,0.09515738,-0.0409216,-0.04073398,135.5887,0.1635198,11.79437,151.3165,3536.343,0.3880668,0.22051,0.5682269
0.9997559,112,-0.1318736,0.09515738,-0.02986443,-0.0511619,137.7659,0.1783682,12.88297,170.9901,7088.001,0.4032656,0.22051,0.5468108
1.013916,112,-0.1318736,0.09515738,-0.01959202,-0.0601723,139.7233,0.1916624,13.86163,137.3656,-1922.032,0.4169298,0.22051,0.52889
1.028564,112,-0.1318736,0.09515738,-0.007585377,-0.06995337,141.9417,0.2066619,14.97083,152.3982,-5037.417,0.4324161,0.22051,0.5099486
1.04248,112,-0.1318736,0.09515738,0.005165607,-0.0795327,144.2263,0.2220279,16.11313,162.1992,-3526.851,0.4483645,0.22051,0.4918096
1.055176,112,-0.1318736,0.09515738,0.01790307,-0.08834083,146.4447,0.2368642,17.22232,177.0724,-3348.003,0.4638509,0.22051,0.4753898
1.070313,112,-0.1318736,0.09515738,0.02950056,-0.0957491,148.416,0.2499738,18.20798,130.7114,-4101.354,0.4776126,0.22051,0.4616922
1.08374,112,-0.1318736,0.09515738,0.04371028,-0.1040872,150.7761,0.2655713,19.38803,173.5999,-2964.166,0.494088,0.22051,0.446297
1.096924,112,-0.1318736,0.09515738,0.0566725,-0.111029,152.8824,0.2793966,20.44119,161.1473,-4270.565,0.508792,0.22051,0.4333991
1.111328,112,-0.1318736,0.09515738,0.06917998,-0.1171618,154.8778,0.2924072,21.4389,136.8838,-4478.771,0.5227221,0.22051,0.4218493
1.125732,112,-0.1318736,0.09515738,0.08309324,-0.1233654,157.06,0.3065338,22.53,153.9258,-2088.24,0.5379558,0.22051,0.4099036
1.139648,112,-0.1318736,0.09515738,0.09644809,-0.1287365,159.122,0.31978,23.56097,146.2481,-6763.499,0.5523502,0.22051,0.3992213
1.152832,112,-0.1318736,0.09515738,0.102192,-0.130877,160,0.3253894,24,66.94698,-4803.746,0.55848,0.22051,0.3948396
1.167969,112,-0.1318736,0.09515738,0.102192,-0.130877,160,0.3253894,24,0,-6235.776,0.55848,0.22051,0.3948396
