Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01855469,144,0.003885865,-0.07860677,-0.1504078,0.3364419,76.78506,0.4428001,33.60747,999.5601,0,0.0007002837,0.4422168,442.2167
0.02880859,144,0.003885865,-0.07860677,-0.1502247,0.3372183,76.67081,0.4434642,33.66459,-11.16859,0,0.001497906,0.4422168,295.2233
0.04443359,144,0.003885865,-0.07860677,-0.1501226,0.3376483,76.60751,0.4438321,33.69625,-4.074549,0,0.001939937,0.4422168,227.9541
0.05664063,144,0.003885865,-0.07860677,-0.1499665,0.3383013,76.51134,0.4443905,33.74433,-7.859107,0,0.002611293,0.4422168,169.3478
0.07324219,144,0.003885865,-0.07860677,-0.1498429,0.3388152,76.43562,0.4448299,33.78219,-4.5865,0,0.003139877,0.4422168,140.8389
0.08203125,144,0.003885865,-0.07860677,-0.149675,0.3395085,76.33344,0.4454226,33.83328,-11.47928,0,0.00385324,0.4422168,114.7649
0.09570313,144,0.003885865,-0.07860677,-0.1495839,0.3398822,76.27835,0.4457421,33.86082,-4.094131,0,0.004237856,0.4422168,104.3492
0.1157227,144,0.003885865,-0.07860677,-0.1494455,0.3404469,76.19507,0.4462247,33.90247,-4.135362,0,0.004819264,0.4422168,91.76023
0.1269531,144,0.003885865,-0.07860677,-0.149237,0.3412917,76.07043,0.4469467,33.96479,-10.75673,0,0.005689425,0.4422168,77.72608
0.1401367,144,0.003885865,-0.07860677,-0.1491162,0.3417777,75.99871,0.4473619,34.00064,-5.627059,0,0.00619014,0.4422168,71.4389
0.152832,144,0.003885865,-0.07860677,-0.1489826,0.3423118,75.91983,0.4478183,34.04008,-6.064031,0,0.006740757,0.4422168,65.60343
0.1645508,144,0.003885865,-0.07860677,-0.1488455,0.3428569,75.83932,0.4482839,34.08034,-6.983403,0,0.007302816,0.4422168,60.55428
0.1787109,144,0.003885865,-0.07860677,-0.1487233,0.3433397,75.76798,0.4486964,34.11601,-4.988077,0,0.007800887,0.4422168,56.68801
0.1928711,144,0.003885865,-0.07860677,-0.148571,0.3439386,75.67947,0.4492079,34.16027,-6.341795,0,0.008418868,0.4422168,52.52686
0.206543,144,0.003885865,-0.07860677,-0.1484213,0.3445228,75.59309,0.4497067,34.20346,-6.235338,0,0.009021856,0.4422168,49.01616
0.2216797,144,0.003885865,-0.07860677,-0.148272,0.3451024,75.50735,0.4502016,34.24633,-5.61153,0,0.009620439,0.4422168,45.96638
0.2368164,144,0.003885865,-0.07860677,-0.1481062,0.3457414,75.41279,0.4507471,34.29361,-6.390959,0,0.01028059,0.4422168,43.01473
0.25,144,0.003885865,-0.07860677,-0.1479447,0.3463599,75.32122,0.4512751,34.33939,-6.971351,0,0.01091984,0.4422168,40.49665
