Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01708984,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,-1913.258,0,0,0.3253894,325.3894
0.02978516,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.04296875,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.05908203,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.07568359,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.08837891,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.09960938,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1162109,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1337891,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1411133,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1518555,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.168457,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1875,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2006836,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2099609,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.222168,32,0.02703226,0.5842194,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.2373047,32,0.02703226,0.5842194,-0.154924,0.3144547,80.00069,0.3253937,24.00035,0.04582007,361.5822,4.777025E-06,0.3253894,325.3894
0.2519531,32,0.02703226,0.5842194,-0.1549283,0.3144303,80.00423,0.3254163,24.00212,0.24732,478.9591,2.952503E-05,0.3253894,325.3894
0.265625,32,0.02703226,0.5842194,-0.1549376,0.3143777,80.01188,0.3254651,24.00594,0.5523074,644.8365,8.294168E-05,0.3253894,325.3894
0.2817383,32,0.02703226,0.5842194,-0.1549536,0.3142867,80.02512,0.3255496,24.01256,0.8361548,689.8912,0.0001753595,0.3253894,325.3894
0.2988281,32,0.02703226,0.5842194,-0.1549823,0.3141233,80.04888,0.3257011,24.02444,1.370911,245.5437,0.0003412616,0.3253894,325.3894
0.3100586,32,0.02703226,0.5842194,-0.1550253,0.3138772,80.08466,0.3259292,24.04233,3.182733,-113.54,0.0005910447,0.3253894,325.3894
0.3212891,32,0.02703226,0.5842194,-0.1550609,0.3136736,80.11427,0.326118,24.05713,2.65839,1629.779,0.0007977798,0.3253894,325.3894
0.3349609,32,0.02703226,0.5842194,-0.1551037,0.3134275,80.15005,0.326346,24.07503,2.638216,107.3973,0.001047517,0.3253894,310.6293
0.3491211,32,0.02703226,0.5842194,-0.1551651,0.313073,80.20158,0.3266745,24.1008,3.587598,-640.5546,0.001407322,0.3253894,231.2118
0.3637695,32,0.02703226,0.5842194,-0.1552399,0.3126386,80.26472,0.3270768,24.13235,4.280887,-128.7262,0.001848084,0.3253894,176.0685
0.3774414,32,0.02703226,0.5842194,-0.1553257,0.3121371,80.3376,0.3275411,24.16879,5.451606,-291.4614,0.002356875,0.3253894,138.0597
0.3930664,32,0.02703226,0.5842194,-0.1554095,0.3116424,80.40947,0.3279988,24.20474,4.510978,-352.1348,0.002858646,0.3253894,113.8264
0.4091797,32,0.02703226,0.5842194,-0.1555145,0.3110178,80.5002,0.3285764,24.25009,5.668103,-776.8484,0.003492045,0.3253894,93.18017
0.421875,32,0.02703226,0.5842194,-0.1556208,0.3103798,80.59283,0.329166,24.29642,7.254198,-891.2958,0.004138781,0.3253894,78.61962
0.4331055,32,0.02703226,0.5842194,-0.1557028,0.3098827,80.66502,0.3296252,24.3325,6.582078,-1276.656,0.004642663,0.3253894,70.08681
0.4501953,32,0.02703226,0.5842194,-0.1557696,0.309475,80.72419,0.3300015,24.36209,3.393039,-1174.594,0.005055797,0.3253894,64.35966
0.4594727,32,0.02703226,0.5842194,-0.1558678,0.3088709,80.81185,0.330559,24.40593,9.426805,127.5812,0.00566779,0.3253894,57.41027
0.472168,32,0.02703226,0.5842194,-0.1559146,0.3085808,80.85394,0.3308265,24.42697,3.327539,-3502.674,0.005961606,0.3253894,54.58083
0.4868164,32,0.02703226,0.5842194,-0.1559697,0.3082373,80.90378,0.3311432,24.45189,3.473635,582.2397,0.006309533,0.3253894,51.57107
0.5029297,32,0.02703226,0.5842194,-0.1560226,0.3079065,80.95176,0.3314482,24.47588,2.9825,342.9755,0.006644508,0.3253894,48.97118
0.5224609,32,0.02703226,0.5842194,-0.1560709,0.3076024,80.99586,0.3317284,24.49792,2.217852,247.487,0.006952419,0.3253894,46.80232
0.5380859,32,0.02703226,0.5842194,-0.156117,0.3073103,81.03822,0.3319974,24.5191,2.748582,339.552,0.007248162,0.3253894,44.89267
0.5444336,32,0.02703226,0.5842194,-0.1561423,0.3071497,81.0615,0.3321453,24.53075,3.652083,-613.6139,0.007410719,0.3253894,43.90794
0.5556641,32,0.02703226,0.5842194,-0.1561492,0.307106,81.06785,0.3321856,24.53392,0.5689903,-6367.327,0.007455007,0.3253894,43.64709
0.5703125,32,0.02703226,0.5842194,-0.1561562,0.3070609,81.07438,0.3322271,24.53719,0.4401317,3944.508,0.007500643,0.3253894,43.38153
0.5839844,32,0.02703226,0.5842194,-0.1561608,0.3070323,81.07853,0.3322535,24.53926,0.3031297,1090.138,0.00752956,0.3253894,43.21492
0.6049805,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0.05140438,432.0193,0.007537038,0.3253894,43.17205
0.6196289,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,521.7811,0.007537038,0.3253894,43.17205
0.6303711,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,261.3323,0.007537038,0.3253894,43.17205
0.6401367,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.6538086,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.6679688,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.6821289,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.6982422,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7128906,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7290039,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7456055,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7573242,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.765625,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7788086,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.7944336,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.8071289,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.8217773,32,0.02703226,0.5842194,-0.156162,0.307025,81.07961,0.3322603,24.53979,0,0,0.007537038,0.3253894,43.17205
0.8417969,32,0.02703226,0.5842194,-0.156161,0.3070315,81.07864,0.3322542,24.53932,-0.04747671,-306.6412,0.007543702,0.3253894,43.13391
0.8535156,32,0.02703226,0.5842194,-0.1561557,0.3070647,81.07384,0.3322237,24.53693,-0.4115135,-197.283,0.007577254,0.3253894,42.94291
0.862793,32,0.02703226,0.5842194,-0.1561492,0.3071062,81.06782,0.3321854,24.53391,-0.663031,-1310.218,0.007619274,0.3253894,42.70609
0.8745117,32,0.02703226,0.5842194,-0.1561404,0.3071625,81.05965,0.3321336,24.52983,-0.6858948,-2037.695,0.007676288,0.3253894,42.3889
0.8896484,32,0.02703226,0.5842194,-0.1561224,0.3072766,81.04312,0.3320285,24.52156,-1.08664,93.674,0.007791753,0.3253894,41.76074
0.9042969,32,0.02703226,0.5842194,-0.1560895,0.3074849,81.01292,0.3318367,24.50645,-2.101669,130.8325,0.008002619,0.3253894,40.66036
0.9243164,32,0.02703226,0.5842194,-0.1560473,0.3077511,80.9743,0.3315913,24.48715,-1.940148,-673.5365,0.008272231,0.3253894,39.33514
0.9389648,32,0.02703226,0.5842194,-0.1559708,0.3082308,80.90472,0.3311493,24.45236,-4.729446,414.5933,0.008757956,0.3253894,37.15358
0.9511719,32,0.02703226,0.5842194,-0.155899,0.3086781,80.83984,0.3307368,24.41992,-5.262761,-1464.481,0.00921093,0.3253894,35.32644
0.9589844,32,0.02703226,0.5842194,-0.1558239,0.3091415,80.77258,0.3303093,24.38629,-8.727484,-1838.033,0.009680398,0.3253894,33.61322
0.9726563,32,0.02703226,0.5842194,-0.1557676,0.3094875,80.72237,0.32999,24.36119,-3.577799,-6841.884,0.01003099,0.3253894,32.43841
0.9873047,32,0.02703226,0.5842194,-0.1556485,0.3102119,80.61721,0.3293211,24.30861,-7.369918,4830.167,0.01076511,0.3253894,30.22629
1.002441,32,0.02703226,0.5842194,-0.1555114,0.3110366,80.49747,0.328559,24.24873,-7.738608,478.5849,0.01160109,0.3253894,28.04817
1.01709,32,0.02703226,0.5842194,-0.155346,0.3120175,80.35498,0.3276518,24.17749,-9.953864,654.7397,0.01259586,0.3253894,25.83305
1.032227,32,0.02703226,0.5842194,-0.1551782,0.312997,80.21263,0.3267449,24.10632,-9.283545,96.76476,0.0135896,0.3253894,23.94399
1.050293,32,0.02703226,0.5842194,-0.1549838,0.3141148,80.05011,0.325709,24.02505,-9.106266,567.2391,0.01472422,0.3253894,22.09893
1.060547,32,0.02703226,0.5842194,-0.1547408,0.3154856,79.8507,0.3244369,23.92535,-19.00876,591.3065,0.01611636,0.3253894,20.19
1.075684,32,0.02703226,0.5842194,-0.1545894,0.3163265,79.72832,0.3236558,23.86417,-8.182002,-1413.361,0.01697078,0.3253894,19.1735
1.085938,32,0.02703226,0.5842194,-0.1543625,0.3175672,79.54766,0.3225019,23.77383,-17.35279,1300.057,0.01823204,0.3253894,17.84712
1.099121,32,0.02703226,0.5842194,-0.1541983,0.318452,79.41874,0.3216781,23.70937,-9.87284,-176.1625,0.01913201,0.3253894,17.00759
1.114258,32,0.02703226,0.5842194,-0.1539851,0.319584,79.25375,0.3206231,23.62688,-10.90475,777.092,0.02028386,0.3253894,16.04179
1.126465,32,0.02703226,0.5842194,-0.1537291,0.3209208,79.0588,0.3193757,23.5294,-15.88828,173.9306,0.02164494,0.3253894,15.03305
1.141113,32,0.02703226,0.5842194,-0.1535118,0.3220357,78.89609,0.3183339,23.44804,-11.15834,-1140.949,0.02278085,0.3253894,14.28346
1.162598,32,0.02703226,0.5842194,-0.1532423,0.3233968,78.69734,0.3170605,23.34866,-9.278512,364.744,0.02416835,0.3253894,13.46345
1.173828,32,0.02703226,0.5842194,-0.1528268,0.3254473,78.39766,0.3151386,23.19882,-26.9201,391.5151,0.0262605,0.3253894,12.39083
1.182129,32,0.02703226,0.5842194,-0.1526012,0.3265391,78.23796,0.3141135,23.11899,-19.16804,-1346.295,0.02737542,0.3253894,11.88619
1.194824,32,0.02703226,0.5842194,-0.152426,0.3273757,78.11554,0.3133273,23.05777,-9.372681,-1187.349,0.02823011,0.3253894,11.52632
1.209961,32,0.02703226,0.5842194,-0.1521414,0.3287167,77.91917,0.3120654,22.95958,-13.06279,1198.024,0.02960103,0.3253894,10.9925
1.223145,32,0.02703226,0.5842194,-0.1518006,0.3302933,77.68813,0.3105796,22.84406,-17.79839,258.0999,0.031214,0.3253894,10.42447
1.243652,32,0.02703226,0.5842194,-0.1514954,0.3316803,77.4847,0.3092703,22.74234,-9.87669,-81.18919,0.03263423,0.3253894,9.9708
1.256836,32,0.02703226,0.5842194,-0.1509922,0.3339167,77.15634,0.307155,22.57817,-24.83484,493.3748,0.0349265,0.3253894,9.316403
1.270508,32,0.02703226,0.5842194,-0.1506575,0.3353722,76.94241,0.3057753,22.47121,-15.87169,-371.1188,0.03642004,0.3253894,8.934351
1.279297,32,0.02703226,0.5842194,-0.1503089,0.3368622,76.72322,0.3043607,22.3616,-24.77647,885.8308,0.03795026,0.3253894,8.574101
1.29248,32,0.02703226,0.5842194,-0.1500762,0.3378429,76.57885,0.3034284,22.28943,-10.81561,-40.021,0.03895815,0.3253894,8.35228
1.306641,32,0.02703226,0.5842194,-0.1497197,0.3393244,76.36059,0.3020179,22.1803,-15.24653,303.7852,0.04048198,0.3253894,8.037881
1.327637,32,0.02703226,0.5842194,-0.1493309,0.3409123,76.12641,0.3005034,22.0632,-11.34401,133.7556,0.04211676,0.3253894,7.725888
1.348145,32,0.02703226,0.5842194,-0.1487595,0.3431968,75.78911,0.2983197,21.89456,-16.38404,65.98734,0.04447163,0.3253894,7.316786
1.365234,32,0.02703226,0.5842194,-0.148178,0.3454657,75.45361,0.2961452,21.72681,-19.77861,59.34366,0.04681386,0.3253894,6.950706
1.384277,32,0.02703226,0.5842194,-0.1476907,0.347325,75.17828,0.2943587,21.58914,-14.19393,101.8412,0.04873602,0.3253894,6.676569
1.393555,32,0.02703226,0.5842194,-0.1471247,0.3494403,74.86462,0.2923215,21.43231,-34.61951,-33.89928,0.05092574,0.3253894,6.389488
1.401855,32,0.02703226,0.5842194,-0.1468574,0.3504238,74.71864,0.2913726,21.35931,-16.94014,358.2558,0.05194484,0.3253894,6.264132
1.41748,32,0.02703226,0.5842194,-0.1466017,0.3513552,74.58028,0.2904729,21.29015,-8.89975,-7.778804,0.05291074,0.3253894,6.14978
1.433105,32,0.02703226,0.5842194,-0.1461398,0.3530158,74.33339,0.2888661,21.16669,-15.91607,318.1579,0.05463442,0.3253894,5.955758
1.446289,32,0.02703226,0.5842194,-0.1456767,0.3546536,74.0896,0.2872783,21.0448,-18.50452,-41.08633,0.05633639,0.3253894,5.775829
1.459961,32,0.02703226,0.5842194,-0.1452819,0.3560293,73.8846,0.2859421,20.94229,-14.92714,84.48298,0.05776763,0.3253894,5.632728
1.476074,32,0.02703226,0.5842194,-0.144869,0.3574485,73.67288,0.2845612,20.83644,-13.12542,-89.34394,0.05924568,0.3253894,5.492205
1.493652,32,0.02703226,0.5842194,-0.1443817,0.3590989,73.42639,0.2829523,20.7132,-14.01278,-136.6323,0.06096649,0.3253894,5.337184
1.504883,32,0.02703226,0.5842194,-0.1438466,0.3608817,73.15977,0.2812105,20.5799,-23.78023,-72.57229,0.06282784,0.3253894,5.179064
1.515625,32,0.02703226,0.5842194,-0.1435039,0.3620079,72.99116,0.2801081,20.49557,-15.84049,304.2737,0.06400502,0.3253894,5.083811
