Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01422119,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.02874756,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.04174805,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.05941772,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.07122803,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.08493042,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.09851074,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1114197,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1256409,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1401062,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1530762,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1672058,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1817322,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.1949768,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2081909,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2226257,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2355042,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2501831,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.263916,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2770996,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.2918396,32,0.02703226,0.5842194,0.239,0.6396984,0,0.2376194,19.3,0,0,0,0.2376194,237.6194
0.3054199,32,0.02703226,0.5842194,0.238996,0.6396984,0.000574811,0.2376158,19.29972,0.5748109,0,4.008412E-06,0.2376194,237.6194
0.3190613,32,0.02703226,0.5842194,0.2389849,0.6396984,0.002159256,0.237606,19.29892,1.584445,0,1.507998E-05,0.2376194,237.6194
0.3327637,32,0.02703226,0.5842194,0.2389626,0.6396984,0.005350444,0.2375861,19.29733,3.191188,0,3.735721E-05,0.2376194,237.6194
0.3473206,32,0.02703226,0.5842194,0.2389254,0.6396984,0.01068607,0.2375529,19.29466,5.335625,0,7.461011E-05,0.2376194,237.6194
0.3627319,32,0.02703226,0.5842194,0.2388661,0.6396984,0.01917864,0.2375,19.29041,8.492575,0,0.0001338869,0.2376194,237.6194
0.3747253,32,0.02703226,0.5842194,0.2387781,0.6396983,0.03179083,0.2374214,19.28411,12.61219,0,0.0002219379,0.2376194,237.6194
0.3893433,32,0.02703226,0.5842194,0.2386868,0.6396983,0.04486346,0.23734,19.27757,13.07262,0,0.0003132076,0.2376194,237.6194
0.4021606,32,0.02703226,0.5842194,0.2385331,0.6396981,0.06688117,0.2372029,19.26656,22.01771,0,0.0004669132,0.2376194,237.6194
0.4153748,32,0.02703226,0.5842194,0.2383479,0.6396978,0.09340492,0.2370378,19.2533,26.52374,0,0.0006520901,0.2376194,237.6194
0.4304504,32,0.02703226,0.5842194,0.2381194,0.6396974,0.1261367,0.236834,19.23693,32.73182,0,0.0008805997,0.2376194,237.6194
0.4441528,32,0.02703226,0.5842194,0.2378364,0.6396967,0.1666696,0.2365816,19.21667,40.5329,0,0.001163574,0.2376194,204.2152
0.4581909,32,0.02703226,0.5842194,0.2375769,0.6396958,0.2038397,0.2363501,19.19808,37.17008,0,0.001423064,0.2376194,166.9773
0.4712524,32,0.02703226,0.5842194,0.2373223,0.6396949,0.2403173,0.236123,19.17984,36.47758,0,0.001677727,0.2376194,141.6318
0.4862976,32,0.02703226,0.5842194,0.2370996,0.6396939,0.2722096,0.2359245,19.1639,31.89234,0,0.001900382,0.2376194,125.0377
0.4998474,32,0.02703226,0.5842194,0.2368634,0.6396927,0.3060381,0.2357139,19.14698,33.82841,0,0.002136554,0.2376194,111.2162
0.5129395,32,0.02703226,0.5842194,0.2366733,0.6396917,0.3332745,0.2355444,19.13337,27.23649,0,0.002326695,0.2376194,102.1274
