Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01391602,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,-5703.788,0,0,0.3215957,321.5957
0.02813721,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.04302979,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.05523682,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.07312012,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.08477783,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.09661865,128,-0.07620433,-0.001264587,-0.1556223,0.3103708,80.59415,0.3215957,23.70293,0,0,0,0.3215957,321.5957
0.1099854,128,-0.07620433,-0.001264587,-0.1556262,0.3103469,80.59763,0.3215736,23.70119,0.2603188,2094.075,2.42573E-05,0.3215957,321.5957
0.1244507,128,-0.07620433,-0.001264587,-0.155641,0.3102574,80.61062,0.3214905,23.69469,0.8996391,1945.274,0.0001149662,0.3215957,321.5957
0.1375122,128,-0.07620433,-0.001264587,-0.1556744,0.3100547,80.64003,0.3213024,23.67999,2.24718,1584.376,0.0003203573,0.3215957,321.5957
0.1524048,128,-0.07620433,-0.001264587,-0.1557261,0.3097405,80.68565,0.3210107,23.65717,3.060827,2831.253,0.0006388187,0.3215957,321.5957
0.1668091,128,-0.07620433,-0.001264587,-0.1558154,0.3091941,80.76495,0.3205035,23.61752,5.514445,827.9523,0.001192486,0.3215957,269.685
0.182373,128,-0.07620433,-0.001264587,-0.1559362,0.3084469,80.87338,0.3198099,23.56331,6.965756,2175.425,0.00194939,0.3215957,164.9725
0.1937256,128,-0.07620433,-0.001264587,-0.1561083,0.307366,81.03016,0.3188063,23.48492,13.78303,533.7802,0.003043912,0.3215957,105.6521
0.2088013,128,-0.07620433,-0.001264587,-0.1562669,0.3063526,81.17708,0.3178653,23.41146,9.732394,7683.712,0.004069608,0.3215957,79.02376
0.2224121,128,-0.07620433,-0.001264587,-0.1565232,0.3046781,81.41972,0.3163101,23.29014,17.86517,-2712.85,0.005763562,0.3215957,55.79808
0.2351685,128,-0.07620433,-0.001264587,-0.1567953,0.3028454,81.68513,0.3146073,23.15744,20.8285,3409.917,0.007616433,0.3215957,42.22393
0.2495728,128,-0.07620433,-0.001264587,-0.1570865,0.3008174,81.97859,0.3127226,23.0107,20.32571,1435.058,0.009665214,0.3215957,33.27353
0.2640991,128,-0.07620433,-0.001264587,-0.1574496,0.2981766,82.3604,0.3102674,22.8198,26.34538,-2575.706,0.01233079,0.3215957,26.0807
0.277771,128,-0.07620433,-0.001264587,-0.157839,0.2951882,82.79209,0.3074873,22.60395,31.57726,-408.36,0.01534451,0.3215957,20.95836
0.2926025,128,-0.07620433,-0.001264587,-0.1582225,0.2920566,83.244,0.3045724,22.378,30.39013,624.0312,0.01849944,0.3215957,17.38408
0.3062134,128,-0.07620433,-0.001264587,-0.1586477,0.2883174,83.78307,0.301089,22.10847,39.62877,-1626.553,0.02226281,0.3215957,14.44543
0.3201904,128,-0.07620433,-0.001264587,-0.1590317,0.2846339,84.31354,0.2976547,21.84323,38.00867,-970.0296,0.02596622,0.3215957,12.38516
