Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01629639,5,0.2041377,0.6434781,-0.1464569,0.3518786,74.50251,0.4560119,34.75125,-20.09149,-1127756,0.01454188,0.4678847,32.17498
0.02906799,5,0.2041377,0.6434781,-0.1409902,0.3699301,71.8006,0.4403882,33.4003,-211.5612,863669.3,0.03340305,0.4678847,14.00724
0.04164124,5,0.2041377,0.6434781,-0.1362982,0.3833883,69.75896,0.4284196,32.37949,-162.3636,15372.5,0.04765563,0.4678847,9.818036
0.05592346,5,0.2041377,0.6434781,-0.1314603,0.3958618,67.84248,0.4170609,31.42123,-134.2435,10539.63,0.0610345,0.4678847,7.665904
0.07243347,5,0.2041377,0.6434781,-0.1258354,0.4089977,65.79555,0.4048003,30.39777,-123.9508,2784.592,0.07532404,0.4678847,6.211625
0.08798218,5,0.2041377,0.6434781,-0.1192936,0.4228364,63.60284,0.3915234,29.30142,-140.9838,589.2404,0.09063107,0.4678847,5.162519
0.1000366,5,0.2041377,0.6434781,-0.113281,0.4344683,61.72719,0.3800522,28.3636,-155.6064,9066.669,0.1037251,0.4678847,4.510816
0.1118774,5,0.2041377,0.6434781,-0.1089336,0.442338,60.43934,0.3721169,27.71967,-108.8008,29706.69,0.1127157,0.4678847,4.151015
0.124939,5,0.2041377,0.6434781,-0.1051172,0.4489201,59.34948,0.3653648,27.17474,-83.50037,8995.684,0.1203242,0.4678847,3.888533
0.1400299,5,0.2041377,0.6434781,-0.101424,0.4550275,58.32714,0.3590008,26.66357,-67.68599,-14905.66,0.1274614,0.4678847,3.670794
0.1539154,5,0.2041377,0.6434781,-0.09773135,0.4608983,57.33368,0.3527893,26.16684,-71.54539,-14695.64,0.134397,0.4678847,3.481362
0.1670837,5,0.2041377,0.6434781,-0.09485522,0.4653198,56.57815,0.3480476,25.78908,-57.4208,-926.7074,0.1396716,0.4678847,3.349891
0.1794434,5,0.2041377,0.6434781,-0.09261018,0.4686846,55.99875,0.344401,25.49937,-46.8784,-2259.713,0.1437166,0.4678847,3.255606
0.1956635,5,0.2041377,0.6434781,-0.09092921,0.4711567,55.57053,0.3417004,25.28526,-26.38921,-2340.266,0.1467061,0.4678847,3.189266
0.2095337,5,0.2041377,0.6434781,-0.08923918,0.4736026,55.14468,0.3390099,25.07234,-30.71856,-14904.61,0.1496791,0.4678847,3.125919
0.2222137,5,0.2041377,0.6434781,-0.08819002,0.4751017,54.88258,0.3373516,24.94128,-20.67088,830.1991,0.1515089,0.4678847,3.088166
0.2367554,5,0.2041377,0.6434781,-0.08754545,0.4760155,54.7224,0.3363373,24.86121,-11.00702,-2723.279,0.1526271,0.4678847,3.065541
