Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01399231,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,6267.687,3114.178,0,0.1656835,165.6835
0.0287323,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,-7417.167,0,0.1656835,165.6835
0.04266357,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.05558777,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.07089233,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.08349609,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.09706116,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.1112823,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.1264954,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.1418152,64,-0.1205177,0.4203485,-0.1607328,0.2596197,87.90543,0.1656835,11.95271,0,0,0,0.1656835,165.6835
0.1558075,64,-0.1205177,0.4203485,-0.1607371,0.2595021,87.92229,0.1657986,11.96115,1.205359,4677.198,0.0001176187,0.1656835,165.6835
0.1719666,64,-0.1205177,0.4203485,-0.160749,0.2591679,87.97019,0.1661258,11.98509,2.963628,6773.814,0.0004520951,0.1656835,165.6835
0.1799622,64,-0.1205177,0.4203485,-0.1607762,0.2583806,88.08302,0.1668963,12.0415,14.10936,3308.355,0.001239821,0.1656835,133.635
0.1925659,64,-0.1205177,0.4203485,-0.1607977,0.2577243,88.17709,0.1675384,12.08855,7.465776,47279.23,0.001896449,0.1656835,87.36514
0.2093353,64,-0.1205177,0.4203485,-0.1608443,0.2561618,88.401,0.1690666,12.2005,13.34719,-9603.712,0.003459652,0.1656835,47.89023
0.2224274,64,-0.1205177,0.4203485,-0.1609153,0.2532336,88.82056,0.1719284,12.41028,32.05529,-2717.278,0.006388709,0.1656835,25.9338
0.2363434,64,-0.1205177,0.4203485,-0.1609666,0.2501754,89.25868,0.1749143,12.62933,31.48495,16452.38,0.009447364,0.1656835,17.53754
0.2505798,64,-0.1205177,0.4203485,-0.1609986,0.2460864,89.8444,0.1789022,12.9222,41.12281,-1974.5,0.01353652,0.1656835,12.23975
0.2640533,64,-0.1205177,0.4203485,-0.1609804,0.2410291,90.56881,0.1838279,13.28441,53.81354,-248.8484,0.01859381,0.1656835,8.910681
0.2774048,64,-0.1205177,0.4203485,-0.1608852,0.2354117,91.37357,0.1892912,13.68678,60.28329,3496.888,0.02421203,0.1656835,6.843025
0.2938385,64,-0.1205177,0.4203485,-0.160684,0.2291,92.27812,0.1954209,14.13907,54.99344,-4896.698,0.03052692,0.1656835,5.427456
0.3084869,64,-0.1205177,0.4203485,-0.1602513,0.220538,93.50612,0.2037228,14.75305,83.8349,-10816.2,0.03909983,0.1656835,4.237449
0.3223724,64,-0.1205177,0.4203485,-0.1596636,0.2123289,94.68502,0.2116709,15.34251,84.90897,-1490.604,0.04733001,0.1656835,3.500601
0.3323975,64,-0.1205177,0.4203485,-0.1589038,0.2041023,95.86842,0.2196267,15.9342,118.0499,-4002.24,0.05559154,0.1656835,2.980373
0.3470917,64,-0.1205177,0.4203485,-0.15822,0.1979221,96.75909,0.2255992,16.37955,60.65009,1854.633,0.06180951,0.1656835,2.68055
0.3599701,64,-0.1205177,0.4203485,-0.1570102,0.1886443,98.09931,0.2345603,17.04965,104.021,-13372.43,0.07116579,0.1656835,2.328134
0.3777924,64,-0.1205177,0.4203485,-0.1557528,0.1804225,99.29073,0.2424995,17.64537,66.85042,-5462.645,0.07948327,0.1656835,2.084508
