Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01586914,112,-0.1318736,0.09515738,-0.1547728,0.315307,79.87669,0.2213373,16.06166,3147.99,-35713.39,0.0008608553,0.22051,220.51
0.02954102,112,-0.1318736,0.09515738,-0.1545343,0.31663,79.68413,0.2226289,16.15794,-14.01698,17893.07,0.002205197,0.22051,99.99561
0.04394531,112,-0.1318736,0.09515738,-0.1542374,0.3182424,79.4493,0.2242031,16.27535,-16.21575,-7046.112,0.003844662,0.22051,57.35484
0.0546875,112,-0.1318736,0.09515738,-0.1538092,0.3205047,79.11948,0.2264124,16.44026,-31.03183,-2601.312,0.006147177,0.22051,35.87175
0.06762695,112,-0.1318736,0.09515738,-0.1533936,0.3226362,78.80843,0.2284944,16.59579,-23.68739,-20546.24,0.00831876,0.22051,26.50756
0.08251953,112,-0.1318736,0.09515738,-0.1527291,0.325922,78.32824,0.2317051,16.83588,-32.29881,4172.62,0.01167107,0.22051,18.89373
0.09643555,112,-0.1318736,0.09515738,-0.1517647,0.3304576,77.66404,0.2361394,17.16798,-47.6088,702.6577,0.01630807,0.22051,13.52152
0.1137695,112,-0.1318736,0.09515738,-0.1506565,0.3353764,76.9418,0.2409523,17.5291,-41.79364,2656.824,0.02135024,0.22051,10.32822
0.1257324,112,-0.1318736,0.09515738,-0.1490425,0.3420726,75.95515,0.2475114,18.02242,-83.03031,11591.47,0.02823815,0.22051,7.808937
0.1381836,112,-0.1318736,0.09515738,-0.1477908,0.3469458,75.23447,0.2522911,18.38277,-57.71783,747.1052,0.03326956,0.22051,6.62798
0.151123,112,-0.1318736,0.09515738,-0.1463679,0.352199,74.45487,0.25745,18.77256,-59.96742,12502.41,0.03871208,0.22051,5.696154
0.1660156,112,-0.1318736,0.09515738,-0.1448102,0.357649,73.64295,0.2628102,19.17852,-54.45437,10900.24,0.04438028,0.22051,4.968647
0.1796875,112,-0.1318736,0.09515738,-0.1429829,0.3636977,72.73786,0.26877,19.63107,-66.78747,7967.864,0.05069895,0.22051,4.349399
