Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01519775,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,-682.723,0,0,0.4239355,423.9355
0.02770996,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.04168701,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.05718994,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.07159424,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.08483887,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.09887695,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1132202,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1269531,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1415405,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1533813,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1663208,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1799927,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.1940918,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2085571,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2231445,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2374878,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2489014,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2642212,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2805176,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.2922974,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3052979,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3201904,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3340454,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3479614,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3621826,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3760986,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.3894653,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4025879,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4173584,144,0.003885865,-0.07860677,-0.1549232,0.3144594,80,0.4239355,32,0,0,0,0.4239355,423.9355
0.4299927,144,0.003885865,-0.07860677,-0.1549276,0.3144345,80.00361,0.4239141,31.9982,0.2855687,1124.003,2.523312E-05,0.4239355,423.9355
0.4455566,144,0.003885865,-0.07860677,-0.1549389,0.3143701,80.01299,0.4238586,31.99351,0.6038697,1800.481,9.063441E-05,0.4239355,423.9355
0.4597168,144,0.003885865,-0.07860677,-0.1549669,0.3142109,80.03614,0.4237215,31.98193,1.635267,575.1158,0.0002523034,0.4239355,423.9355
0.4729004,144,0.003885865,-0.07860677,-0.1550095,0.3139681,80.07144,0.4235125,31.96428,2.678087,1587.888,0.0004987854,0.4239355,423.9355
0.4886475,144,0.003885865,-0.07860677,-0.1550688,0.3136284,80.12084,0.4232198,31.93958,3.131399,1850.874,0.00084364,0.4239355,423.9355
0.501709,144,0.003885865,-0.07860677,-0.1551676,0.3130583,80.20373,0.4227287,31.89814,6.343572,22.17901,0.00142229,0.4239355,298.0656
0.5148315,144,0.003885865,-0.07860677,-0.1552761,0.3124273,80.29543,0.422185,31.85228,7.001421,3027.48,0.002062522,0.4239355,205.5423
0.527771,144,0.003885865,-0.07860677,-0.1554146,0.3116122,80.41386,0.4214825,31.79307,9.134371,1479.131,0.002889302,0.4239355,146.7259
0.5424194,144,0.003885865,-0.07860677,-0.1555739,0.3106619,80.55187,0.4206632,31.72406,9.412774,-2366.737,0.003852808,0.4239355,110.0329
0.5564575,144,0.003885865,-0.07860677,-0.1557686,0.3094815,80.72324,0.4196452,31.63838,12.23468,-3596.222,0.005049158,0.4239355,83.96163
