Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01428223,32,0.02703226,0.5842194,-0.1547281,0.3155567,79.84035,0.3243709,23.92018,-3320.168,-5906.708,0.0002431091,0.3245931,324.593
0.03210449,32,0.02703226,0.5842194,-0.154678,0.3158356,79.79977,0.3241119,23.89989,-2.285498,3666.643,0.0005264045,0.3245931,324.593
0.0423584,32,0.02703226,0.5842194,-0.1546052,0.316239,79.74105,0.323737,23.87053,-5.691999,389.9865,0.0009363796,0.3245931,324.593
0.05456543,32,0.02703226,0.5842194,-0.1545573,0.3165032,79.70259,0.3234915,23.85129,-3.165987,-1416.657,0.001204883,0.3245931,269.398
0.0670166,32,0.02703226,0.5842194,-0.1544956,0.3168421,79.65325,0.3231764,23.82663,-3.946481,1111.068,0.001549345,0.3245931,209.5034
0.08190918,32,0.02703226,0.5842194,-0.1544279,0.3172117,79.59943,0.3228327,23.79971,-3.626412,631.4623,0.001925035,0.3245931,168.6167
0.09655762,32,0.02703226,0.5842194,-0.1543441,0.3176671,79.5331,0.3224089,23.76656,-4.522954,575.1237,0.002388137,0.3245931,135.919
0.1087646,32,0.02703226,0.5842194,-0.1542592,0.3181252,79.46638,0.3219825,23.73318,-5.476628,367.5477,0.00285399,0.3245931,113.7331
0.125,32,0.02703226,0.5842194,-0.1541893,0.3184997,79.4118,0.3216337,23.7059,-3.356111,943.905,0.003234975,0.3245931,100.3387
0.1394043,32,0.02703226,0.5842194,-0.1541004,0.3189742,79.34265,0.3211916,23.67133,-4.816428,491.5046,0.00371776,0.3245931,87.30877
0.151001,32,0.02703226,0.5842194,-0.154027,0.3193629,79.28598,0.3208292,23.64299,-4.863098,515.6212,0.00411336,0.3245931,78.9119
0.1652832,32,0.02703226,0.5842194,-0.153973,0.3196476,79.24448,0.3205639,23.62224,-2.906538,1012.114,0.004403045,0.3245931,73.72014
0.1796875,32,0.02703226,0.5842194,-0.1539153,0.3199508,79.20026,0.3202809,23.60013,-3.069705,-34.52422,0.004711788,0.3245931,68.88957
0.1925049,32,0.02703226,0.5842194,-0.1538655,0.3202113,79.16228,0.3200379,23.58115,-2.965544,-49.62393,0.004976949,0.3245931,65.21928
0.2076416,32,0.02703226,0.5842194,-0.1538288,0.3204032,79.13429,0.3198589,23.56714,-1.85227,261.5405,0.005172304,0.3245931,62.75599
0.2214355,32,0.02703226,0.5842194,-0.1537941,0.3205837,79.10796,0.3196904,23.55399,-1.90342,-390.6257,0.005356149,0.3245931,60.60195
0.2369385,32,0.02703226,0.5842194,-0.1537701,0.3207078,79.08987,0.3195745,23.54494,-1.170275,153.7348,0.005482503,0.3245931,59.20527
0.2496338,32,0.02703226,0.5842194,-0.1537522,0.320801,79.07626,0.3194875,23.53813,-1.065373,-246.797,0.005577406,0.3245931,58.19786
0.2631836,32,0.02703226,0.5842194,-0.1537431,0.3208478,79.06944,0.3194438,23.53473,-0.5043985,-40.97517,0.005625094,0.3245931,57.70447
0.2768555,32,0.02703226,0.5842194,-0.1537383,0.3208726,79.06581,0.3194206,23.5329,-0.2649714,-554.7587,0.005650414,0.3245931,57.4459
0.2915039,32,0.02703226,0.5842194,-0.1537367,0.3208812,79.06456,0.3194126,23.53229,-0.08567716,-486.7644,0.005659176,0.3245931,57.35695
0.3048096,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,-0.001723469,-466.3929,0.005659309,0.3245931,57.3556
0.3186035,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,-452.0473,0.005659309,0.3245931,57.3556
0.3319092,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,-9.360032,0.005659309,0.3245931,57.3556
0.3464355,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.3608398,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.3746338,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.3886719,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4030762,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4156494,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4306641,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4459229,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4580078,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4720459,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.4857178,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5056152,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5245361,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5407715,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5541992,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5684814,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5826416,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
0.5969238,32,0.02703226,0.5842194,-0.1537367,0.3208814,79.06454,0.3194124,23.53227,0,0,0.005659309,0.3245931,57.3556
