Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01489258,16,0.128745,0.6295048,-0.1547537,0.3154132,79.86122,0.4231135,31.9306,63.88261,-41951.64,0.0009687885,0.4239355,423.9355
0.02770996,16,0.128745,0.6295048,-0.154592,0.3163117,79.73045,0.4223385,31.86523,-10.26097,44330.5,0.001881739,0.4239355,225.2891
0.04150391,16,0.128745,0.6295048,-0.1544603,0.3170353,79.62511,0.4217136,31.81256,-7.596057,-232.6306,0.002617237,0.4239355,161.9782
0.05578613,16,0.128745,0.6295048,-0.1543213,0.3177905,79.51512,0.4210609,31.75757,-7.691498,-863.7648,0.003385114,0.4239355,125.2352
0.06848145,16,0.128745,0.6295048,-0.1541803,0.3185482,79.40472,0.4204054,31.70236,-8.766772,-664.523,0.004155809,0.4239355,102.0103
0.08581543,16,0.128745,0.6295048,-0.1540563,0.319208,79.30857,0.4198342,31.65428,-5.54156,-632.8612,0.004827091,0.4239355,87.82421
0.1003418,16,0.128745,0.6295048,-0.1538827,0.3201215,79.17538,0.4190423,31.58769,-9.182118,-523.0807,0.005756935,0.4239355,73.63909
0.1114502,16,0.128745,0.6295048,-0.1537352,0.3208889,79.06344,0.4183764,31.53172,-10.00031,-31.70156,0.006538407,0.4239355,64.83773
0.1230469,16,0.128745,0.6295048,-0.1536197,0.3214844,78.97655,0.4178593,31.48828,-7.482091,-112.0413,0.007145011,0.4239355,59.33307
0.1378174,16,0.128745,0.6295048,-0.1534981,0.3221059,78.88583,0.4173191,31.44292,-6.162116,-22.60347,0.007778345,0.4239355,54.50202
0.1516113,16,0.128745,0.6295048,-0.1533414,0.3228993,78.77,0.416629,31.38501,-8.41136,40.11736,0.008586993,0.4239355,49.3695
0.1663818,16,0.128745,0.6295048,-0.1531908,0.323654,78.65977,0.4159718,31.32988,-7.459694,-454.9968,0.009356637,0.4239355,45.30853
0.1799316,16,0.128745,0.6295048,-0.1530231,0.3244858,78.53822,0.4152468,31.2691,-8.984582,-332.7291,0.01020513,0.4239355,41.5414
0.1949463,16,0.128745,0.6295048,-0.1528622,0.3252751,78.42284,0.414558,31.21143,-7.673284,-553.7582,0.0110107,0.4239355,38.50212
0.2081299,16,0.128745,0.6295048,-0.1526733,0.3261916,78.2888,0.4137574,31.14439,-10.11889,-216.4903,0.01194645,0.4239355,35.48632
0.2218018,16,0.128745,0.6295048,-0.1524963,0.3270411,78.16451,0.4130145,31.08224,-9.121767,-733.2191,0.01281418,0.4239355,33.08331
0.2357178,16,0.128745,0.6295048,-0.1523013,0.3279658,78.02914,0.4122049,31.01457,-9.717767,-373.3732,0.01375918,0.4239355,30.81109
0.2486572,16,0.128745,0.6295048,-0.1520886,0.328963,77.88308,0.4113307,30.94154,-11.34801,59.80053,0.01477881,0.4239355,28.68535
0.2635498,16,0.128745,0.6295048,-0.1518793,0.3299322,77.74105,0.4104799,30.87053,-9.531752,-228.4654,0.01577044,0.4239355,26.88164
0.2769775,16,0.128745,0.6295048,-0.1516217,0.3311087,77.56853,0.4094456,30.78427,-12.77148,407.3748,0.01697481,0.4239355,24.97438
