Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01330566,155,0.06995264,-0.1175231,-0.1607041,0.2603844,87.79581,0.4427376,33.60209,-2506.847,-74390.6,0.001123633,0.4418013,393.1902
0.02960205,155,0.06995264,-0.1175231,-0.1606665,0.2613337,87.65974,0.4435286,33.67013,-8.32897,108865.7,0.002073643,0.4418013,213.0556
0.04467773,155,0.06995264,-0.1175231,-0.1606261,0.2622921,87.52234,0.4443265,33.73883,-9.122631,-1845.935,0.003032875,0.4418013,145.6708
0.05859375,155,0.06995264,-0.1175231,-0.1605955,0.262986,87.42284,0.444904,33.78858,-7.143144,416.47,0.003727469,0.4418013,118.5258
0.06964111,155,0.06995264,-0.1175231,-0.160574,0.2634575,87.35523,0.4452962,33.82238,-6.127664,438.4938,0.004199489,0.4418013,105.2036
0.08312988,155,0.06995264,-0.1175231,-0.1605631,0.2636921,87.32159,0.4454913,33.83921,-2.488527,3409.512,0.004434377,0.4418013,99.63097
0.09649658,155,0.06995264,-0.1175231,-0.1605558,0.2638489,87.2991,0.4456217,33.85045,-1.687988,-4502.406,0.004591337,0.4418013,96.22497
0.1102905,155,0.06995264,-0.1175231,-0.1605527,0.2639132,87.28989,0.4456752,33.85506,-0.668614,-2230.994,0.004655724,0.4418013,94.89423
0.1251221,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,-0.1278807,-2369.511,0.004668974,0.4418013,94.62492
0.1403198,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,-2081.978,0.004668974,0.4418013,94.62492
0.1524658,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,-610.5391,0.004668974,0.4418013,94.62492
0.1674805,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.1834106,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.1953125,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.208313,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2228394,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2365723,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2502441,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2652588,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2785034,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.2918091,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.3063965,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.321228,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
0.3327637,155,0.06995264,-0.1175231,-0.160552,0.2639265,87.28799,0.4456861,33.85601,0,0,0.004668974,0.4418013,94.62492
