Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01385498,48,-0.058258,0.5126524,-0.1459305,0.3537591,74.22279,0.181476,13.11139,-6194.329,-4725.728,0.0001022602,0.1815756,181.5756
0.02813721,48,-0.058258,0.5126524,-0.1458901,0.353902,74.20152,0.1813314,13.10077,-1.484824,1734.785,0.0002507379,0.1815756,181.5756
0.04077148,48,-0.058258,0.5126524,-0.1458282,0.3541209,74.16894,0.1811099,13.08447,-2.580163,-772.9113,0.000478199,0.1815756,181.5756
0.05560303,48,-0.058258,0.5126524,-0.1457513,0.3543917,74.12861,0.1808356,13.0643,-2.727714,-1661.988,0.0007597533,0.1815756,181.5756
0.07104492,48,-0.058258,0.5126524,-0.14563,0.3548174,74.0652,0.1804044,13.03259,-4.096673,-96.30234,0.001202422,0.1815756,151.0083
0.08374023,48,-0.058258,0.5126524,-0.1454645,0.3553952,73.97912,0.1798188,12.98956,-6.790016,-527.416,0.001803417,0.1815756,100.6842
0.09741211,48,-0.058258,0.5126524,-0.1452941,0.3559868,73.89092,0.1792188,12.94547,-6.446684,-2191.89,0.002419105,0.1815756,75.059
0.1101074,48,-0.058258,0.5126524,-0.1450689,0.3567637,73.77507,0.1784305,12.88754,-9.145204,-33.81665,0.003227921,0.1815756,56.25157
0.1246948,48,-0.058258,0.5126524,-0.1448185,0.3576208,73.64716,0.1775599,12.82358,-8.760079,-1424.426,0.004120871,0.1815756,44.06244
0.1414185,48,-0.058258,0.5126524,-0.1444769,0.3587786,73.47426,0.1763826,12.73712,-10.33811,618.1282,0.00532804,0.1815756,34.07925
0.1553345,48,-0.058258,0.5126524,-0.1440215,0.3603021,73.24649,0.1748314,12.62325,-16.35782,793.7011,0.00691809,0.1815756,26.24649
0.1661987,48,-0.058258,0.5126524,-0.1435875,0.3617343,73.03212,0.1733707,12.51605,-19.71606,-1534.847,0.008414683,0.1815756,21.57843
0.1796265,48,-0.058258,0.5126524,-0.1432098,0.3629651,72.84771,0.1721136,12.42386,-13.71925,-1498.988,0.009702152,0.1815756,18.71498
0.1929932,48,-0.058258,0.5126524,-0.1426995,0.3646061,72.60155,0.170435,12.30078,-18.4074,3220.373,0.01142061,0.1815756,15.89894
0.2072754,48,-0.058258,0.5126524,-0.1421525,0.3663379,72.34142,0.1686601,12.17072,-18.23659,1147.562,0.01323673,0.1815756,13.71756
0.2221069,48,-0.058258,0.5126524,-0.1415319,0.3682703,72.05068,0.1666755,12.02534,-19.61988,1416.568,0.0152664,0.1815756,11.89381
0.2355347,48,-0.058258,0.5126524,-0.1408536,0.3703449,71.73805,0.1645402,11.86902,-23.32466,1130.31,0.01744901,0.1815756,10.40607
0.2487793,48,-0.058258,0.5126524,-0.1402153,0.3722627,71.44852,0.1625615,11.72426,-21.83674,800.3914,0.0194703,0.1815756,9.325773
0.2636719,48,-0.058258,0.5126524,-0.1395657,0.3741824,71.15823,0.1605767,11.57912,-19.49754,1176.029,0.02149688,0.1815756,8.446603
0.2804565,48,-0.058258,0.5126524,-0.138822,0.3763417,70.8311,0.1583387,11.41556,-19.4449,1118.882,0.02378069,0.1815756,7.635423
0.2912598,48,-0.058258,0.5126524,-0.1379719,0.3787619,70.46367,0.1558235,11.23184,-34.13079,786.1576,0.02634584,0.1815756,6.892004
0.3054199,48,-0.058258,0.5126524,-0.1374294,0.3802811,70.2326,0.1542409,11.1163,-16.28024,2517.367,0.02795902,0.1815756,6.49435
0.3192749,48,-0.058258,0.5126524,-0.1367187,0.3822426,69.93377,0.1521933,10.96689,-21.55931,-437.2438,0.03004524,0.1815756,6.043407
0.3324585,48,-0.058258,0.5126524,-0.1360296,0.3841146,69.64803,0.1502345,10.82401,-21.71569,215.3439,0.03204006,0.1815756,5.667144
0.347229,48,-0.058258,0.5126524,-0.1353826,0.3858466,69.38319,0.148418,10.69159,-17.93441,404.6119,0.03388903,0.1815756,5.357948
0.3609009,48,-0.058258,0.5126524,-0.1346666,0.3877352,69.09388,0.1464328,10.54694,-21.12869,-54.64639,0.03590879,0.1815756,5.056579
0.3746338,48,-0.058258,0.5126524,-0.1340144,0.3894311,68.83362,0.1446462,10.41681,-18.95679,462.5193,0.03772576,0.1815756,4.813041
0.3873291,48,-0.058258,0.5126524,-0.1333748,0.3910722,68.58132,0.1429135,10.29066,-19.85211,244.9956,0.03948709,0.1815756,4.598354
0.4025269,48,-0.058258,0.5126524,-0.1327986,0.3925329,68.35641,0.1413683,10.17821,-14.84731,586.0198,0.04105731,0.1815756,4.422492
0.4175415,48,-0.058258,0.5126524,-0.1321328,0.3941996,68.09933,0.1396014,10.04967,-17.11973,-359.9258,0.04285205,0.1815756,4.237268
0.4294434,48,-0.058258,0.5126524,-0.1314962,0.3957737,67.85611,0.1379292,9.928055,-20.39115,239.7554,0.04455005,0.1815756,4.075767
0.444397,48,-0.058258,0.5126524,-0.1310107,0.3969611,67.67235,0.1366654,9.836182,-12.28238,1231.602,0.04583287,0.1815756,3.96169
0.4584961,48,-0.058258,0.5126524,-0.130426,0.3983771,67.45292,0.1351557,9.726456,-15.57814,-1123.17,0.04736485,0.1815756,3.833553
0.4719849,48,-0.058258,0.5126524,-0.1298968,0.3996456,67.25605,0.1338008,9.628021,-14.61438,-35.69442,0.0487393,0.1815756,3.725446
0.4885864,48,-0.058258,0.5126524,-0.1294238,0.4007692,67.08142,0.1325987,9.54071,-10.48585,1948.885,0.04995843,0.1815756,3.634535
0.5003662,48,-0.058258,0.5126524,-0.1288952,0.4020134,66.88779,0.1312654,9.443893,-16.48665,303.5307,0.05131018,0.1815756,3.538784
0.5136719,48,-0.058258,0.5126524,-0.1285712,0.4027705,66.76983,0.130453,9.384918,-8.863297,4644.286,0.0521337,0.1815756,3.482884
0.5272827,48,-0.058258,0.5126524,-0.1282574,0.4034995,66.65614,0.1296699,9.328064,-8.333378,-1654.351,0.0529274,0.1815756,3.430655
0.5411377,48,-0.058258,0.5126524,-0.127988,0.4041222,66.55896,0.1290003,9.27948,-7.038846,-643.9356,0.0536059,0.1815756,3.387232
0.5562134,48,-0.058258,0.5126524,-0.1277658,0.4046338,66.47906,0.1284498,9.239532,-5.296041,-521.0514,0.05416362,0.1815756,3.352354
0.5689087,48,-0.058258,0.5126524,-0.127575,0.4050713,66.41069,0.1279787,9.205353,-5.374815,-905.3849,0.05464095,0.1815756,3.323068
0.5830688,48,-0.058258,0.5126524,-0.1274555,0.4053448,66.36794,0.127684,9.183975,-3.027014,706.9267,0.05493941,0.1815756,3.305016
0.5978394,48,-0.058258,0.5126524,-0.1273684,0.4055438,66.33682,0.1274696,9.168411,-2.106096,-726.9843,0.05515663,0.1815756,3.292
0.6107788,48,-0.058258,0.5126524,-0.1273243,0.4056443,66.32111,0.1273612,9.160553,-1.214093,-318.2559,0.0552664,0.1815756,3.285461
0.6251831,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,-0.2951389,-1578.059,0.05529611,0.1815756,3.283696
0.6401367,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,-2353.732,0.05529611,0.1815756,3.283696
0.6525879,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,-1527.147,0.05529611,0.1815756,3.283696
0.6661377,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.6804199,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.6975098,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.7070923,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.7213135,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.7365723,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.7515259,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.763916,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.777832,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.7910767,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8046265,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8200073,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8337402,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.848999,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8627319,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8745117,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.8873901,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9050903,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9180908,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9301147,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9437866,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9579468,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9724121,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
0.9857178,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.001099,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.01355,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.028503,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.041748,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.055847,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.068115,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.083801,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.099121,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.113403,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.125183,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.13855,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.152466,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.166626,48,-0.058258,0.5126524,-0.1273124,0.4056715,66.31685,0.1273319,9.158417,0,0,0.05529611,0.1815756,3.283696
1.192993,48,-0.058258,0.5126524,-0.1273045,0.4056895,66.31403,0.1273125,9.157013,-0.106946,-991.1703,0.05531578,0.1815756,3.282529
1.208862,48,-0.058258,0.5126524,-0.1272287,0.4058622,66.28702,0.1271263,9.143509,-1.696688,-660.7119,0.05550433,0.1815756,3.271378
1.221985,48,-0.058258,0.5126524,-0.1271237,0.406101,66.24965,0.1268687,9.124817,-2.846494,-3235.32,0.05576526,0.1815756,3.256071
1.236328,48,-0.058258,0.5126524,-0.1269452,0.4065061,66.18625,0.1264317,9.093124,-4.424643,-8085.174,0.05620786,0.1815756,3.230431
1.25,48,-0.058258,0.5126524,-0.1266021,0.4072812,66.06483,0.1255947,9.03241,-8.872387,-4551.72,0.05705547,0.1815756,3.18244
1.263672,48,-0.058258,0.5126524,-0.1260856,0.4084399,65.88312,0.1243416,8.941559,-13.33663,-7078.21,0.05832411,0.1815756,3.113217
1.277039,48,-0.058258,0.5126524,-0.1253338,0.4101091,65.62088,0.1225328,8.81044,-19.55741,-6368.819,0.06015484,0.1815756,3.018471
1.290405,48,-0.058258,0.5126524,-0.1243077,0.4123548,65.26723,0.1200924,8.633606,-26.49701,-6989.103,0.06262381,0.1815756,2.899466
1.305603,48,-0.058258,0.5126524,-0.1229444,0.4152832,64.80454,0.1168978,8.402267,-30.40457,-6704.986,0.06585402,0.1815756,2.757244
1.321838,48,-0.058258,0.5126524,-0.1209243,0.4195125,64.13317,0.1122591,8.066589,-41.41201,1.556201,0.07054098,0.1815756,2.574044
1.334167,48,-0.058258,0.5126524,-0.1181888,0.4250452,63.24908,0.1061448,7.624542,-71.79816,-1312.877,0.07671304,0.1815756,2.366946
1.346802,48,-0.058258,0.5126524,-0.1156197,0.4300538,62.44279,0.1005629,7.22139,-63.69461,-20033.49,0.08234206,0.1815756,2.205138
1.362793,48,-0.058258,0.5126524,-0.1124163,0.4360671,61.46683,0.09379998,6.733414,-61.0312,-2254.899,0.08915538,0.1815756,2.03662
1.37677,48,-0.058258,0.5126524,-0.1076455,0.4445921,60.06746,0.08409116,6.033737,-100.017,16666.66,0.0989246,0.1815756,1.835495
1.388245,48,-0.058258,0.5126524,-0.1028353,0.4527228,58.71426,0.07469068,5.357132,-118.0991,-500.8737,0.1083715,0.1815756,1.675492
1.402039,48,-0.058258,0.5126524,-0.09843162,0.4598023,57.51999,0.06638566,4.759995,-86.48658,230.1589,0.1167089,0.1815756,1.555799
1.416748,48,-0.058258,0.5126524,-0.09261692,0.4686747,56.00046,0.05580839,4.000229,-103.6006,16982,0.127317,0.1815756,1.42617
1.430298,48,-0.058258,0.5126524,-0.08593974,0.4782687,54.32609,0.044142,3.16304,-123.3125,9569.913,0.1390059,0.1815756,1.306244
1.444275,48,-0.058258,0.5126524,-0.07937199,0.4871556,52.74318,0.03310415,2.371582,-113.2996,7548.938,0.1500563,0.1815756,1.21005
1.45874,48,-0.058258,0.5126524,-0.07231671,0.4961614,51.10441,0.02167026,1.5522,-113.3718,9054.238,0.1614966,0.1815756,1.124331
1.471191,48,-0.058258,0.5126524,-0.06481308,0.5051879,49.423,0.009934196,0.7115021,-134.7153,8243.241,0.1732347,0.1815756,1.048148
1.486877,48,-0.058258,0.5126524,-0.05827919,0.5126289,48.00454,3.167499E-05,0.00227356,-90.47393,11751.11,0.1831372,0.1815756,0.9914733
1.500427,48,-0.058258,0.5126524,-0.05014476,0.5213972,46.29126,0.01192882,0.854372,-126.7087,4119.468,0.1950977,0.1815756,0.9306908
1.515076,48,-0.058258,0.5126524,-0.04329169,0.5283929,44.88847,0.0217199,1.555763,-95.58539,9642.445,0.2048908,0.1815756,0.886207
1.530579,48,-0.058258,0.5126524,-0.03616041,0.535322,43.46418,0.03165777,2.267912,-91.79717,3200.577,0.214834,0.1815756,0.8451905
1.542847,48,-0.058258,0.5126524,-0.02898216,0.5419608,42.06361,0.0414253,2.968193,-114.1453,-1216.982,0.2246115,0.1815756,0.8083985
1.555725,48,-0.058258,0.5126524,-0.02363637,0.5466989,41.04038,0.04855742,3.479809,-79.62209,10025.28,0.2317549,0.1815756,0.7834814
1.569397,48,-0.058258,0.5126524,-0.01842612,0.5511566,40.05819,0.05539991,3.970905,-71.80981,-1425.403,0.2386118,0.1815756,0.7609667
1.583191,48,-0.058258,0.5126524,-0.01332086,0.5553777,39.10931,0.06200645,4.445343,-68.78451,-1912.422,0.2452361,0.1815756,0.7404114
1.597656,48,-0.058258,0.5126524,-0.008642405,0.5591232,38.25087,0.06797969,4.874565,-59.28605,156.1087,0.2512291,0.1815756,0.7227491
1.61084,48,-0.058258,0.5126524,-0.004252926,0.5625345,37.45457,0.07351712,5.272715,-60.46861,-1261.517,0.2567883,0.1815756,0.7071024
1.625671,48,-0.058258,0.5126524,-0.0007594377,0.5651805,36.82682,0.07787994,5.586588,-42.31866,4296.977,0.2611708,0.1815756,0.6952372
1.639648,48,-0.058258,0.5126524,0.002590373,0.5676618,36.22971,0.08202776,5.885147,-42.71478,-3799.191,0.2653395,0.1815756,0.6843144
1.652161,48,-0.058258,0.5126524,0.005324244,0.5696471,35.74574,0.08538795,6.127132,-38.7223,-6933.907,0.2687182,0.1815756,0.6757103
1.667419,48,-0.058258,0.5126524,0.007508591,0.5712082,35.36116,0.08805697,6.31942,-25.17181,-7589.402,0.271403,0.1815756,0.6690258
1.682007,48,-0.058258,0.5126524,0.009961322,0.572935,34.9315,0.09103776,6.534252,-29.44239,-8827.265,0.2744027,0.1815756,0.6617123
1.696411,48,-0.058258,0.5126524,0.01218998,0.5744804,34.54303,0.09373161,6.728485,-27.06438,-4810.418,0.2771147,0.1815756,0.6552364
1.707581,48,-0.058258,0.5126524,0.01436222,0.5759652,34.16613,0.09634423,6.916935,-33.61754,-5428.268,0.2797459,0.1815756,0.6490734
1.724121,48,-0.058258,0.5126524,0.01611657,0.5771492,33.86296,0.09844499,7.068518,-18.36142,-8465.739,0.2818624,0.1815756,0.6441995
1.739685,48,-0.058258,0.5126524,0.01889682,0.578998,33.3847,0.1017576,7.30765,-30.67741,-2836.409,0.2852013,0.1815756,0.6366579
1.749329,48,-0.058258,0.5126524,0.02181652,0.5809039,32.88527,0.105215,7.557364,-51.99665,-5144.802,0.288688,0.1815756,0.6289684
1.764038,48,-0.058258,0.5126524,0.02386156,0.5822174,32.53712,0.1076239,7.731438,-23.61641,-25159.03,0.2911185,0.1815756,0.6237173
1.778931,48,-0.058258,0.5126524,0.02748327,0.5845008,31.92385,0.1118649,8.038075,-41.21558,5104.446,0.2953999,0.1815756,0.6146773
1.791382,48,-0.058258,0.5126524,0.0316335,0.5870516,31.22607,0.1166864,8.386965,-56.03388,501.7659,0.3002713,0.1815756,0.6047052
1.80603,48,-0.058258,0.5126524,0.03552197,0.5893789,30.57694,0.1211678,8.711531,-44.30117,-5174.387,0.3048031,0.1815756,0.5957146
1.820679,48,-0.058258,0.5126524,0.04049742,0.5922706,29.75263,0.126853,9.123687,-56.14708,9444.149,0.3105578,0.1815756,0.5846758
1.834045,48,-0.058258,0.5126524,0.04580079,0.5952488,28.88138,0.1328548,9.559308,-65.40909,4873.042,0.3166402,0.1815756,0.5734447
