Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.015625,16,0.128745,0.6295048,-0.1548935,0.3146278,79.9755,0.4237904,31.98775,185.1906,-7710.113,0.0001710485,0.4239355,423.9355
0.02832031,16,0.128745,0.6295048,-0.1548349,0.3149583,79.92741,0.4235056,31.96371,-3.813699,1523.965,0.0005067095,0.4239355,423.9355
0.04333496,16,0.128745,0.6295048,-0.1547593,0.3153825,79.86571,0.4231401,31.93286,-4.086742,-4386.354,0.0009375027,0.4239355,423.9355
0.05688477,16,0.128745,0.6295048,-0.1546373,0.3160617,79.76686,0.4225543,31.88342,-7.288861,2338.655,0.001627604,0.4239355,260.4659
0.0703125,16,0.128745,0.6295048,-0.1545016,0.3168094,79.65801,0.4219088,31.82901,-8.164582,23.8677,0.002387532,0.4239355,177.5622
0.08337402,16,0.128745,0.6295048,-0.1543447,0.3176638,79.53358,0.4211705,31.76678,-9.516176,830.8542,0.003256277,0.4239355,130.1902
0.09814453,16,0.128745,0.6295048,-0.1541699,0.3186034,79.39669,0.4203577,31.69835,-9.261485,863.5717,0.004211905,0.4239355,100.6517
0.1121826,16,0.128745,0.6295048,-0.1539512,0.3197623,79.22775,0.4193538,31.61388,-12.05991,1467.438,0.005391257,0.4239355,78.63388
0.1252441,16,0.128745,0.6295048,-0.1537286,0.3209233,79.05843,0.4183466,31.52922,-12.91881,1297.28,0.006573418,0.4239355,64.4924
0.1395264,16,0.128745,0.6295048,-0.1535161,0.3220143,78.89922,0.4173988,31.44962,-11.10708,3223.713,0.007684921,0.4239355,55.16458
0.1540527,16,0.128745,0.6295048,-0.1532907,0.3231544,78.73274,0.4164069,31.36636,-11.49218,2928.536,0.008847146,0.4239355,47.91776
0.1713867,16,0.128745,0.6295048,-0.1530821,0.3241937,78.5809,0.4155014,31.29045,-8.759068,2813.704,0.009907156,0.4239355,42.79083
0.1834717,16,0.128745,0.6295048,-0.1528714,0.3252304,78.42937,0.4145971,31.21469,-12.54366,1288.159,0.01096501,0.4239355,38.66257
0.1949463,16,0.128745,0.6295048,-0.152751,0.3258159,78.34375,0.4140857,31.17188,-7.435926,3012.912,0.01156283,0.4239355,36.66364
0.2076416,16,0.128745,0.6295048,-0.1526597,0.3262575,78.27917,0.4136998,31.13959,-5.095734,-719.6424,0.0120137,0.4239355,35.28766
0.2219238,16,0.128745,0.6295048,-0.1525822,0.32663,78.22466,0.4133741,31.11234,-3.818305,-2002.593,0.01239423,0.4239355,34.20427
0.2355957,16,0.128745,0.6295048,-0.1525176,0.3269389,78.17945,0.4131038,31.08972,-3.302732,-1658.46,0.01270981,0.4239355,33.35497
0.2492676,16,0.128745,0.6295048,-0.1524745,0.3271452,78.14928,0.4129234,31.07465,-2.218842,-671.8889,0.01292051,0.4239355,32.81104
0.263916,16,0.128745,0.6295048,-0.1524468,0.3272767,78.13003,0.4128083,31.06502,-1.304466,-900.5938,0.0130549,0.4239355,32.47328
0.2783203,16,0.128745,0.6295048,-0.1524299,0.3273572,78.11823,0.4127378,31.05911,-0.8206789,-1101.578,0.01313722,0.4239355,32.26979
0.2915039,16,0.128745,0.6295048,-0.1524225,0.3273921,78.11312,0.4127072,31.05656,-0.389415,-758.5393,0.01317289,0.4239355,32.18241
0.3049316,16,0.128745,0.6295048,-0.1524209,0.3273997,78.11201,0.4127006,31.056,-0.08275323,-779.2344,0.01318065,0.4239355,32.16347
0.319458,16,0.128745,0.6295048,-0.1524209,0.3273997,78.11201,0.4127006,31.056,0,-1066.099,0.01318065,0.4239355,32.16347
0.3337402,16,0.128745,0.6295048,-0.1524209,0.3273997,78.11201,0.4127006,31.056,0,-434.1436,0.01318065,0.4239355,32.16347
0.34729,16,0.128745,0.6295048,-0.1524209,0.3273997,78.11201,0.4127006,31.056,0,0,0.01318065,0.4239355,32.16347
0.3624268,16,0.128745,0.6295048,-0.1524209,0.3273997,78.11201,0.4127006,31.056,0,0,0.01318065,0.4239355,32.16347
