Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,32,0.02703226,0.5842194,-0.154046,0.3192626,79.30061,0.3209228,23.6503,-5161.748,-1121.059,2.359102E-05,0.3209444,320.9444
0.02783203,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,-0.1194286,1714.182,3.478979E-05,0.3209444,320.9444
0.0423584,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,-13.61118,3.478979E-05,0.3209444,320.9444
0.05603027,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,-571.9918,3.478979E-05,0.3209444,320.9444
0.06994629,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.08337402,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.0994873,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1120605,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1271973,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1408691,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1539307,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1657715,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1804199,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.1948242,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.2075195,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.222168,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.2364502,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.25,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.2630615,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
0.2780762,32,0.02703226,0.5842194,-0.1540439,0.3192736,79.299,0.3209125,23.64951,0,0,3.478979E-05,0.3209444,320.9444
