Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01611328,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,-434.8781,0,0,0.3253894,325.3894
0.02905273,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.04272461,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.0559082,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.07250977,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.08544922,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.09692383,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1103516,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1247559,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1391602,128,-0.07620433,-0.001264587,-0.1549209,0.3144723,79.99812,0.3254014,24.00094,-0.1305921,-624.7703,1.308291E-05,0.3253894,325.3894
0.1501465,128,-0.07620433,-0.001264587,-0.1549138,0.3145124,79.99229,0.3254386,24.00386,-0.5350206,-709.2564,5.387267E-05,0.3253894,325.3894
0.1643066,128,-0.07620433,-0.001264587,-0.1549029,0.3145745,79.98325,0.3254962,24.00837,-0.6368048,-1785.122,0.0001168777,0.3253894,325.3894
0.1777344,128,-0.07620433,-0.001264587,-0.1548821,0.3146922,79.96614,0.3256054,24.01693,-1.264565,848.2163,0.0002363914,0.3253894,325.3894
0.1916504,128,-0.07620433,-0.001264587,-0.1548554,0.3148428,79.94423,0.3257451,24.02789,-1.594198,-283.4749,0.000389361,0.3253894,325.3894
0.203125,128,-0.07620433,-0.001264587,-0.1548207,0.315038,79.91583,0.3259261,24.04208,-2.436703,-148.4699,0.0005875901,0.3253894,325.3894
0.2165527,128,-0.07620433,-0.001264587,-0.1547844,0.315242,79.88614,0.3261154,24.05693,-2.235947,-754.9973,0.0007948553,0.3253894,325.3894
0.2280273,128,-0.07620433,-0.001264587,-0.1547343,0.3155217,79.84545,0.3263748,24.07727,-3.499855,185.438,0.001078991,0.3253894,301.5683
0.2426758,128,-0.07620433,-0.001264587,-0.1546825,0.3158104,79.80343,0.3266426,24.09829,-2.885957,-731.2166,0.001372325,0.3253894,237.1081
0.2558594,128,-0.07620433,-0.001264587,-0.1546067,0.3162306,79.74227,0.3270323,24.12886,-4.61944,493.0467,0.001799264,0.3253894,180.8458
0.2687988,128,-0.07620433,-0.001264587,-0.1545293,0.316657,79.68019,0.3274278,24.1599,-4.847152,242.8833,0.002232672,0.3253894,145.7399
0.2827148,128,-0.07620433,-0.001264587,-0.1544479,0.3171028,79.61529,0.3278413,24.19236,-4.624156,581.8168,0.002685824,0.3253894,121.1507
0.296875,128,-0.07620433,-0.001264587,-0.1543533,0.3176168,79.54042,0.3283179,24.22979,-5.358684,749.4681,0.003208462,0.3253894,101.416
0.3083496,128,-0.07620433,-0.001264587,-0.1542482,0.318184,79.45779,0.3288438,24.27111,-7.120242,-1613.784,0.003785322,0.3253894,85.96082
0.3217773,128,-0.07620433,-0.001264587,-0.154148,0.3187201,79.37968,0.3293409,24.31016,-5.786121,-2477.025,0.004330679,0.3253894,75.13589
0.3347168,128,-0.07620433,-0.001264587,-0.1540132,0.3194361,79.27531,0.3300048,24.36235,-8.066195,-285.2753,0.005059304,0.3253894,64.31506
0.3481445,128,-0.07620433,-0.001264587,-0.1538624,0.3202274,79.15992,0.3307384,24.42004,-8.601338,-1353.884,0.005864845,0.3253894,55.48133
0.3608398,128,-0.07620433,-0.001264587,-0.1536801,0.3211736,79.0219,0.3316155,24.48905,-10.99017,-786.3508,0.006828417,0.3253894,47.65225
0.375,128,-0.07620433,-0.001264587,-0.153481,0.3221929,78.87314,0.3325604,24.56343,-10.5162,-1728.631,0.007867009,0.3253894,41.36126
0.3886719,128,-0.07620433,-0.001264587,-0.1532198,0.323509,78.68095,0.3337803,24.65953,-13.85518,57.54838,0.009208742,0.3253894,35.33484
0.4052734,128,-0.07620433,-0.001264587,-0.1529222,0.3249815,78.46576,0.335145,24.76712,-13.13983,-1137.481,0.01071099,0.3253894,30.37903
0.4182129,128,-0.07620433,-0.001264587,-0.1525143,0.3269548,78.17712,0.3369736,24.91144,-22.18207,607.0662,0.01272606,0.3253894,25.56874
0.4309082,128,-0.07620433,-0.001264587,-0.1521395,0.3287254,77.9179,0.3386141,25.04105,-20.51845,-3655.782,0.01453583,0.3253894,22.38534
0.4465332,128,-0.07620433,-0.001264587,-0.1517256,0.3306362,77.63783,0.3403845,25.18108,-17.77743,-103.954,0.01649101,0.3253894,19.73132
0.4611816,128,-0.07620433,-0.001264587,-0.1511497,0.333223,77.25824,0.3427809,25.37088,-25.93096,3525.302,0.01914107,0.3253894,16.99954
0.4714355,128,-0.07620433,-0.001264587,-0.1505699,0.3357491,76.88699,0.3451209,25.5565,-36.47071,2445.684,0.02173289,0.3253894,14.97221
0.4846191,128,-0.07620433,-0.001264587,-0.1501468,0.3375463,76.62251,0.3467857,25.68874,-19.91121,2500.784,0.02357927,0.3253894,13.79981
0.4997559,128,-0.07620433,-0.001264587,-0.1495828,0.3398866,76.2777,0.3489535,25.86115,-22.982,4728.247,0.02598656,0.3253894,12.52145
0.5148926,128,-0.07620433,-0.001264587,-0.1489459,0.3424579,75.89826,0.3513353,26.05087,-25.12051,2850.932,0.02863551,0.3253894,11.36314
0.5290527,128,-0.07620433,-0.001264587,-0.1483221,0.3449081,75.53609,0.353605,26.23195,-25.22215,2806.413,0.03116387,0.3253894,10.44124
0.5424805,128,-0.07620433,-0.001264587,-0.1477649,0.347044,75.21992,0.3555838,26.39004,-23.61312,3441.775,0.0333713,0.3253894,9.750578
0.5563965,128,-0.07620433,-0.001264587,-0.1472979,0.3487979,74.95993,0.3572088,26.52003,-18.84933,4333.568,0.03518632,0.3253894,9.247611
0.5693359,128,-0.07620433,-0.001264587,-0.1468843,0.3503251,74.7333,0.3586237,26.63335,-17.3689,1600.42,0.0367685,0.3253894,8.849678
0.5837402,128,-0.07620433,-0.001264587,-0.1465653,0.3514869,74.56073,0.3597002,26.71964,-12.08748,2237.043,0.03797324,0.3253894,8.568913
0.5983887,128,-0.07620433,-0.001264587,-0.1462969,0.352454,74.41695,0.3605964,26.79152,-9.770241,-1727.017,0.03897695,0.3253894,8.348252
0.6115723,128,-0.07620433,-0.001264587,-0.1460932,0.3531818,74.3087,0.361271,26.84565,-8.236713,-2483.791,0.03973273,0.3253894,8.189456
0.6262207,128,-0.07620433,-0.001264587,-0.1459672,0.3536294,74.2421,0.3616858,26.87895,-4.54906,-781.9079,0.0401977,0.3253894,8.094728
