Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,-3551.413,0,0,0.4971476,497.1476
0.02563477,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.03881836,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.05200195,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.06542969,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.08105469,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.09448242,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.1052246,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.1174316,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.1315918,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.144043,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.157959,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.1708984,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.184082,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.1992188,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2121582,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2250977,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2404785,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.255127,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2678223,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2802734,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.2929688,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3061523,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3193359,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.333252,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3452148,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3586426,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3713379,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3845215,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.3981934,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.4111328,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.423584,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.4372559,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.4516602,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.463623,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.4775391,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.4916992,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.5036621,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.517334,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.5305176,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
0.5449219,155,0.06995264,-0.1175231,-0.1524871,0.327085,78.15807,0.4971476,38.42096,0,0,0,0.4971476,497.1476
