Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01501465,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.02832031,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.04162598,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.05529785,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.07116699,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.08343506,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.09777832,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.1115112,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.125,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.1408081,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.1572876,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.170105,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.1832275,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.196106,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2104492,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2226563,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2380371,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.251709,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2643433,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2788696,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.2929688,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3049316,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3198853,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3345337,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3481445,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3612671,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3759766,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.3892212,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4046631,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.416748,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4310913,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4442139,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4588623,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4724121,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.4859619,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.5011597,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
0.5158691,128,-0.07620433,-0.001264587,-0.117979,0.06308445,116.8176,0.08076284,8.891205,0,0,0,0.08076284,80.76284
