Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01361084,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.02941895,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.04064941,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.05566406,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.06988525,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.0824585,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.09814453,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1126099,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1251831,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1385498,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.15448,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1700439,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1791992,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.1940308,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2075195,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2213745,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2347412,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2495728,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2624512,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2785034,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.2919922,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3044434,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3184204,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3342896,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3468018,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3602295,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3756714,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.3903198,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.4018555,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.4154053,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
0.4302368,16,0.128745,0.6295048,-0.1358635,0.3809859,69.57973,0.3682733,30.08986,0,0,0,0.3682733,368.2733
