Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,64,-0.1205177,0.4203485,-0.09854016,0.4555583,57.54896,0.08193483,6.525522,138.0959,0,0,0.08250506,82.50506
0.02941895,64,-0.1205177,0.4203485,-0.09909779,0.4546847,57.69812,0.08132705,6.450945,149.1547,0,0.001041317,0.08250506,79.23146
0.04388428,64,-0.1205177,0.4203485,-0.09952328,0.4540147,57.81235,0.08086742,6.393827,114.2349,0,0.001838847,0.08250506,44.86782
0.0567627,64,-0.1205177,0.4203485,-0.09984869,0.4535002,57.89996,0.08051848,6.350021,87.61214,0,0.002450477,0.08250506,33.66898
0.07159424,64,-0.1205177,0.4203485,-0.1000456,0.4531881,57.95308,0.08030841,6.323465,53.11203,0,0.002821305,0.08250506,29.24359
0.08605957,64,-0.1205177,0.4203485,-0.1001845,0.4529675,57.99059,0.08016075,6.304707,37.51755,0,0.003083236,0.08250506,26.75925
0.09906006,64,-0.1205177,0.4203485,-0.1002551,0.4528553,58.00968,0.08008589,6.295162,19.08875,0,0.003216428,0.08250506,25.65114
0.1126709,64,-0.1205177,0.4203485,-0.1002791,0.4528171,58.01616,0.08006038,6.291922,6.48117,0,0.003261751,0.08250506,25.29471
0.128418,64,-0.1205177,0.4203485,-0.1002819,0.4528126,58.01694,0.08005738,6.291534,0.7743835,0,0.003267117,0.08250506,25.25317
0.1439209,64,-0.1205177,0.4203485,-0.1002819,0.4528126,58.01694,0.08005738,6.291534,0,0,0.003267117,0.08250506,25.25317
0.1567383,64,-0.1205177,0.4203485,-0.1002819,0.4528126,58.01694,0.08005738,6.291534,0,0,0.003267117,0.08250506,25.25317
0.166626,64,-0.1205177,0.4203485,-0.1002819,0.4528126,58.01694,0.08005738,6.291534,0,0,0.003267117,0.08250506,25.25317
0.1795044,64,-0.1205177,0.4203485,-0.1002819,0.4528126,58.01694,0.08005738,6.291534,0,0,0.003267117,0.08250506,25.25317
