Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01452637,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,-3615.632,0,0,0.4881714,488.1714
0.02563477,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.03808594,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.05456543,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.0690918,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.08105469,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.09558105,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.109375,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1242676,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1363525,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1516113,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1633301,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1793213,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.1934814,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2054443,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2199707,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2332764,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2476807,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2618408,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2766113,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.2884521,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.3045654,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.3178711,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.331665,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.345459,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.3612061,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.3730469,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.3879395,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4017334,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4143066,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4287109,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4423828,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4561768,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4700928,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4835205,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.4974365,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5128174,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5269775,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5405273,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5535889,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5671387,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5814209,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.5939941,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6104736,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6239014,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6369629,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6512451,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6656494,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6776123,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.6901855,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.7055664,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.7207031,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.7353516,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
0.7490234,155,0.06995264,-0.1175231,-0.154666,0.3159026,79.79002,0.4881714,37.60499,0,0,0,0.4881714,488.1714
