Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01391602,32,0.02703226,0.5842194,-0.1549704,0.314191,80.03903,0.3256383,24.01952,2282.092,954.3428,1.918724E-05,0.3256208,325.6208
0.02807617,32,0.02703226,0.5842194,-0.1549805,0.3141336,80.04738,0.3256915,24.02368,0.5921308,1099.789,7.742406E-05,0.3256208,325.6208
0.04248047,32,0.02703226,0.5842194,-0.1550011,0.3140158,80.06451,0.3258008,24.03226,1.188849,1057.159,0.000197088,0.3256208,325.6208
0.05786133,32,0.02703226,0.5842194,-0.1550366,0.313813,80.094,0.3259888,24.047,1.928361,963.8351,0.0004029461,0.3256208,325.6208
0.06835938,32,0.02703226,0.5842194,-0.1550901,0.3135058,80.13866,0.3262735,24.06934,4.220209,-43.08958,0.0007147714,0.3256208,325.6208
0.08349609,32,0.02703226,0.5842194,-0.1551386,0.3132268,80.17924,0.3265321,24.08961,2.686214,2768.999,0.0009979921,0.3256208,325.6208
0.09741211,32,0.02703226,0.5842194,-0.1552244,0.3127291,80.25157,0.3269931,24.12579,5.229338,-1531.125,0.001503003,0.3256208,216.6467
0.1132813,32,0.02703226,0.5842194,-0.1553186,0.3121784,80.3316,0.3275029,24.1658,4.997649,635.7065,0.00206172,0.3256208,157.9365
0.1274414,32,0.02703226,0.5842194,-0.155446,0.3114263,80.44087,0.3281987,24.22043,7.774827,-452.1838,0.002824526,0.3256208,115.2833
0.1381836,32,0.02703226,0.5842194,-0.155574,0.3106618,80.5519,0.3289055,24.27594,10.36513,838.4984,0.003599681,0.3256208,90.45822
0.1503906,32,0.02703226,0.5842194,-0.1556818,0.3100104,80.64647,0.3295072,24.32324,7.61073,952.1437,0.004259881,0.3256208,76.43894
0.1660156,32,0.02703226,0.5842194,-0.1558161,0.3091897,80.76559,0.3302648,24.3828,7.713725,-2081.139,0.005091545,0.3256208,63.95323
0.1809082,32,0.02703226,0.5842194,-0.1559906,0.3081071,80.92266,0.3312632,24.46133,10.42079,-1493.962,0.006188062,0.3256208,52.6208
0.1923828,32,0.02703226,0.5842194,-0.1561614,0.3070287,81.07906,0.3322568,24.53954,13.75948,-1604.317,0.007279955,0.3256208,44.7284
0.2075195,32,0.02703226,0.5842194,-0.1562882,0.306215,81.19701,0.3330058,24.59851,7.760663,-1202.318,0.00810345,0.3256208,40.18298
0.2216797,32,0.02703226,0.5842194,-0.1564519,0.3051484,81.35159,0.3339866,24.6758,10.91869,-891.7443,0.009182564,0.3256208,35.46077
0.2353516,32,0.02703226,0.5842194,-0.1565959,0.3041946,81.48975,0.3348629,24.74487,10.1402,-1098.141,0.01014712,0.3256208,32.08995
0.2492676,32,0.02703226,0.5842194,-0.1567236,0.3033347,81.61428,0.3356523,24.80714,8.890757,-1193.283,0.01101653,0.3256208,29.55747
0.2651367,32,0.02703226,0.5842194,-0.1568414,0.30253,81.73077,0.3363903,24.86539,7.353024,-961.3559,0.0118298,0.3256208,27.52547
0.2775879,32,0.02703226,0.5842194,-0.1569565,0.3017323,81.84622,0.3371214,24.92311,9.335544,-390.4671,0.01263573,0.3256208,25.76985
0.2900391,32,0.02703226,0.5842194,-0.1570316,0.3012052,81.92249,0.3376041,24.96124,6.105324,-2067.08,0.01316813,0.3256208,24.72794
0.3056641,32,0.02703226,0.5842194,-0.1570928,0.3007731,81.98501,0.3379998,24.99251,3.993899,-191.5933,0.0136046,0.3256208,23.9346
0.3203125,32,0.02703226,0.5842194,-0.1571504,0.3003614,82.04454,0.3383765,25.02228,4.104648,1031.883,0.01402028,0.3256208,23.22498
0.3327637,32,0.02703226,0.5842194,-0.1571891,0.3000841,82.08465,0.3386301,25.04233,3.20362,363.1059,0.01430025,0.3256208,22.77028
0.347168,32,0.02703226,0.5842194,-0.1572118,0.2999202,82.10835,0.33878,25.05417,1.654927,145.7035,0.01446573,0.3256208,22.50981
0.361084,32,0.02703226,0.5842194,-0.1572281,0.299803,82.12531,0.3388872,25.06265,1.212296,1415.639,0.01458409,0.3256208,22.32713
0.3735352,32,0.02703226,0.5842194,-0.1572367,0.2997409,82.13428,0.338944,25.06714,0.7170277,758.8572,0.01464673,0.3256208,22.23163
0.3879395,32,0.02703226,0.5842194,-0.1572398,0.2997181,82.13757,0.3389648,25.06879,0.2292979,686.1134,0.01466972,0.3256208,22.1968
0.4016113,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0.05145549,1070.12,0.01467462,0.3256208,22.18939
0.4157715,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,829.5728,0.01467462,0.3256208,22.18939
0.4294434,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,250.4119,0.01467462,0.3256208,22.18939
0.4438477,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.4572754,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.4741211,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.4870605,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.4992676,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.5124512,32,0.02703226,0.5842194,-0.1572405,0.2997133,82.13827,0.3389693,25.06914,0,0,0.01467462,0.3256208,22.18939
0.5268555,32,0.02703226,0.5842194,-0.1572437,0.2996904,82.14158,0.3389902,25.07079,0.2281386,1466.19,0.01469776,0.3256208,22.15445
0.5522461,32,0.02703226,0.5842194,-0.1572551,0.2996074,82.15357,0.3390661,25.07678,0.4719752,1400.538,0.01478151,0.3256208,22.02892
0.5688477,32,0.02703226,0.5842194,-0.1572967,0.2993047,82.19734,0.3393428,25.09866,2.629388,-169.2064,0.01508706,0.3256208,21.58278
0.5822754,32,0.02703226,0.5842194,-0.1573429,0.2989661,82.24629,0.3396522,25.12314,3.644487,2276.835,0.01542878,0.3256208,21.10476
0.5964355,32,0.02703226,0.5842194,-0.1573994,0.2985499,82.30647,0.3400325,25.15323,4.305362,3088.047,0.01584882,0.3256208,20.54543
0.6101074,32,0.02703226,0.5842194,-0.1574823,0.2979326,82.39568,0.3405962,25.19785,6.439611,1538.752,0.01647168,0.3256208,19.76852
0.6245117,32,0.02703226,0.5842194,-0.1575913,0.2971094,82.51463,0.3413474,25.25731,8.282149,1653.55,0.01730208,0.3256208,18.81975
0.6386719,32,0.02703226,0.5842194,-0.1577317,0.2960303,82.67049,0.3423312,25.33524,11.11982,-90.13206,0.01839021,0.3256208,17.7062
0.6516113,32,0.02703226,0.5842194,-0.1578936,0.2947549,82.85464,0.3434927,25.42732,14.23699,382.9868,0.01967587,0.3256208,16.54924
0.6660156,32,0.02703226,0.5842194,-0.1580645,0.2933715,83.05431,0.3447511,25.52716,13.74538,1115.762,0.02106979,0.3256208,15.45439
