Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01550293,64,-0.1205177,0.4203485,-0.1543229,0.3177814,79.51644,0.1079944,7.758224,5141.304,30510.43,0.0005882277,0.1085772,108.5772
0.02758789,64,-0.1205177,0.4203485,-0.15422,0.3183356,79.43571,0.107436,7.71785,-6.674459,-12669.31,0.001151823,0.1085772,94.2656
0.04211426,64,-0.1205177,0.4203485,-0.1541528,0.318695,79.38333,0.1070736,7.691666,-3.605981,1710.605,0.001517468,0.1085772,71.55161
0.05700684,64,-0.1205177,0.4203485,-0.1540869,0.3190459,79.33218,0.1067198,7.666092,-3.435344,-1235.025,0.001874528,0.1085772,57.92244
0.07055664,64,-0.1205177,0.4203485,-0.1540329,0.3193314,79.29057,0.1064318,7.645294,-3.07351,-460.4519,0.002165115,0.1085772,50.14849
0.09533691,64,-0.1205177,0.4203485,-0.1539952,0.3195311,79.26147,0.1062304,7.630737,-1.172647,-86.93627,0.0023683,0.1085772,45.84607
0.1187744,64,-0.1205177,0.4203485,-0.1539438,0.3198013,79.22207,0.1059578,7.611038,-1.683252,-1004.903,0.002643348,0.1085772,41.07566
0.1304932,64,-0.1205177,0.4203485,-0.15391,0.3199789,79.19617,0.1057786,7.598083,-2.205354,-90.77198,0.002824109,0.1085772,38.44655
0.1538086,64,-0.1205177,0.4203485,-0.1538991,0.3200358,79.18787,0.1057212,7.593933,-0.3567237,1145.586,0.002882032,0.1085772,37.67385
0.1708374,64,-0.1205177,0.4203485,-0.1538872,0.320098,79.17881,0.1056584,7.589401,-0.531067,-875.0702,0.002945361,0.1085772,36.86381
0.1836548,64,-0.1205177,0.4203485,-0.1538838,0.320116,79.17619,0.1056403,7.588089,-0.2052468,9.611564,0.002963674,0.1085772,36.63602
0.1991577,64,-0.1205177,0.4203485,-0.1538838,0.320116,79.17619,0.1056403,7.588089,0,-138.9937,0.002963674,0.1085772,36.63602
0.211792,64,-0.1205177,0.4203485,-0.1538838,0.320116,79.17619,0.1056403,7.588089,0,-774.8271,0.002963674,0.1085772,36.63602
0.2264404,64,-0.1205177,0.4203485,-0.1538838,0.320116,79.17619,0.1056403,7.588089,0,0,0.002963674,0.1085772,36.63602
0.2411499,64,-0.1205177,0.4203485,-0.1538838,0.320116,79.17619,0.1056403,7.588089,0,0,0.002963674,0.1085772,36.63602
0.2564087,64,-0.1205177,0.4203485,-0.1538796,0.3201377,79.17301,0.1056183,7.586502,-0.2077425,-1000.466,0.002985867,0.1085772,36.36372
0.2700195,64,-0.1205177,0.4203485,-0.153866,0.320209,79.16261,0.1055464,7.581299,-0.7649711,-1028.815,0.003058409,0.1085772,35.50122
0.2848511,64,-0.1205177,0.4203485,-0.1538411,0.320339,79.14366,0.1054152,7.571838,-1.278178,-1623.149,0.003190743,0.1085772,34.02882
0.2990723,64,-0.1205177,0.4203485,-0.1537951,0.3205785,79.10873,0.1051734,7.554367,-2.458774,-837.0133,0.003434674,0.1085772,31.6121
0.3136597,64,-0.1205177,0.4203485,-0.1537281,0.3209259,79.05804,0.1048227,7.529022,-3.479048,-1430.906,0.003788451,0.1085772,28.66006
0.3280029,64,-0.1205177,0.4203485,-0.1536307,0.3214278,78.98482,0.1043158,7.492401,-5.086016,-1027.636,0.004299679,0.1085772,25.25241
0.3429565,64,-0.1205177,0.4203485,-0.1535008,0.3220921,78.88785,0.1036446,7.443924,-6.494167,-1282.074,0.00497662,0.1085772,21.81746
0.3574219,64,-0.1205177,0.4203485,-0.1533251,0.3229811,78.75806,0.1027461,7.379028,-8.976068,-831.3168,0.005882747,0.1085772,18.4569
0.3713379,64,-0.1205177,0.4203485,-0.1531116,0.3240475,78.60227,0.1016674,7.301132,-11.21866,-890.7444,0.006970355,0.1085772,15.577
0.3848267,64,-0.1205177,0.4203485,-0.1528611,0.3252805,78.42204,0.1004192,7.211014,-13.32127,-1073.059,0.0082286,0.1085772,13.19511
0.3996582,64,-0.1205177,0.4203485,-0.1525725,0.3266768,78.21782,0.0990045,7.108917,-13.78962,191.4905,0.009654413,0.1085772,11.24638
0.4133301,64,-0.1205177,0.4203485,-0.1522167,0.3283639,77.97083,0.09729338,6.985413,-18.06275,3328.889,0.01137856,0.1085772,9.542268
0.4273682,64,-0.1205177,0.4203485,-0.1518604,0.3300187,77.72838,0.095613,6.864197,-17.2579,2185.942,0.01307128,0.1085772,8.306549
0.4422607,64,-0.1205177,0.4203485,-0.151476,0.3317673,77.47192,0.0938352,6.735962,-17.19261,2832.627,0.01486167,0.1085772,7.305856
0.4568481,64,-0.1205177,0.4203485,-0.1510593,0.3336215,77.19971,0.09194764,6.599854,-18.65635,2528.032,0.01676209,0.1085772,6.477549
0.4700928,64,-0.1205177,0.4203485,-0.1506526,0.3353933,76.93932,0.09014159,6.469666,-19.72454,1860.765,0.01857995,0.1085772,5.843785
0.4842529,64,-0.1205177,0.4203485,-0.1502961,0.3369165,76.71523,0.08858701,6.35762,-15.8416,2905.499,0.02014432,0.1085772,5.389969
0.4986572,64,-0.1205177,0.4203485,-0.1499347,0.3384338,76.49181,0.0870367,6.245911,-15.45523,1242.409,0.02170405,0.1085772,5.002626
0.512085,64,-0.1205177,0.4203485,-0.149592,0.3398488,76.28327,0.08558931,6.141632,-15.57922,768.6827,0.02315993,0.1085772,4.68815
0.5254517,64,-0.1205177,0.4203485,-0.149305,0.3410169,76.11098,0.08439322,6.055481,-12.86789,1606.172,0.02436283,0.1085772,4.456676
0.5404053,64,-0.1205177,0.4203485,-0.149054,0.3420266,75.96194,0.08335853,5.980972,-9.982156,1038.19,0.02540325,0.1085772,4.274148
0.5543823,64,-0.1205177,0.4203485,-0.1488099,0.3429979,75.81849,0.08236238,5.909241,-10.22899,-1882.311,0.0264048,0.1085772,4.112026
0.5681763,64,-0.1205177,0.4203485,-0.1486098,0.3437861,75.702,0.08155347,5.850998,-8.462878,-645.5641,0.02721798,0.1085772,3.989173
0.5818481,64,-0.1205177,0.4203485,-0.1484378,0.3444586,75.60258,0.08086295,5.8013,-7.276753,-1029.859,0.02791209,0.1085772,3.889971
0.5964355,64,-0.1205177,0.4203485,-0.1482866,0.345046,75.51571,0.08025949,5.757858,-5.945885,-1131.746,0.02851864,0.1085772,3.807238
0.6098633,64,-0.1205177,0.4203485,-0.1481438,0.3455969,75.43418,0.07969321,5.717087,-6.088565,-679.5673,0.02908777,0.1085772,3.732746
0.6243896,64,-0.1205177,0.4203485,-0.148027,0.3460454,75.36779,0.07923201,5.683899,-4.564743,-513.1607,0.02955126,0.1085772,3.6742
0.6384888,64,-0.1205177,0.4203485,-0.1479155,0.3464714,75.30472,0.07879382,5.652359,-4.475618,-253.3314,0.0299916,0.1085772,3.620255
0.6521606,64,-0.1205177,0.4203485,-0.1478195,0.3468367,75.25062,0.07841798,5.625305,-3.948274,-528.9172,0.03036926,0.1085772,3.575235
0.6651611,64,-0.1205177,0.4203485,-0.147735,0.3471573,75.20313,0.07808804,5.601563,-3.662637,-589.0145,0.0307008,0.1085772,3.536626
0.6797485,64,-0.1205177,0.4203485,-0.1476606,0.3474388,75.16142,0.07779826,5.580719,-2.858859,-620.4221,0.03099196,0.1085772,3.5034
0.6937256,64,-0.1205177,0.4203485,-0.1475798,0.3477433,75.1163,0.0774847,5.558151,-3.227254,-730.6925,0.03130701,0.1085772,3.468145
0.7077637,64,-0.1205177,0.4203485,-0.1475021,0.3480349,75.07307,0.0771843,5.53653,-3.075857,-609.6771,0.03160882,0.1085772,3.43503
0.722168,64,-0.1205177,0.4203485,-0.1474159,0.3483579,75.02518,0.07685154,5.512589,-3.324751,-1590.078,0.03194313,0.1085772,3.39908
0.7354736,64,-0.1205177,0.4203485,-0.1473108,0.3487499,74.96706,0.07644758,5.483521,-4.363385,-1476.848,0.03234896,0.1085772,3.356437
0.7483521,64,-0.1205177,0.4203485,-0.1471937,0.3491848,74.90254,0.0759993,5.451263,-5.014002,-1280.997,0.03279929,0.1085772,3.310354
0.7631836,64,-0.1205177,0.4203485,-0.1470553,0.3496967,74.82658,0.07547133,5.413284,-5.12003,-1688.285,0.03332965,0.1085772,3.257678
0.7774658,64,-0.1205177,0.4203485,-0.146859,0.350418,74.71951,0.07472709,5.359756,-7.498804,-407.1753,0.03407719,0.1085772,3.186215
0.7911987,64,-0.1205177,0.4203485,-0.1466306,0.3512501,74.59591,0.07386798,5.297958,-9.003613,-868.3924,0.03494001,0.1085772,3.107533
0.8047485,64,-0.1205177,0.4203485,-0.1463676,0.3522001,74.45471,0.07288637,5.227356,-10.4344,-1302.175,0.03592578,0.1085772,3.022265
0.819458,64,-0.1205177,0.4203485,-0.1460596,0.3533015,74.2909,0.07174744,5.145447,-11.10672,-1163.359,0.0370694,0.1085772,2.929027
0.8322144,64,-0.1205177,0.4203485,-0.1456635,0.3546998,74.08272,0.07029985,5.041351,-16.33848,-120.3608,0.03852272,0.1085772,2.818525
0.8458862,64,-0.1205177,0.4203485,-0.145263,0.3560947,73.87484,0.06885406,4.937424,-15.24581,-2853.257,0.03997402,0.1085772,2.716195
