Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01416016,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,5440.247,0,0,0.3253894,325.3894
0.02783203,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.04174805,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.05444336,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.06884766,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.08374023,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.09741211,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.111084,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1276855,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.142334,128,-0.07620433,-0.001264587,-0.1549232,0.3144594,80,0.3253894,24,0,0,0,0.3253894,325.3894
0.1523438,128,-0.07620433,-0.001264587,-0.1549242,0.3144534,80.00086,0.3253839,23.99957,0.08682602,265.4335,6.04598E-06,0.3253894,325.3894
0.1674805,128,-0.07620433,-0.001264587,-0.1549264,0.3144411,80.00266,0.3253725,23.99867,0.1185726,853.5725,1.854513E-05,0.3253894,325.3894
0.1816406,128,-0.07620433,-0.001264587,-0.1549351,0.3143916,80.00986,0.3253265,23.99507,0.5101467,453.336,6.886976E-05,0.3253894,325.3894
0.1940918,128,-0.07620433,-0.001264587,-0.1549511,0.3143006,80.02309,0.3252421,23.98845,1.062771,954.8976,0.000161253,0.3253894,325.3894
0.2087402,128,-0.07620433,-0.001264587,-0.1549747,0.3141663,80.04263,0.3251175,23.97869,1.33611,1448.541,0.0002976009,0.3253894,325.3894
0.2241211,128,-0.07620433,-0.001264587,-0.1550165,0.3139279,80.07729,0.3248964,23.96135,2.232279,278.4212,0.0005395891,0.3253894,325.3894
