Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01611328,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,-252.3055,0,0,0.3254623,325.4623
0.02929688,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.04321289,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.05615234,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.07006836,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.08300781,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.09912109,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.112793,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.1286621,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.1416016,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.152832,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.1662598,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.1813965,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.1950684,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2092285,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2229004,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2368164,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2504883,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.263916,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2775879,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.2922363,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.3061523,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
0.3200684,32,0.02703226,0.5842194,-0.154937,0.3143807,80.01144,0.3254623,24.00572,0,0,0,0.3254623,325.4623
