Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.0144043,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,4006.544,0,0,0.2205099,220.5099
0.02954102,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.04370117,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.05615234,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.0703125,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.0847168,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1005859,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1132813,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1245117,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1381836,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1523438,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1689453,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1826172,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.1938477,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2077637,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.222168,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2353516,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2495117,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.2646484,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.286377,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3000488,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3071289,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3212891,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3356934,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3493652,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3625488,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3779297,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.3901367,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4042969,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.416748,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4311523,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4448242,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4587402,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4711914,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.4870605,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5007324,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5144043,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5275879,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.541748,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5544434,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5690918,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5859375,48,-0.058258,0.5126524,-0.1549232,0.3144594,80,0.2205099,16,0,0,0,0.2205099,220.5099
0.5969238,48,-0.058258,0.5126524,-0.1549216,0.3144684,79.99869,0.2205011,15.99934,-0.1181946,-274.4632,9.206989E-06,0.2205099,220.5099
0.6115723,48,-0.058258,0.5126524,-0.1549164,0.3144976,79.99444,0.2204726,15.99722,-0.2905949,-2056.277,3.883033E-05,0.2205099,220.5099
0.6257324,48,-0.058258,0.5126524,-0.1549025,0.3145763,79.98299,0.2203958,15.9915,-0.8146479,8.612461,0.0001186954,0.2205099,220.5099
0.6386719,48,-0.058258,0.5126524,-0.1548808,0.3146996,79.96506,0.2202754,15.98253,-1.381372,-560.2571,0.0002439856,0.2205099,220.5099
0.652832,48,-0.058258,0.5126524,-0.1548512,0.3148662,79.94083,0.2201128,15.97041,-1.702856,-784.3875,0.0004130902,0.2205099,220.5099
0.666748,48,-0.058258,0.5126524,-0.1548106,0.3150947,79.90758,0.2198896,15.9538,-2.396196,864.4317,0.0006452259,0.2205099,220.5099
0.6806641,48,-0.058258,0.5126524,-0.1547648,0.3153512,79.87026,0.2196391,15.93513,-2.670782,554.8411,0.0009057284,0.2205099,220.5099
0.692627,48,-0.058258,0.5126524,-0.1547146,0.3156318,79.82943,0.219365,15.91472,-3.434999,619.7039,0.001190805,0.2205099,185.1772
0.7075195,48,-0.058258,0.5126524,-0.1546701,0.3158799,79.79332,0.2191226,15.89667,-2.403883,592.1256,0.001442902,0.2205099,152.8239
0.7224121,48,-0.058258,0.5126524,-0.1546135,0.3161934,79.74769,0.2188162,15.87384,-3.10192,644.8575,0.00176146,0.2205099,125.1859
0.7348633,48,-0.058258,0.5126524,-0.1545592,0.3164925,79.70415,0.2185238,15.85208,-3.453904,359.947,0.00206544,0.2205099,106.7617
0.75,48,-0.058258,0.5126524,-0.1545174,0.3167224,79.67068,0.218299,15.83534,-2.209718,1497.945,0.002299101,0.2205099,95.91137
0.763916,48,-0.058258,0.5126524,-0.1544746,0.316957,79.63651,0.2180695,15.81825,-2.453161,145.5913,0.002537587,0.2205099,86.89748
0.7773438,48,-0.058258,0.5126524,-0.1544437,0.3171255,79.61198,0.2179047,15.806,-1.826437,654.8939,0.00270886,0.2205099,81.40321
0.7932129,48,-0.058258,0.5126524,-0.154424,0.3172336,79.59624,0.217799,15.79813,-0.9979103,623.6121,0.002818779,0.2205099,78.22888
0.8061523,48,-0.058258,0.5126524,-0.15441,0.3173094,79.58519,0.2177248,15.7926,-0.8523379,-889.7022,0.002895898,0.2205099,76.14562
0.8198242,48,-0.058258,0.5126524,-0.1544042,0.3173405,79.58067,0.2176944,15.79033,-0.3332472,-207.4499,0.002927485,0.2205099,75.32401
0.8330078,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,-0.1186594,-732.4,0.002938417,0.2205099,75.04378
0.847168,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,-643.1034,0.002938417,0.2205099,75.04378
0.8598633,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,-612.335,0.002938417,0.2205099,75.04378
0.8740234,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.8886719,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.902832,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9162598,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9299316,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9443359,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9584961,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9709473,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
0.9858398,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.002686,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.014404,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.028564,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.041748,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.055176,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.069824,48,-0.058258,0.5126524,-0.1544023,0.3173513,79.5791,0.2176839,15.78955,0,0,0.002938417,0.2205099,75.04378
1.085938,48,-0.058258,0.5126524,-0.1544132,0.3172922,79.58771,0.2177417,15.79385,0.5398122,2711.56,0.002998508,0.2205099,73.53989
1.097656,48,-0.058258,0.5126524,-0.1544351,0.3171727,79.6051,0.2178585,15.80255,1.45682,-510.9566,0.003119953,0.2205099,70.67732
1.111084,48,-0.058258,0.5126524,-0.1544579,0.3170484,79.62321,0.2179802,15.8116,1.365124,327.2506,0.003246356,0.2205099,67.92538
1.124268,48,-0.058258,0.5126524,-0.1544686,0.3169899,79.63172,0.2180374,15.81586,0.6445814,-7655.649,0.003305804,0.2205099,66.70387
1.138916,48,-0.058258,0.5126524,-0.1544372,0.3171614,79.60675,0.2178696,15.80338,-1.698396,-9524.884,0.00348014,0.2205099,63.36238
1.152344,48,-0.058258,0.5126524,-0.1543241,0.3177753,79.51733,0.2172689,15.75867,-6.666853,-6347.257,0.004104399,0.2205099,53.72527
1.166992,48,-0.058258,0.5126524,-0.1541193,0.3188735,79.35732,0.2161935,15.67865,-10.85949,-11264.62,0.005221518,0.2205099,42.231
1.181396,48,-0.058258,0.5126524,-0.153745,0.3208379,79.07088,0.2142675,15.53543,-20.09696,-4979.896,0.007221271,0.2205099,30.53617
1.193604,48,-0.058258,0.5126524,-0.1531966,0.3236252,78.66397,0.2115292,15.33199,-33.06675,-9097.884,0.01006201,0.2205099,21.9151
1.211182,48,-0.058258,0.5126524,-0.1525185,0.3269349,78.18005,0.2082691,15.09003,-27.70525,-19222.92,0.01344043,0.2205099,16.40647
1.221436,48,-0.058258,0.5126524,-0.151161,0.333173,77.26558,0.2020985,14.63278,-87.61779,7433.731,0.01982456,0.2205099,11.12307
1.235596,48,-0.058258,0.5126524,-0.1500564,0.3379259,76.56663,0.1973735,14.28331,-50.03986,-62696.37,0.02470413,0.2205099,8.926034
1.250977,48,-0.058258,0.5126524,-0.1480924,0.3457945,75.40493,0.189504,13.70247,-75.40503,17212.2,0.03281414,0.2205099,6.719966
1.264404,48,-0.058258,0.5126524,-0.1452946,0.3559851,73.89118,0.1792206,12.94559,-111.6811,11718.04,0.0433818,0.2205099,5.083005
1.280029,48,-0.058258,0.5126524,-0.1422239,0.3661132,72.37518,0.1688905,12.18759,-96.85952,-1727.39,0.05396522,0.2205099,4.086149
1.291016,48,-0.058258,0.5126524,-0.1379121,0.3789305,70.43804,0.155648,11.21902,-177.8982,15413.53,0.06748831,0.2205099,3.26738
