Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.1975784,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,226.8974,0,0,0,0.9823688,0.4731366,0.4816283
0.1993179,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2007866,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2021294,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2036324,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2050476,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2076187,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.0261603,0.4065612,68.5,0,0.09968694,7.75,0,0,0,0,0.9823688,0.4731366,0.4816283
0.2122116,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.03719884,0.3958824,69.6,0,0.09765294,7.200001,239.5363,0,0,0,0.9977275,0.4731366,0.4742143
0.2138557,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.03719884,0.3958824,69.6,0,0.09765294,7.200001,0,0,0,0,0.9977275,0.4731366,0.4742143
0.2156715,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.03719884,0.3958824,69.6,0,0.09765294,7.200001,0,0,0,0,0.9977275,0.4731366,0.4742143
0.2171478,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.03719884,0.3958824,69.6,0,0.09765294,7.200001,0,0,0,0,0.9977275,0.4731366,0.4742143
0.219635,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.03719884,0.3958824,69.6,0,0.09765294,7.200001,0,0,0,0,0.9977275,0.4731366,0.4742143
0.2251396,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.04803061,0.3849939,70.7,0,0.0979769,7.350006,199.9198,0,0,0,1.013086,0.4731366,0.4670251
0.2298508,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.05865151,0.3738992,71.8,0,0.1006359,7.899994,233.428,0,0,0,1.028445,0.4731366,0.4600506
0.2315407,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.05865151,0.3738992,71.8,0,0.1006359,7.899994,0,0,0,0,1.028445,0.4731366,0.4600506
0.2340736,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.05865151,0.3738992,71.8,0,0.1006359,7.899994,0,0,0,0,1.028445,0.4731366,0.4600506
0.2389107,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,206.6414,0,0,0,1.042407,0.4731366,0.4538885
0.2431145,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2448616,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2464447,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2478752,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2493935,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.250782,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2521439,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2538071,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2555351,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2571831,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2590828,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2607613,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2622108,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2636757,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2652092,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2666893,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2680779,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.26968,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2712555,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2726326,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2742577,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2756958,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2770805,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2785416,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2798958,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2812271,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2827034,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2840767,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2859459,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2876015,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2889977,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.290432,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2918625,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2932396,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2950096,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2965088,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.2979202,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.299427,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3009338,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3024139,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3041573,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3055649,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3069687,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3084602,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.309845,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.311264,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3127556,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3144379,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3160667,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3175201,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3189163,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3203926,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3217773,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3231468,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3246307,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3260574,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3274307,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3288765,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3303108,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.33181,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3332977,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3348503,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3364983,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3383713,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3401566,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3420906,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3434944,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3449745,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.346447,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3478546,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3493423,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3507729,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3522873,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3537865,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3553505,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3568726,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3583488,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3597183,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.36129,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3628082,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3642006,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3656693,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3670998,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3684959,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3699417,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3713989,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3728218,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3744316,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
0.3758507,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,-0.06812024,0.3636381,72.8,0,0.1049324,8.399994,0,0,0,0,1.042407,0.4731366,0.4538885
