Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01513672,128,-0.07620433,-0.001264587,-0.1565271,0.304652,81.42351,0.3162858,23.28825,764.493,1725.676,2.38139E-05,0.3163076,316.3076
0.02832031,128,-0.07620433,-0.001264587,-0.1565271,0.3046523,81.42346,0.3162861,23.28827,-0.003456072,-1334.646,2.411341E-05,0.3163076,316.3076
0.04174805,128,-0.07620433,-0.001264587,-0.156522,0.3046861,81.41856,0.3163175,23.29072,-0.3661014,-909.3705,5.835471E-05,0.3163076,316.3076
0.05883789,128,-0.07620433,-0.001264587,-0.156514,0.3047394,81.41085,0.316367,23.29457,-0.4530583,916.0972,0.0001122115,0.3163076,316.3076
0.07055664,128,-0.07620433,-0.001264587,-0.1565033,0.3048098,81.40064,0.3164324,23.29968,-0.8617946,826.0295,0.000183413,0.3163076,316.3076
0.08398438,128,-0.07620433,-0.001264587,-0.1564948,0.3048656,81.39256,0.3164842,23.30372,-0.604444,-478.5245,0.0002398664,0.3163076,316.3076
0.09985352,128,-0.07620433,-0.001264587,-0.1564842,0.3049358,81.38239,0.3165495,23.30881,-0.6398308,95.16243,0.0003109027,0.3163076,316.3076
0.1130371,128,-0.07620433,-0.001264587,-0.1564704,0.3050271,81.36918,0.3166342,23.31541,-1.013194,82.05566,0.0004031742,0.3163076,316.3076
0.1254883,128,-0.07620433,-0.001264587,-0.1564582,0.3051075,81.35751,0.3167089,23.32124,-0.9342141,-38.21853,0.000484504,0.3163076,316.3076
0.1379395,128,-0.07620433,-0.001264587,-0.1564461,0.3051868,81.34602,0.3167826,23.32699,-0.9246449,232.7848,0.0005647802,0.3163076,316.3076
0.1523438,128,-0.07620433,-0.001264587,-0.1564354,0.3052568,81.33588,0.3168476,23.33206,-0.6965306,844.86,0.0006355647,0.3163076,316.3076
0.1672363,128,-0.07620433,-0.001264587,-0.1564265,0.3053151,81.32744,0.3169017,23.33628,-0.5734905,532.2029,0.0006945307,0.3163076,316.3076
0.1801758,128,-0.07620433,-0.001264587,-0.1564232,0.3053367,81.3243,0.3169218,23.33785,-0.241158,592.1755,0.0007163892,0.3163076,316.3076
0.1948242,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,-0.005732743,-695.7972,0.0007169919,0.3163076,316.3076
0.2089844,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,-1053.701,0.0007169919,0.3163076,316.3076
0.2211914,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,-31.61289,0.0007169919,0.3163076,316.3076
0.2365723,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,0,0.0007169919,0.3163076,316.3076
0.2512207,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,0,0.0007169919,0.3163076,316.3076
0.2641602,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,0,0.0007169919,0.3163076,316.3076
0.2788086,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,0,0.0007169919,0.3163076,316.3076
0.2929688,128,-0.07620433,-0.001264587,-0.1564232,0.3053373,81.32422,0.3169223,23.33789,0,0,0.0007169919,0.3163076,316.3076
0.3063965,128,-0.07620433,-0.001264587,-0.1564226,0.3053408,81.32371,0.3169256,23.33815,-0.03819486,-180.1785,0.0007205493,0.3163076,316.3076
0.3193359,128,-0.07620433,-0.001264587,-0.1564196,0.3053611,81.32077,0.3169445,23.33961,-0.2258276,-833.8769,0.0007410711,0.3163076,316.3076
0.3337402,128,-0.07620433,-0.001264587,-0.1564119,0.3054105,81.31361,0.3169903,23.34319,-0.4931586,-901.8829,0.0007910396,0.3163076,316.3076
0.3474121,128,-0.07620433,-0.001264587,-0.1563963,0.3055136,81.29868,0.3170861,23.35066,-1.093329,-518.3436,0.0008952771,0.3163076,316.3076
0.3618164,128,-0.07620433,-0.001264587,-0.1563736,0.3056614,81.27725,0.3172234,23.36137,-1.495292,-484.8941,0.001044865,0.3163076,302.7259
0.3764648,128,-0.07620433,-0.001264587,-0.1563419,0.3058678,81.24734,0.3174151,23.37633,-2.024013,241.9189,0.001253638,0.3163076,252.3117
0.3896484,128,-0.07620433,-0.001264587,-0.1563009,0.3061333,81.20886,0.3176616,23.39557,-2.941133,73.42522,0.00152232,0.3163076,207.78
0.4033203,128,-0.07620433,-0.001264587,-0.1562572,0.3064151,81.16801,0.3179233,23.41599,-3.003756,-346.1916,0.001807468,0.3163076,175.0004
