Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01538086,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,-3025.354,0,0,0.22051,220.51
0.02832031,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.04321289,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.05688477,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.07250977,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.08422852,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1000977,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1137695,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1242676,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1386719,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1533203,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1657715,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1799316,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.1955566,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2087402,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2229004,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2363281,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2490234,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.263916,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2805176,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.2922363,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3051758,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3205566,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3342285,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3466797,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3625488,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3764648,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.3891602,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4030762,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4169922,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4304199,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4453125,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4592285,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4736328,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.4885254,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.501709,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.5153809,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.5283203,112,-0.1318736,0.09515738,-0.1549232,0.3144594,80,0.22051,16,0,0,0,0.22051,220.51
0.5427246,112,-0.1318736,0.09515738,-0.1549245,0.3144518,80.00111,0.2205025,15.99945,0.07782084,513.8269,7.741264E-06,0.22051,220.51
0.5566406,112,-0.1318736,0.09515738,-0.1549318,0.3144102,80.00716,0.2204619,15.99642,0.4317089,1217.759,4.998632E-05,0.22051,220.51
0.5690918,112,-0.1318736,0.09515738,-0.1549492,0.3143116,80.02149,0.2203657,15.98925,1.145059,1316.277,0.0001500572,0.22051,220.51
0.5837402,112,-0.1318736,0.09515738,-0.1549775,0.3141506,80.0449,0.2202086,15.97755,1.611507,2038.702,0.0003134906,0.22051,220.51
0.5976563,112,-0.1318736,0.09515738,-0.1550295,0.3138534,80.08812,0.2199185,15.95594,3.104588,559.8769,0.0006152004,0.22051,220.51
0.6125488,112,-0.1318736,0.09515738,-0.1551018,0.3134384,80.14847,0.2195135,15.92577,4.036204,1551.369,0.001036478,0.22051,212.7493
0.625,112,-0.1318736,0.09515738,-0.1552076,0.3128265,80.23742,0.2189162,15.88129,7.184543,689.6152,0.001657517,0.22051,133.0363
0.6394043,112,-0.1318736,0.09515738,-0.1553216,0.3121604,80.33421,0.2182661,15.83289,6.701663,3472.823,0.002333283,0.22051,94.50632
0.654541,112,-0.1318736,0.09515738,-0.1554887,0.311172,80.47781,0.2173016,15.7611,9.463333,-271.1313,0.003335664,0.22051,66.10678
0.6674805,112,-0.1318736,0.09515738,-0.1557012,0.3098924,80.66359,0.216053,15.66821,14.35507,306.105,0.00463275,0.22051,47.59807
0.6813965,112,-0.1318736,0.09515738,-0.1559136,0.3085871,80.85303,0.2147793,15.57349,13.5456,2572.028,0.005955264,0.22051,37.02774
0.6982422,112,-0.1318736,0.09515738,-0.1561734,0.3069522,81.09014,0.2131843,15.45493,14.15952,-1379.843,0.007610672,0.22051,28.97379
0.7087402,112,-0.1318736,0.09515738,-0.1565147,0.3047343,81.41158,0.2110206,15.29421,30.66358,-1905.334,0.009854672,0.22051,22.37619
0.7229004,112,-0.1318736,0.09515738,-0.1567451,0.3031884,81.63546,0.2095125,15.18227,15.89209,6924.848,0.01141769,0.22051,19.31302
0.7375488,112,-0.1318736,0.09515738,-0.1570739,0.3009062,81.96574,0.2072864,15.01713,22.58316,-4136.162,0.01372339,0.22051,16.06818
0.7507324,112,-0.1318736,0.09515738,-0.1574288,0.2983317,82.338,0.2047752,14.831,27.76658,-731.4774,0.01632224,0.22051,13.50978
0.7644043,112,-0.1318736,0.09515738,-0.1577625,0.2957901,82.70516,0.2022962,14.64742,27.18047,503.1982,0.01888565,0.22051,11.67606
0.7788086,112,-0.1318736,0.09515738,-0.1581031,0.2930536,83.10017,0.1996269,14.44991,27.26194,-501.754,0.02164328,0.22051,10.18838
0.7927246,112,-0.1318736,0.09515738,-0.1584679,0.289937,83.54964,0.1965868,14.22518,32.63844,-1008.272,0.02478116,0.22051,8.898291
0.8066406,112,-0.1318736,0.09515738,-0.1588098,0.2868023,84.00133,0.1935286,13.99934,32.09663,464.9586,0.02793448,0.22051,7.893828
0.8205566,112,-0.1318736,0.09515738,-0.1591505,0.283422,84.48798,0.1902303,13.75601,35.29687,-177.1693,0.03133194,0.22051,7.037866
0.8342285,112,-0.1318736,0.09515738,-0.1594715,0.2799362,84.98939,0.1868284,13.50531,36.15939,210.3331,0.03483243,0.22051,6.330595
0.8479004,112,-0.1318736,0.09515738,-0.1597771,0.2762549,85.51851,0.1832346,13.24075,39.07464,-33.46288,0.03852642,0.22051,5.723604
