Timestamp,TargetElbowAngle,TargetPosX,TargetPosZ,ActualPosX,ActualPosZ,ActualElbowAngle,PositionError,JointSpaceError,ElbowVel,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.01599121,32,0.02703226,0.5842194,-0.1240922,0.4128217,65.19357,0.2285077,16.59679,2651.224,148680.7,0.001377267,0.2298272,166.8719
0.0267334,32,0.02703226,0.5842194,-0.1233055,0.4145134,64.92633,0.2267191,16.46317,-24.76712,-99776.02,0.003242951,0.2298272,70.86978
0.04138184,32,0.02703226,0.5842194,-0.1227852,0.415621,64.75104,0.2255453,16.37552,-11.95853,87.42844,0.004466657,0.2298272,51.45397
0.05639648,32,0.02703226,0.5842194,-0.1220937,0.4170796,64.51981,0.2239961,16.2599,-15.44934,-851.0184,0.006080858,0.2298272,37.79519
0.08129883,32,0.02703226,0.5842194,-0.1214058,0.418516,64.29171,0.2224668,16.14586,-9.136535,228.4587,0.007673464,0.2298272,29.95091
0.1013184,32,0.02703226,0.5842194,-0.1202911,0.4208125,63.92604,0.2200135,15.96301,-18.29655,-473.533,0.01022627,0.2298272,22.47419
0.112793,32,0.02703226,0.5842194,-0.1193927,0.4226367,63.63478,0.2180579,15.81738,-25.24899,-1007.525,0.01225962,0.2298272,18.74669
0.1260986,32,0.02703226,0.5842194,-0.1188539,0.4237197,63.46151,0.2168938,15.73076,-13.11934,-3682.284,0.01346931,0.2298272,17.06303
0.1409912,32,0.02703226,0.5842194,-0.1181926,0.4250375,63.25032,0.2154742,15.62515,-14.10489,-2614.63,0.01494369,0.2298272,15.37955
0.1530762,32,0.02703226,0.5842194,-0.1173612,0.4266777,62.98692,0.2137027,15.49345,-21.92537,-2252.106,0.01678257,0.2298272,13.6944
0.1677246,32,0.02703226,0.5842194,-0.1166027,0.4281579,62.74868,0.2120995,15.37434,-16.2355,-6589.55,0.01844576,0.2298272,12.45962
0.1810303,32,0.02703226,0.5842194,-0.1155319,0.4302222,62.41557,0.2098563,15.20779,-24.99518,-645.4748,0.02077132,0.2298272,11.06464
